,Unnamed: 0,sentence_no,word,predicted_tag,POS_Tags
207,207,8,Puruscharana,B-PER,NNP
208,208,8,.,O,.
209,209,9,When,O,WRB
210,210,9,he,O,PRP
211,211,9,took,O,VBD
212,212,9,up,O,RP
213,213,9,a,O,DT
214,214,9,little,O,JJ
215,215,9,water,O,NN
216,216,9,for,O,IN
217,217,9,the,O,DT
218,218,9,purpose,O,NN
219,219,9,of,O,IN
220,220,9,the,O,DT
221,221,9,initial,O,JJ
222,222,9,achamana,O,NN
223,223,9,",",O,","
224,224,9,the,O,DT
225,225,9,water,O,NN
226,226,9,seemed,O,VBD
227,227,9,to,O,IN
228,228,9,him,O,PRP
229,229,9,to,O,TO
230,230,9,be,O,VB
231,231,9,very,O,RB
232,232,9,muddy,O,JJ
233,233,9,.,O,.
234,234,10,At,O,IN
235,235,10,this,O,DT
236,236,10,Vrihaspati,B-PER,NNP
237,237,10,became,O,VBD
238,238,10,angry,O,JJ
239,239,10,and,O,CC
240,240,10,cursed,O,VBD
241,241,10,the,O,DT
242,242,10,Ocean,O,NNP
243,243,10,",",O,","
244,244,10,saying,O,VBG
245,245,10,",",O,","
246,246,10,--,O,:
247,247,10,',O,''
248,248,10,Since,O,IN
249,249,10,thou,O,PRP
250,250,10,continuest,O,VBP
251,251,10,to,O,TO
252,252,10,be,O,VB
253,253,10,so,O,RB
254,254,10,dirty,O,JJ
255,255,10,regardless,O,RB
256,256,10,of,O,IN
257,257,10,the,O,DT
258,258,10,fact,O,NN
259,259,10,of,O,IN
260,260,10,my,O,PRP$
261,261,10,having,O,VBG
262,262,10,come,O,VBN
263,263,10,to,O,IN
264,264,10,thee,O,PRP
265,265,10,for,O,IN
266,266,10,touching,O,VBG
267,267,10,thee,O,PRP
268,268,10,",",O,","
269,269,10,since,O,IN
270,270,10,thou,O,PRP
271,271,10,hast,O,VBP
272,272,10,not,O,RB
273,273,10,become,O,VBN
274,274,10,clear,O,JJ
275,275,10,and,O,CC
276,276,10,transparent,O,JJ
277,277,10,",",O,","
278,278,10,therefore,O,RB
279,279,10,from,O,IN
280,280,10,this,O,DT
281,281,10,day,O,NN
282,282,10,thou,O,PRP
283,283,10,shalt,O,MD
284,284,10,be,O,VB
285,285,10,tainted,O,VBN
286,286,10,with,O,IN
287,287,10,fishes,O,NNS
288,288,10,and,O,CC
289,289,10,sharks,O,NNS
290,290,10,and,O,CC
291,291,10,tortoises,O,NNS
292,292,10,and,O,CC
293,293,10,other,O,JJ
294,294,10,aquatic,O,JJ
295,295,10,animals,O,NNS
296,296,10,.,O,.
297,297,10,',O,''
298,298,11,From,O,IN
299,299,11,that,O,DT
300,300,11,time,O,NN
301,301,11,",",O,","
302,302,11,the,O,DT
303,303,11,waters,O,NNS
304,304,11,of,O,IN
305,305,11,the,O,DT
306,306,11,ocean,O,NN
307,307,11,have,O,VBP
308,308,11,become,O,VBN
309,309,11,infested,O,VBN
310,310,11,with,O,IN
311,311,11,diverse,O,JJ
312,312,11,kinds,O,NNS
313,313,11,of,O,IN
314,314,11,sea-animals,O,NNS
315,315,11,and,O,CC
316,316,11,monsters,O,NNS
317,317,11,.,O,.
318,318,12,Viswarupa,O,NNP
319,319,12,",",O,","
320,320,12,the,O,DT
321,321,12,son,O,NN
322,322,12,of,O,IN
323,323,12,Tashtri,B-PER,NNP
324,324,12,",",O,","
325,325,12,formerly,O,RB
326,326,12,became,O,VBD
327,327,12,the,O,DT
328,328,12,priest,O,NN
329,329,12,of,O,IN
330,330,12,the,O,DT
331,331,12,deities,O,NNS
332,332,12,.,O,.
333,333,13,He,O,PRP
334,334,13,was,O,VBD
335,335,13,",",O,","
336,336,13,on,O,IN
337,337,13,his,O,PRP$
338,338,13,mother,O,NN
339,339,13,',O,POS
340,340,13,s,O,POS
341,341,13,side,O,NN
342,342,13,",",O,","
343,343,13,related,O,JJ
344,344,13,to,O,IN
345,345,13,the,O,DT
346,346,13,Asuras,B-COMMUNITY,NNPS
347,347,13,",",O,","
348,348,13,for,O,IN
349,349,13,his,O,PRP$
350,350,13,mother,O,NN
351,351,13,was,O,VBD
352,352,13,the,O,DT
353,353,13,daughter,O,NN
354,354,13,of,O,IN
355,355,13,an,O,DT
356,356,13,Asura,B-COMMUNITY,NNP
357,357,13,.,O,.
358,358,14,While,O,IN
359,359,14,publicly,O,RB
360,360,14,offering,O,VBG
361,361,14,unto,O,IN
362,362,14,the,O,DT
363,363,14,deities,O,NNS
364,364,14,their,O,PRP$
365,365,14,shares,O,NNS
366,366,14,of,O,IN
367,367,14,sacrificial,O,JJ
368,368,14,offerings,O,NNS
369,369,14,",",O,","
370,370,14,he,O,PRP
371,371,14,privately,O,RB
372,372,14,offered,O,VBD
373,373,14,shares,O,NNS
374,374,14,thereof,O,RB
375,375,14,unto,O,IN
376,376,14,the,O,DT
377,377,14,Asuras,B-COMMUNITY,NNPS
378,378,14,.,O,.
379,379,15,The,O,DT
380,380,15,Asuras,B-COMMUNITY,NNPS
381,381,15,",",O,","
382,382,15,with,O,IN
383,383,15,their,O,PRP$
384,384,15,chief,O,NN
385,385,15,Hiranyakasipu,O,NNP
386,386,15,at,O,IN
387,387,15,their,O,PRP$
388,388,15,head,O,NN
389,389,15,",",O,","
390,390,15,then,O,RB
391,391,15,repaired,O,VBD
392,392,15,to,O,IN
393,393,15,their,O,PRP$
394,394,15,sister,O,NN
395,395,15,",",O,","
396,396,15,the,O,DT
397,397,15,mother,O,NN
398,398,15,of,O,IN
399,399,15,Viswarupa,O,NNP
400,400,15,",",O,","
401,401,15,and,O,CC
402,402,15,solicited,O,VBD
403,403,15,a,O,DT
404,404,15,boon,O,NN
405,405,15,from,O,IN
406,406,15,her,O,PRP
407,407,15,",",O,","
408,408,15,saying,O,VBG
409,409,15,",",O,","
410,410,15,--,O,:
411,411,15,',O,''
412,412,15,The,O,DT
413,413,15,son,O,NN
414,414,15,Viswarupa,O,NNP
415,415,15,by,O,IN
416,416,15,Tashtri,B-PER,NNP
417,417,15,",",O,","
418,418,15,otherwise,O,RB
419,419,15,called,O,VBN
420,420,15,Trisiras,B-COMMUNITY,NNP
421,421,15,",",O,","
422,422,15,is,O,VBZ
423,423,15,now,O,RB
424,424,15,the,O,DT
425,425,15,priest,O,NN
426,426,15,of,O,IN
427,427,15,the,O,DT
428,428,15,deities,O,NNS
429,429,15,.,O,.
430,430,16,While,O,IN
431,431,16,he,O,PRP
432,432,16,gives,O,VBZ
433,433,16,unto,O,IN
434,434,16,the,O,DT
435,435,16,deities,O,NNS
436,436,16,their,O,PRP$
437,437,16,shares,O,NNS
438,438,16,of,O,IN
439,439,16,sacrificial,O,JJ
440,440,16,offerings,O,NNS
441,441,16,publicly,O,RB
442,442,16,",",O,","
443,443,16,he,O,PRP
444,444,16,gives,O,VBZ
445,445,16,us,O,PRP
446,446,16,our,O,PRP$
447,447,16,shares,O,NNS
448,448,16,of,O,IN
449,449,16,the,O,DT
450,450,16,same,O,JJ
451,451,16,privately,O,RB
452,452,16,.,O,.
453,453,17,In,O,IN
454,454,17,consequence,O,NN
455,455,17,of,O,IN
456,456,17,this,O,DT
457,457,17,",",O,","
458,458,17,the,O,DT
459,459,17,deities,O,NNS
460,460,17,are,O,VBP
461,461,17,being,O,VBG
462,462,17,aggrandised,O,VBN
463,463,17,",",O,","
464,464,17,and,O,CC
465,465,17,we,O,PRP
466,466,17,are,O,VBP
467,467,17,being,O,VBG
468,468,17,weakened,O,VBN
469,469,17,.,O,.
470,470,18,It,O,PRP
471,471,18,behoveth,O,VBP
472,472,18,thee,O,PRP
473,473,18,",",O,","
474,474,18,therefore,O,RB
475,475,18,",",O,","
476,476,18,to,O,TO
477,477,18,prevail,O,VB
478,478,18,upon,O,IN
479,479,18,him,O,PRP
480,480,18,that,O,IN
481,481,18,he,O,PRP
482,482,18,may,O,MD
483,483,18,take,O,VB
484,484,18,up,O,RP
485,485,18,our,O,PRP$
486,486,18,cause,O,NN
487,487,18,.,O,.
488,488,18,',O,''
489,489,19,Thus,O,RB
490,490,19,addressed,O,VBN
491,491,19,by,O,IN
492,492,19,them,O,PRP
493,493,19,",",O,","
494,494,19,the,O,DT
495,495,19,mother,O,NN
496,496,19,of,O,IN
497,497,19,Viswarupa,O,NNP
498,498,19,repaired,O,VBD
499,499,19,to,O,IN
500,500,19,her,O,PRP$
501,501,19,son,O,NN
502,502,19,who,O,WP
503,503,19,was,O,VBD
504,504,19,then,O,RB
505,505,19,staying,O,VBG
506,506,19,in,O,IN
507,507,19,the,O,DT
508,508,19,Nandana,B-PLACE,NNP
509,509,19,woods,O,NNS
510,510,19,(,O,","
511,511,19,of,O,IN
512,512,19,Indra,B-PER,NNP
513,513,19,),O,","
514,514,19,and,O,CC
515,515,19,said,O,VBD
516,516,19,unto,O,IN
517,517,19,him,O,PRP
518,518,19,",",O,","
519,519,19,--,O,:
520,520,19,',O,''
521,521,19,How,O,WRB
522,522,19,is,O,VBZ
523,523,19,it,O,PRP
524,524,19,",",O,","
525,525,19,O,O,UH
526,526,19,son,O,NN
527,527,19,",",O,","
528,528,19,that,O,IN
529,529,19,thou,O,DT
530,530,19,art,O,NN
531,531,19,engaged,O,VBD
532,532,19,in,O,IN
533,533,19,aggrandising,O,VBG
534,534,19,the,O,DT
535,535,19,cause,O,NN
536,536,19,of,O,IN
537,537,19,thy,O,DT
538,538,19,foes,O,NNS
539,539,19,and,O,CC
540,540,19,weakening,O,VBG
541,541,19,that,O,DT
542,542,19,of,O,IN
543,543,19,thy,O,PRP$
544,544,19,maternal,O,JJ
545,545,19,uncles,O,NNS
546,546,19,?,O,.
547,547,20,It,O,PRP
548,548,20,behoveth,O,VBP
549,549,20,thee,O,PRP
550,550,20,not,O,RB
551,551,20,to,O,TO
552,552,20,act,O,VB
553,553,20,in,O,IN
554,554,20,this,O,DT
555,555,20,way,O,NN
556,556,20,.,O,.
557,557,20,',O,''
558,558,21,--,O,:
559,559,21,Viswarupa,O,NNP
560,560,21,",",O,","
561,561,21,thus,O,RB
562,562,21,solicited,O,VBN
563,563,21,by,O,IN
564,564,21,his,O,PRP$
565,565,21,mother,O,NN
566,566,21,",",O,","
567,567,21,thought,O,VBD
568,568,21,that,O,IN
569,569,21,he,O,PRP
570,570,21,should,O,MD
571,571,21,not,O,RB
572,572,21,disobey,O,VB
573,573,21,her,O,PRP$
574,574,21,words,O,NNS
575,575,21,",",O,","
576,576,21,and,O,CC
577,577,21,as,O,IN
578,578,21,the,O,DT
579,579,21,consequence,O,NN
580,580,21,of,O,IN
581,581,21,that,O,DT
582,582,21,reflection,O,NN
583,583,21,he,O,PRP
584,584,21,went,O,VBD
585,585,21,over,O,RB
586,586,21,to,O,IN
587,587,21,the,O,DT
588,588,21,side,O,NN
589,589,21,of,O,IN
590,590,21,Hiranyakasipu,O,NNP
591,591,21,",",O,","
592,592,21,after,O,IN
593,593,21,having,O,VBG
594,594,21,paid,O,VBN
595,595,21,proper,O,JJ
596,596,21,respects,O,NNS
597,597,21,to,O,IN
598,598,21,his,O,PRP$
599,599,21,mother,O,NN
600,600,21,.,O,.
601,601,22,King,O,NNP
602,602,22,Hiranyakasipu,B-PER,NNP
603,603,22,",",O,","
604,604,22,upon,O,IN
605,605,22,the,O,DT
606,606,22,arrival,O,NN
607,607,22,of,O,IN
608,608,22,Trisiras,B-COMMUNITY,NNP
609,609,22,",",O,","
610,610,22,dismissed,O,VBD
611,611,22,his,O,PRP$
612,612,22,old,O,JJ
613,613,22,Hotri,B-PER,NNP
614,614,22,",",O,","
615,615,22,viz,O,NNP
616,616,22,.,O,.
617,617,22,",",O,","
618,618,22,Vasishtha,B-PER,NNP
619,619,22,",",O,","
620,620,22,the,O,DT
621,621,22,son,O,NN
622,622,22,of,O,IN
623,623,22,Brahma,B-PER,NNP
624,624,22,",",O,","
625,625,22,and,O,CC
626,626,22,appointed,O,VBD
627,627,22,Trisiras,B-COMMUNITY,NNP
628,628,22,to,O,IN
629,629,22,that,O,DT
630,630,22,office,O,NN
631,631,22,.,O,.
632,632,23,Incensed,O,VBN
633,633,23,at,O,IN
634,634,23,this,O,DT
635,635,23,",",O,","
636,636,23,Vasishtha,B-PER,NNP
637,637,23,cursed,O,VBD
638,638,23,Hiranyakasipu,O,NNP
639,639,23,",",O,","
640,640,23,saying,O,VBG
641,641,23,",",O,","
642,642,23,--,O,:
643,643,23,',O,''
644,644,23,Since,O,IN
645,645,23,thou,O,PRP
646,646,23,dismissest,O,VBP
647,647,23,me,O,PRP
648,648,23,and,O,CC
649,649,23,appointest,O,VB
650,650,23,another,O,DT
651,651,23,person,O,NN
652,652,23,as,O,IN
653,653,23,thy,O,DT
654,654,23,Hotri,B-PER,NNP
655,655,23,",",O,","
656,656,23,this,O,DT
657,657,23,sacrifice,O,NN
658,658,23,of,O,IN
659,659,23,thine,O,NN
660,660,23,shall,O,MD
661,661,23,not,O,RB
662,662,23,be,O,VB
663,663,23,completed,O,VBN
664,664,23,",",O,","
665,665,23,and,O,CC
666,666,23,some,O,DT
667,667,23,Being,O,VBG
668,668,23,the,O,DT
669,669,23,like,O,NN
670,670,23,of,O,IN
671,671,23,whom,O,WP
672,672,23,has,O,VBZ
673,673,23,not,O,RB
674,674,23,existed,O,VBN
675,675,23,before,O,RB
676,676,23,will,O,MD
677,677,23,slay,O,VB
678,678,23,thee,O,PRP
679,679,23,!,O,.
680,680,23,',O,''
681,681,24,--,O,:
682,682,24,In,O,IN
683,683,24,consequence,O,NN
684,684,24,of,O,IN
685,685,24,this,O,DT
686,686,24,curse,O,NN
687,687,24,",",O,","
688,688,24,Hiranyakasipu,B-PER,NNP
689,689,24,was,O,VBD
690,690,24,slain,O,VBN
691,691,24,by,O,IN
692,692,24,Vishnu,B-PER,NNP
693,693,24,in,O,IN
694,694,24,the,O,DT
695,695,24,form,O,NN
696,696,24,of,O,IN
697,697,24,a,O,DT
698,698,24,man-lion,O,NN
699,699,24,.,O,.
700,700,25,Viswarupa,O,NNP
701,701,25,",",O,","
702,702,25,having,O,VBG
703,703,25,adopted,O,VBN
704,704,25,the,O,DT
705,705,25,side,O,NN
706,706,25,of,O,IN
707,707,25,his,O,PRP$
708,708,25,maternal,O,JJ
709,709,25,relations,O,NNS
710,710,25,",",O,","
711,711,25,employed,O,VBD
712,712,25,himself,O,PRP
713,713,25,in,O,IN
714,714,25,severe,O,JJ
715,715,25,austerities,O,NNS
716,716,25,for,O,IN
717,717,25,aggrandising,O,VBG
718,718,25,them,O,PRP
719,719,25,.,O,.
720,720,26,Impelled,O,VBN
721,721,26,by,O,IN
722,722,26,the,O,DT
723,723,26,desire,O,NN
724,724,26,of,O,IN
725,725,26,causing,O,VBG
726,726,26,him,O,PRP
727,727,26,to,O,TO
728,728,26,swerve,O,VB
729,729,26,from,O,IN
730,730,26,his,O,PRP$
731,731,26,vows,O,NNS
732,732,26,",",O,","
733,733,26,Indra,B-PER,NNP
734,734,26,despatched,O,VBD
735,735,26,to,O,IN
736,736,26,him,O,PRP
737,737,26,many,O,JJ
738,738,26,beautiful,O,JJ
739,739,26,Apsaras,B-COMMUNITY,NNP
740,740,26,.,O,.
741,741,27,Beholding,O,VBG
742,742,27,those,O,DT
743,743,27,celestial,O,JJ
744,744,27,nymphs,O,NNS
745,745,27,of,O,IN
746,746,27,transcendent,O,JJ
747,747,27,beauty,O,NN
748,748,27,",",O,","
749,749,27,the,O,DT
750,750,27,heart,O,NN
751,751,27,of,O,IN
752,752,27,Viswarupa,B-PER,NNP
753,753,27,became,O,VBD
754,754,27,agitated,O,JJ
755,755,27,.,O,.
756,756,28,Within,O,IN
757,757,28,a,O,DT
758,758,28,very,O,RB
759,759,28,short,O,JJ
760,760,28,time,O,NN
761,761,28,he,O,PRP
762,762,28,became,O,VBD
763,763,28,exceedingly,O,RB
764,764,28,attached,O,JJ
765,765,28,to,O,IN
766,766,28,them,O,PRP
767,767,28,.,O,.
768,768,29,Understanding,O,VBG
769,769,29,that,O,IN
770,770,29,he,O,PRP
771,771,29,had,O,VBD
772,772,29,become,O,VBN
773,773,29,attached,O,JJ
774,774,29,to,O,IN
775,775,29,them,O,PRP
776,776,29,",",O,","
777,777,29,the,O,DT
778,778,29,celestial,O,JJ
779,779,29,nymphs,O,NNS
780,780,29,said,O,VBD
781,781,29,unto,O,IN
782,782,29,him,O,PRP
783,783,29,one,O,CD
784,784,29,day,O,NN
785,785,29,",",O,","
786,786,29,--,O,:
787,787,29,',O,''
788,788,29,We,O,PRP
789,789,29,shall,O,MD
790,790,29,not,O,RB
791,791,29,tarry,O,VB
792,792,29,here,O,RB
793,793,29,any,O,RB
794,794,29,longer,O,RBR
795,795,29,.,O,.
796,796,30,In,O,IN
797,797,30,fact,O,NN
798,798,30,",",O,","
799,799,30,we,O,PRP
800,800,30,shall,O,MD
801,801,30,return,O,VB
802,802,30,to,O,IN
803,803,30,that,O,DT
804,804,30,place,O,NN
805,805,30,whence,O,WRB
806,806,30,we,O,PRP
807,807,30,came,O,VBD
808,808,30,.,O,.
809,809,30,',O,''
810,810,31,Unto,O,IN
811,811,31,them,O,PRP
812,812,31,that,O,WDT
813,813,31,said,O,VBD
814,814,31,so,O,RB
815,815,31,",",O,","
816,816,31,the,O,DT
817,817,31,son,O,NN
818,818,31,of,O,IN
819,819,31,Tashtri,B-PER,NNP
820,820,31,replied,O,VBD
821,821,31,",",O,","
822,822,31,--,O,:
823,823,31,',O,''
824,824,31,Where,O,WRB
825,825,31,will,O,MD
826,826,31,you,O,PRP
827,827,31,go,O,VB
828,828,31,?,O,.
829,829,32,Stay,O,VB
830,830,32,with,O,IN
831,831,32,me,O,PRP
832,832,32,.,O,.
833,833,33,I,O,PRP
834,834,33,shall,O,MD
835,835,33,do,O,VB
836,836,33,you,O,PRP
837,837,33,good,O,NN
838,838,33,.,O,.
839,839,33,',O,''
840,840,34,Hearing,O,VBG
841,841,34,him,O,PRP
842,842,34,say,O,VB
843,843,34,so,O,RB
844,844,34,",",O,","
845,845,34,the,O,DT
846,846,34,Apsaras,B-COMMUNITY,NNPS
847,847,34,rejoined,O,VBD
848,848,34,",",O,","
849,849,34,--,O,:
850,850,34,',O,''
851,851,34,We,O,PRP
852,852,34,are,O,VBP
853,853,34,celestial,O,JJ
854,854,34,nymphs,O,NNS
855,855,34,called,O,VBN
856,856,34,Apsaras,B-COMMUNITY,NNP
857,857,34,.,O,.
858,858,35,We,O,PRP
859,859,35,chose,O,VBD
860,860,35,in,O,IN
861,861,35,days,O,NNS
862,862,35,of,O,IN
863,863,35,old,O,JJ
864,864,35,the,O,DT
865,865,35,illustrious,O,JJ
866,866,35,and,O,CC
867,867,35,boon-giving,O,JJ
868,868,35,Indra,B-PER,NNP
869,869,35,of,O,IN
870,870,35,great,O,JJ
871,871,35,puissance,O,NN
872,872,35,.,O,.
873,873,35,',O,''
874,874,36,Viswarupa,O,NNP
875,875,36,then,O,RB
876,876,36,said,O,VBD
877,877,36,unto,O,IN
878,878,36,them,O,PRP
879,879,36,",",O,","
880,880,36,',O,''
881,881,36,This,O,DT
882,882,36,very,O,JJ
883,883,36,day,O,NN
884,884,36,I,O,PRP
885,885,36,shall,O,MD
886,886,36,so,O,RB
887,887,36,ordain,O,VB
888,888,36,that,O,IN
889,889,36,all,O,PDT
890,890,36,the,O,DT
891,891,36,deities,O,NNS
892,892,36,with,O,IN
893,893,36,Indra,B-PER,NNP
894,894,36,at,O,IN
895,895,36,their,O,PRP$
896,896,36,head,O,NN
897,897,36,shall,O,MD
898,898,36,cease,O,VB
899,899,36,to,O,TO
900,900,36,be,O,VB
901,901,36,.,O,.
902,902,36,',O,''
903,903,37,Saying,O,VBG
904,904,37,this,O,DT
905,905,37,",",O,","
906,906,37,Trisiras,O,NNP
907,907,37,began,O,VBD
908,908,37,to,O,TO
909,909,37,recite,O,VB
910,910,37,mentally,O,RB
911,911,37,certain,O,JJ
912,912,37,sacred,O,JJ
913,913,37,Mantras,O,NNPS
914,914,37,of,O,IN
915,915,37,great,O,JJ
916,916,37,efficacy,O,NN
917,917,37,.,O,.
918,918,38,By,O,IN
919,919,38,virtue,O,NN
920,920,38,of,O,IN
921,921,38,those,O,DT
922,922,38,Mantras,O,NNPS
923,923,38,he,O,PRP
924,924,38,began,O,VBD
925,925,38,to,O,TO
926,926,38,increase,O,VB
927,927,38,in,O,IN
928,928,38,energy,O,NN
929,929,38,.,O,.
930,930,39,With,O,IN
931,931,39,one,O,CD
932,932,39,of,O,IN
933,933,39,his,O,PRP$
934,934,39,mouths,O,NNS
935,935,39,he,O,PRP
936,936,39,began,O,VBD
937,937,39,to,O,TO
938,938,39,drink,O,VB
939,939,39,all,O,PDT
940,940,39,the,O,DT
941,941,39,Soma,B-PER,NNP
942,942,39,that,O,WDT
943,943,39,Brahmanas,B-COMMUNITY,NNP
944,944,39,engaged,O,VBD
945,945,39,in,O,IN
946,946,39,Sacrifices,O,NNPS
947,947,39,poured,O,VBD
948,948,39,on,O,IN
949,949,39,their,O,PRP$
950,950,39,sacred,O,JJ
951,951,39,fires,O,NNS
952,952,39,with,O,IN
953,953,39,due,O,JJ
954,954,39,rites,O,NNS
955,955,39,.,O,.
956,956,40,With,O,IN
957,957,40,a,O,DT
958,958,40,second,O,JJ
959,959,40,mouth,O,NN
960,960,40,he,O,PRP
961,961,40,began,O,VBD
962,962,40,to,O,TO
963,963,40,eat,O,VB
964,964,40,all,O,DT
965,965,40,food,O,NN
966,966,40,(,O,:
967,967,40,that,O,WDT
968,968,40,was,O,VBD
969,969,40,offered,O,VBN
970,970,40,in,O,IN
971,971,40,sacrifices,O,NNS
972,972,40,),O,-RRB-
973,973,40,.,O,.
974,974,41,With,O,IN
975,975,41,his,O,PRP$
976,976,41,third,O,JJ
