,Unnamed: 0,sentence_no,word,predicted_tag,POS_Tags
213,213,7,It,O,PRP
214,214,7,is,O,VBZ
215,215,7,in,O,IN
216,216,7,consequence,O,NN
217,217,7,of,O,IN
218,218,7,this,O,DT
219,219,7,that,O,WDT
220,220,7,that,O,DT
221,221,7,particular,O,JJ
222,222,7,attribute,O,NN
223,223,7,attaches,O,VBZ
224,224,7,to,O,IN
225,225,7,it,O,PRP
226,226,7,.,O,.
227,227,8,It,O,PRP
228,228,8,is,O,VBZ
229,229,8,the,O,DT
230,230,8,Ordainer,O,NNP
231,231,8,himself,O,PRP
232,232,8,who,O,WP
233,233,8,attaches,O,VBZ
234,234,8,variety,O,NN
235,235,8,to,O,IN
236,236,8,the,O,DT
237,237,8,great,O,JJ
238,238,8,entities,O,NNS
239,239,8,(,O,","
240,240,8,of,O,IN
241,241,8,Space,O,NNP
242,242,8,",",O,","
243,243,8,Earth,B-PLACE,NNP
244,244,8,",",O,","
245,245,8,etc,O,FW
246,246,8,.,O,.
247,247,9,),O,-RRB-
248,248,9,",",O,","
249,249,9,to,O,IN
250,250,9,the,O,DT
251,251,9,objects,O,NNS
252,252,9,of,O,IN
253,253,9,the,O,DT
254,254,9,senses,O,NNS
255,255,9,(,O,","
256,256,9,such,O,JJ
257,257,9,as,O,IN
258,258,9,form,O,NN
259,259,9,",",O,","
260,260,9,etc,O,FW
261,261,9,.,O,.
262,262,10,),O,-RRB-
263,263,10,",",O,","
264,264,10,and,O,CC
265,265,10,to,O,IN
266,266,10,size,O,NN
267,267,10,or,O,CC
268,268,10,bulk,O,NN
269,269,10,of,O,IN
270,270,10,existent,O,JJ
271,271,10,matter,O,NN
272,272,10,",",O,","
273,273,10,and,O,CC
274,274,10,appoints,O,VBZ
275,275,10,the,O,DT
276,276,10,relations,O,NNS
277,277,10,of,O,IN
278,278,10,creatures,O,NNS
279,279,10,with,O,IN
280,280,10,those,O,DT
281,281,10,multiform,O,JJ
282,282,10,entities,O,NNS
283,283,10,.,O,.
284,284,11,Amongst,O,IN
285,285,11,men,O,NNS
286,286,11,who,O,WP
287,287,11,have,O,VBP
288,288,11,devoted,O,VBN
289,289,11,themselves,O,PRP
290,290,11,to,O,IN
291,291,11,the,O,DT
292,292,11,science,O,NN
293,293,11,of,O,IN
294,294,11,things,O,NNS
295,295,11,",",O,","
296,296,11,there,O,EX
297,297,11,are,O,VBP
298,298,11,some,O,DT
299,299,11,who,O,WP
300,300,11,say,O,VBP
301,301,11,that,O,IN
302,302,11,",",O,","
303,303,11,in,O,IN
304,304,11,the,O,DT
305,305,11,production,O,NN
306,306,11,of,O,IN
307,307,11,effects,O,NNS
308,308,11,",",O,","
309,309,11,exertion,O,NN
310,310,11,is,O,VBZ
311,311,11,supreme,O,JJ
312,312,11,.,O,.
313,313,12,Some,O,DT
314,314,12,learned,O,VBD
315,315,12,persons,O,NNS
316,316,12,say,O,VBP
317,317,12,that,O,IN
318,318,12,Destiny,O,NNP
319,319,12,is,O,VBZ
320,320,12,supreme,O,JJ
321,321,12,",",O,","
322,322,12,and,O,CC
323,323,12,some,O,DT
324,324,12,that,O,IN
325,325,12,it,O,PRP
326,326,12,is,O,VBZ
327,327,12,Nature,O,NNP
328,328,12,which,O,WDT
329,329,12,is,O,VBZ
330,330,12,the,O,DT
331,331,12,agent,O,NN
332,332,12,.,O,.
333,333,13,Others,O,NNS
334,334,13,say,O,VBP
335,335,13,that,O,IN
336,336,13,Acts,O,NNS
337,337,13,flowing,O,VBG
338,338,13,from,O,IN
339,339,13,(,O,","
340,340,13,personal,O,JJ
341,341,13,),O,-RRB-
342,342,13,exertion,O,NN
343,343,13,",",O,","
344,344,13,and,O,CC
345,345,13,Destiny,O,NNP
346,346,13,",",O,","
347,347,13,produce,O,VBP
348,348,13,effects,O,NNS
349,349,13,",",O,","
350,350,13,aided,O,VBN
351,351,13,by,O,IN
352,352,13,Nature,O,NNP
353,353,13,.,O,.
354,354,14,Instead,O,RB
355,355,14,of,O,IN
356,356,14,regarding,O,VBG
357,357,14,any,O,DT
358,358,14,of,O,IN
359,359,14,these,O,DT
360,360,14,as,O,IN
361,361,14,singly,O,RB
362,362,14,competent,O,JJ
363,363,14,for,O,IN
364,364,14,the,O,DT
365,365,14,production,O,NN
366,366,14,of,O,IN
367,367,14,effects,O,NNS
368,368,14,",",O,","
369,369,14,they,O,PRP
370,370,14,say,O,VBP
371,371,14,that,O,IN
372,372,14,it,O,PRP
373,373,14,is,O,VBZ
374,374,14,the,O,DT
375,375,14,union,O,NN
376,376,14,of,O,IN
377,377,14,all,O,DT
378,378,14,three,O,CD
379,379,14,that,O,WDT
380,380,14,produces,O,VBZ
381,381,14,all,O,DT
382,382,14,effects,O,NNS
383,383,14,.,O,.
384,384,15,As,O,IN
385,385,15,regards,O,VBZ
386,386,15,this,O,DT
387,387,15,subject,O,NN
388,388,15,",",O,","
389,389,15,[,O,-LRB-
390,390,15,884,O,CD
391,391,15,],O,-RRB-
392,392,15,some,O,DT
393,393,15,say,O,VBP
394,394,15,that,O,IN
395,395,15,such,O,JJ
396,396,15,is,O,VBZ
397,397,15,the,O,DT
398,398,15,case,O,NN
399,399,15,;,O,:
400,400,15,some,O,DT
401,401,15,",",O,","
402,402,15,that,O,IN
403,403,15,such,O,JJ
404,404,15,is,O,VBZ
405,405,15,not,O,RB
406,406,15,the,O,DT
407,407,15,case,O,NN
408,408,15,;,O,:
409,409,15,some,O,DT
410,410,15,",",O,","
411,411,15,that,O,IN
412,412,15,both,O,DT
413,413,15,of,O,IN
414,414,15,these,O,DT
415,415,15,are,O,VBP
416,416,15,not,O,RB
417,417,15,the,O,DT
418,418,15,case,O,NN
419,419,15,;,O,:
420,420,15,and,O,CC
421,421,15,some,O,DT
422,422,15,",",O,","
423,423,15,that,O,IN
424,424,15,it,O,PRP
425,425,15,is,O,VBZ
426,426,15,not,O,RB
427,427,15,that,O,IN
428,428,15,the,O,DT
429,429,15,reverse,O,NN
430,430,15,of,O,IN
431,431,15,both,O,DT
432,432,15,are,O,VBP
433,433,15,not,O,RB
434,434,15,.,O,.
435,435,16,These,O,DT
436,436,16,",",O,","
437,437,16,of,O,IN
438,438,16,course,O,NN
439,439,16,",",O,","
440,440,16,are,O,VBP
441,441,16,the,O,DT
442,442,16,contentions,O,NNS
443,443,16,of,O,IN
444,444,16,those,O,DT
445,445,16,that,O,WDT
446,446,16,depend,O,VBP
447,447,16,on,O,IN
448,448,16,Acts,O,NNPS
449,449,16,",",O,","
450,450,16,with,O,IN
451,451,16,reference,O,NN
452,452,16,to,O,IN
453,453,16,objects,O,NNS
454,454,16,.,O,.
455,455,17,They,O,PRP
456,456,17,however,O,RB
457,457,17,",",O,","
458,458,17,whose,O,WP$
459,459,17,vision,O,NN
460,460,17,is,O,VBZ
461,461,17,directed,O,VBN
462,462,17,to,O,IN
463,463,17,truth,O,NN
464,464,17,regard,O,VB
465,465,17,Brahma,B-PER,NNP
466,466,17,as,O,IN
467,467,17,the,O,DT
468,468,17,cause,O,NN
469,469,17,.,O,.
470,470,18,[,O,-LRB-
471,471,18,885,O,CD
472,472,18,],O,-RRB-
473,473,18,Penance,O,NN
474,474,18,is,O,VBZ
475,475,18,the,O,DT
476,476,18,highest,O,JJS
477,477,18,good,O,NN
478,478,18,for,O,IN
479,479,18,living,O,VBG
480,480,18,creatures,O,NNS
481,481,18,.,O,.
482,482,19,The,O,DT
483,483,19,roots,O,NNS
484,484,19,of,O,IN
485,485,19,penance,O,NN
486,486,19,are,O,VBP
487,487,19,tranquillity,O,NN
488,488,19,and,O,CC
489,489,19,self-restraint,O,NN
490,490,19,.,O,.
491,491,20,By,O,IN
492,492,20,penance,O,NN
493,493,20,one,O,NN
494,494,20,obtains,O,VBZ
495,495,20,all,O,DT
496,496,20,things,O,NNS
497,497,20,that,O,WDT
498,498,20,one,O,PRP
499,499,20,wishes,O,VBZ
500,500,20,for,O,IN
501,501,20,in,O,IN
502,502,20,one,O,CD
503,503,20,',O,''
504,504,20,s,O,POS
505,505,20,mind,O,NN
506,506,20,.,O,.
507,507,21,By,O,IN
508,508,21,penance,O,NN
509,509,21,one,O,NN
510,510,21,attains,O,VBZ
511,511,21,to,O,IN
512,512,21,that,O,DT
513,513,21,Being,O,VBG
514,514,21,who,O,WP
515,515,21,creates,O,VBZ
516,516,21,the,O,DT
517,517,21,universe,O,NN
518,518,21,.,O,.
519,519,22,He,O,PRP
520,520,22,who,O,WP
521,521,22,(,O,:
522,522,22,by,O,IN
523,523,22,penance,O,NN
524,524,22,),O,","
525,525,22,succeeds,O,VBZ
526,526,22,in,O,IN
527,527,22,attaining,O,VBG
528,528,22,to,O,IN
529,529,22,that,O,DT
530,530,22,Being,O,NNP
531,531,22,becomes,O,VBZ
532,532,22,the,O,DT
533,533,22,puissant,O,JJ
534,534,22,master,O,NN
535,535,22,of,O,IN
536,536,22,all,O,DT
537,537,22,beings,O,NNS
538,538,22,.,O,.
539,539,23,It,O,PRP
540,540,23,is,O,VBZ
541,541,23,by,O,IN
542,542,23,Penance,O,NNP
543,543,23,that,O,IN
544,544,23,the,O,DT
545,545,23,Rishis,B-COMMUNITY,NNPS
546,546,23,are,O,VBP
547,547,23,enabled,O,VBN
548,548,23,to,O,TO
549,549,23,read,O,VB
550,550,23,the,O,DT
551,551,23,Vedas,B-LIT&ART,NNP
552,552,23,ceaselessly,O,RB
553,553,23,.,O,.
554,554,24,At,O,IN
555,555,24,the,O,DT
556,556,24,outset,O,NN
557,557,24,the,O,DT
558,558,24,Self-born,O,NNP
559,559,24,caused,O,VBD
560,560,24,those,O,DT
561,561,24,excellent,O,JJ
562,562,24,Vedic,O,JJ
563,563,24,sounds,O,NNS
564,564,24,",",O,","
565,565,24,that,O,WDT
566,566,24,are,O,VBP
567,567,24,embodiments,O,NNS
568,568,24,of,O,IN
569,569,24,knowledge,O,NN
570,570,24,and,O,CC
571,571,24,that,O,WDT
572,572,24,have,O,VBP
573,573,24,neither,O,CC
574,574,24,beginning,O,NN
575,575,24,nor,O,CC
576,576,24,end,O,NN
577,577,24,to,O,IN
578,578,24,(,O,","
579,579,24,spring,O,NN
580,580,24,up,O,RP
581,581,24,and,O,CC
582,582,24,),O,-RRB-
583,583,24,flow,O,VBP
584,584,24,on,O,RB
585,585,24,(,O,","
586,586,24,from,O,IN
587,587,24,preceptor,O,NN
588,588,24,to,O,IN
589,589,24,disciple,O,NN
590,590,24,),O,-RRB-
591,591,24,.,O,.
592,592,25,From,O,IN
593,593,25,those,O,DT
594,594,25,sounds,O,NNS
595,595,25,have,O,VBP
596,596,25,sprung,O,VBN
597,597,25,all,O,DT
598,598,25,kinds,O,NNS
599,599,25,of,O,IN
600,600,25,actions,O,NNS
601,601,25,.,O,.
602,602,26,The,O,DT
603,603,26,names,O,NNS
604,604,26,of,O,IN
605,605,26,the,O,DT
606,606,26,Rishis,B-COMMUNITY,NNPS
607,607,26,",",O,","
608,608,26,all,O,DT
609,609,26,things,O,NNS
610,610,26,that,O,WDT
611,611,26,have,O,VBP
612,612,26,been,O,VBN
613,613,26,created,O,VBN
614,614,26,",",O,","
615,615,26,the,O,DT
616,616,26,varieties,O,NNS
617,617,26,of,O,IN
618,618,26,form,O,NN
619,619,26,seen,O,VBN
620,620,26,in,O,IN
621,621,26,existent,O,JJ
622,622,26,things,O,NNS
623,623,26,",",O,","
624,624,26,and,O,CC
625,625,26,the,O,DT
626,626,26,course,O,NN
627,627,26,of,O,IN
628,628,26,actions,O,NNS
629,629,26,",",O,","
630,630,26,have,O,VBP
631,631,26,their,O,PRP$
632,632,26,origin,O,NN
633,633,26,in,O,IN
634,634,26,the,O,DT
635,635,26,Vedas,B-LIT&ART,NNP
636,636,26,.,O,.
637,637,27,[,O,-LRB-
638,638,27,886,O,CD
639,639,27,],O,-RRB-
640,640,27,Indeed,O,RB
641,641,27,",",O,","
642,642,27,the,O,DT
643,643,27,Supreme,O,NNP
644,644,27,Master,O,NNP
645,645,27,of,O,IN
646,646,27,all,O,DT
647,647,27,beings,O,NNS
648,648,27,",",O,","
649,649,27,in,O,IN
650,650,27,the,O,DT
651,651,27,beginning,O,NN
652,652,27,",",O,","
653,653,27,created,O,VBD
654,654,27,all,O,DT
655,655,27,things,O,NNS
656,656,27,from,O,IN
657,657,27,the,O,DT
658,658,27,words,O,NNS
659,659,27,of,O,IN
660,660,27,the,O,DT
661,661,27,Vedas,B-LIT&ART,NNP
662,662,27,.,O,.
663,663,28,Truly,O,RB
664,664,28,",",O,","
665,665,28,the,O,DT
666,666,28,names,O,NNS
667,667,28,of,O,IN
668,668,28,the,O,DT
669,669,28,Rishis,B-COMMUNITY,NNPS
670,670,28,",",O,","
671,671,28,and,O,CC
672,672,28,all,O,DT
673,673,28,else,O,RB
674,674,28,that,O,WDT
675,675,28,has,O,VBZ
676,676,28,been,O,VBN
677,677,28,created,O,VBN
678,678,28,",",O,","
679,679,28,occur,O,VBP
680,680,28,in,O,IN
681,681,28,the,O,DT
682,682,28,Vedas,B-LIT&ART,NNP
683,683,28,.,O,.
684,684,29,Upon,O,IN
685,685,29,the,O,DT
686,686,29,expiration,O,NN
687,687,29,of,O,IN
688,688,29,his,O,PRP$
689,689,29,night,O,NN
690,690,29,(,O,","
691,691,29,i.e.,O,FW
692,692,29,",",O,","
693,693,29,at,O,IN
694,694,29,the,O,DT
695,695,29,dawn,O,NN
696,696,29,of,O,IN
697,697,29,his,O,PRP$
698,698,29,day,O,NN
699,699,29,),O,","
700,700,29,",",O,","
701,701,29,the,O,DT
702,702,29,uncreate,O,JJ
703,703,29,Brahman,B-COMMUNITY,NNP
704,704,29,creates,O,VBZ
705,705,29,",",O,","
706,706,29,from,O,IN
707,707,29,prototypes,O,NNS
708,708,29,that,O,WDT
709,709,29,existed,O,VBD
710,710,29,before,O,RB
711,711,29,",",O,","
712,712,29,all,O,DT
713,713,29,things,O,NNS
714,714,29,which,O,WDT
715,715,29,are,O,VBP
716,716,29,",",O,","
717,717,29,of,O,IN
718,718,29,course,O,NN
719,719,29,",",O,","
720,720,29,well-made,O,VBN
721,721,29,by,O,IN
722,722,29,Him,O,PRP
723,723,29,.,O,.
724,724,30,[,O,-LRB-
725,725,30,887,O,CD
726,726,30,],O,-RRB-
727,727,30,In,O,IN
728,728,30,the,O,DT
729,729,30,Vedas,B-LIT&ART,NNP
730,730,30,hath,O,NN
731,731,30,been,O,VBN
732,732,30,indicated,O,VBN
733,733,30,the,O,DT
734,734,30,topic,O,NN
735,735,30,of,O,IN
736,736,30,the,O,DT
737,737,30,Soul,O,NNP
738,738,30,',O,''
739,739,30,s,O,POS
740,740,30,Emancipation,O,NNP
741,741,30,",",O,","
742,742,30,along,O,IN
743,743,30,with,O,IN
744,744,30,the,O,DT
745,745,30,ten,O,CD
746,746,30,means,O,NNS
747,747,30,constituted,O,VBN
748,748,30,by,O,IN
749,749,30,study,O,NN
750,750,30,of,O,IN
751,751,30,the,O,DT
752,752,30,Vedas,B-LIT&ART,NNP
753,753,30,",",O,","
754,754,30,adoption,O,NN
755,755,30,of,O,IN
756,756,30,the,O,DT
757,757,30,domestic,O,JJ
758,758,30,mode,O,NN
759,759,30,of,O,IN
760,760,30,life,O,NN
761,761,30,",",O,","
762,762,30,penances,O,NNS
763,763,30,",",O,","
764,764,30,observance,O,NN
765,765,30,of,O,IN
766,766,30,duties,O,NNS
767,767,30,common,O,JJ
768,768,30,to,O,IN
769,769,30,all,O,PDT
770,770,30,the,O,DT
771,771,30,modes,O,NNS
772,772,30,of,O,IN
773,773,30,life,O,NN
774,774,30,",",O,","
775,775,30,sacrifices,O,NNS
776,776,30,",",O,","
777,777,30,performance,O,NN
778,778,30,of,O,IN
779,779,30,all,O,DT
780,780,30,such,O,JJ
781,781,30,acts,O,NNS
782,782,30,as,O,IN
783,783,30,lead,O,NN
784,784,30,to,O,IN
785,785,30,pure,O,JJ
786,786,30,fame,O,NN
787,787,30,",",O,","
788,788,30,meditation,O,NN
789,789,30,which,O,WDT
790,790,30,is,O,VBZ
791,791,30,of,O,IN
792,792,30,three,O,CD
793,793,30,kinds,O,NNS
794,794,30,",",O,","
795,795,30,and,O,CC
796,796,30,that,O,DT
797,797,30,kind,O,NN
798,798,30,of,O,IN
799,799,30,emancipation,O,NN
800,800,30,which,O,WDT
801,801,30,is,O,VBZ
802,802,30,called,O,VBN
803,803,30,success,O,NN
804,804,30,(,O,","
805,805,30,Siddhi,B-PER,NNP
806,806,30,),O,-RRB-
807,807,30,attainable,O,JJ
808,808,30,in,O,IN
809,809,30,this,O,DT
810,810,30,life,O,NN
811,811,30,.,O,.
812,812,31,[,O,-LRB-
813,813,31,888,O,CD
814,814,31,],O,-RRB-
815,815,31,That,O,DT
816,816,31,incomprehensible,O,JJ
817,817,31,Brahma,B-PER,NNP
818,818,31,which,O,WDT
819,819,31,has,O,VBZ
820,820,31,been,O,VBN
821,821,31,declared,O,VBN
822,822,31,in,O,IN
823,823,31,the,O,DT
824,824,31,words,O,NNS
825,825,31,of,O,IN
826,826,31,the,O,DT
827,827,31,Vedas,B-LIT&ART,NNP
828,828,31,",",O,","
829,829,31,and,O,CC
830,830,31,which,O,WDT
831,831,31,has,O,VBZ
832,832,31,been,O,VBN
833,833,31,indicated,O,VBN
834,834,31,more,O,RBR
835,835,31,clearly,O,RB
836,836,31,in,O,IN
837,837,31,the,O,DT
838,838,31,Upanishads,B-LIT&ART,NNPS
839,839,31,by,O,IN
840,840,31,those,O,DT
841,841,31,who,O,WP
842,842,31,have,O,VBP
843,843,31,an,O,DT
844,844,31,insight,O,NN
845,845,31,into,O,IN
846,846,31,the,O,DT
847,847,31,Vedas,B-LIT&ART,NNP
848,848,31,",",O,","
849,849,31,can,O,MD
850,850,31,be,O,VB
851,851,31,realised,O,VBN
852,852,31,by,O,IN
853,853,31,gradually,O,RB
854,854,31,following,O,VBG
855,855,31,the,O,DT
856,856,31,practices,O,NNS
857,857,31,referred,O,VBN
858,858,31,to,O,IN
859,859,31,above,O,RB
860,860,31,.,O,.
861,861,32,[,O,-LRB-
862,862,32,889,O,CD
863,863,32,],O,-RRB-
864,864,32,Unto,O,IN
865,865,32,a,O,DT
866,866,32,person,O,NN
867,867,32,who,O,WP
868,868,32,thinks,O,VBZ
869,869,32,he,O,PRP
870,870,32,has,O,VBZ
871,871,32,a,O,DT
872,872,32,body,O,NN
873,873,32,",",O,","
874,874,32,this,O,DT
875,875,32,consciousness,O,NN
876,876,32,of,O,IN
877,877,32,duality,O,NN
878,878,32,",",O,","
879,879,32,fraught,O,JJ
880,880,32,again,O,RB
881,881,32,with,O,IN
882,882,32,that,O,DT
883,883,32,of,O,IN
884,884,32,pairs,O,NNS
885,885,32,of,O,IN
886,886,32,opposites,O,NNS
887,887,32,",",O,","
888,888,32,is,O,VBZ
889,889,32,born,O,VBN
890,890,32,only,O,RB
891,891,32,of,O,IN
892,892,32,acts,O,NNS
893,893,32,in,O,IN
894,894,32,which,O,WDT
895,895,32,he,O,PRP
896,896,32,is,O,VBZ
897,897,32,engaged,O,JJ
898,898,32,.,O,.
899,899,33,(,O,:
900,900,33,That,O,DT
901,901,33,consciousness,O,NN
902,902,33,of,O,IN
903,903,33,duality,O,NN
904,904,33,ceases,O,VBZ
905,905,33,during,O,IN
906,906,33,dreamless,O,JJ
907,907,33,slumber,O,NN
908,908,33,or,O,CC
909,909,33,when,O,WRB
910,910,33,Emancipation,O,NN
911,911,33,has,O,VBZ
912,912,33,been,O,VBN
913,913,33,attained,O,VBN
914,914,33,),O,-RRB-
915,915,33,.,O,.
916,916,34,That,O,DT
917,917,34,person,O,NN
918,918,34,",",O,","
919,919,34,however,O,RB
920,920,34,",",O,","
921,921,34,who,O,WP
922,922,34,has,O,VBZ
923,923,34,attained,O,VBN
924,924,34,to,O,IN
925,925,34,Emancipation,O,NNP
926,926,34,",",O,","
927,927,34,aided,O,VBN
928,928,34,by,O,IN
929,929,34,his,O,PRP$
930,930,34,knowledge,O,NN
931,931,34,",",O,","
932,932,34,forcibly,O,RB
933,933,34,drives,O,VBZ
934,934,34,off,O,RP
935,935,34,that,O,DT
936,936,34,consciousness,O,NN
937,937,34,of,O,IN
938,938,34,duality,O,NN
939,939,34,.,O,.
940,940,35,Two,O,CD
941,941,35,Brahmas,B-COMMUNITY,NNPS
942,942,35,should,O,MD
943,943,35,be,O,VB
944,944,35,known,O,VBN
945,945,35,",",O,","
946,946,35,viz,O,FW
947,947,35,.,O,.
948,948,35,",",O,","
949,949,35,the,O,DT
950,950,35,Brahma,B-PER,NNP
951,951,35,represented,O,VBN
952,952,35,by,O,IN
953,953,35,sound,O,NN
954,954,35,(,O,","
955,955,35,i.e.,O,FW
956,956,35,",",O,","
957,957,35,the,O,DT
958,958,35,Vedas,B-LIT&ART,NNP
959,959,35,),O,-RRB-
960,960,35,",",O,","
961,961,35,and,O,CC
962,962,35,secondly,O,RB
963,963,35,that,O,DT
964,964,35,which,O,WDT
965,965,35,is,O,VBZ
966,966,35,beyond,O,IN
967,967,35,the,O,DT
968,968,35,Vedas,B-LIT&ART,NNP
969,969,35,and,O,CC
970,970,35,is,O,VBZ
971,971,35,supreme,O,JJ
972,972,35,.,O,.
973,973,36,One,O,CD
974,974,36,that,O,WDT
975,975,36,is,O,VBZ
976,976,36,conversant,O,JJ
977,977,36,with,O,IN
978,978,36,Brahma,B-PER,NNP
979,979,36,represented,O,VBN
980,980,36,by,O,IN
981,981,36,sound,O,NN
982,982,36,succeeds,O,VBZ
983,983,36,in,O,IN
984,984,36,attaining,O,VBG
985,985,36,to,O,IN
986,986,36,Brahma,B-PER,NNP
987,987,36,that,O,WDT
988,988,36,is,O,VBZ
