,Unnamed: 0,sentence_no,word,predicted_tag,POS_Tags
181,181,6,with,O,IN
182,182,6,great,O,JJ
183,183,6,powers,O,NNS
184,184,6,of,O,IN
185,185,6,illusion,O,NN
186,186,6,",",O,","
187,187,6,have,O,VBP
188,188,6,attained,O,VBN
189,189,6,to,O,IN
190,190,6,Heaven,O,NNP
191,191,6,.,O,.
192,192,7,Those,O,DT
193,193,7,who,O,WP
194,194,7,without,O,IN
195,195,7,idleness,O,NN
196,196,7,perform,O,VBP
197,197,7,acts,O,NNS
198,198,7,with,O,IN
199,199,7,expectations,O,NNS
200,200,7,",",O,","
201,201,7,being,O,VBG
202,202,7,full,O,JJ
203,203,7,of,O,IN
204,204,7,egoism,O,NN
205,205,7,",",O,","
206,206,7,approach,O,VBP
207,207,7,the,O,DT
208,208,7,presence,O,NN
209,209,7,of,O,IN
210,210,7,Prajapati,B-PER,NNP
211,211,7,.,O,.
212,212,8,Those,O,DT
213,213,8,high-souled,O,JJ
214,214,8,ones,O,NNS
215,215,8,",",O,","
216,216,8,however,O,RB
217,217,8,",",O,","
218,218,8,who,O,WP
219,219,8,are,O,VBP
220,220,8,devoid,O,JJ
221,221,8,of,O,IN
222,222,8,mineness,O,NN
223,223,8,and,O,CC
224,224,8,freed,O,VBD
225,225,8,from,O,IN
226,226,8,egoism,O,NN
227,227,8,through,O,IN
228,228,8,the,O,DT
229,229,8,pure,O,JJ
230,230,8,contemplation,O,NN
231,231,8,of,O,IN
232,232,8,Yoga,O,NNP
233,233,8,",",O,","
234,234,8,attain,O,VBP
235,235,8,to,O,IN
236,236,8,the,O,DT
237,237,8,great,O,JJ
238,238,8,and,O,CC
239,239,8,highest,O,JJS
240,240,8,regions,O,NNS
241,241,8,.,O,.
242,242,9,Those,O,DT
243,243,9,who,O,WP
244,244,9,best,O,RBS
245,245,9,understand,O,VBP
246,246,9,the,O,DT
247,247,9,self,O,NN
248,248,9,",",O,","
249,249,9,having,O,VBG
250,250,9,attained,O,VBN
251,251,9,to,O,IN
252,252,9,Yoga,O,NNP
253,253,9,contemplation,O,NN
254,254,9,and,O,CC
255,255,9,having,O,VBG
256,256,9,their,O,PRP$
257,257,9,minds,O,NNS
258,258,9,always,O,RB
259,259,9,cheerful,O,JJ
260,260,9,",",O,","
261,261,9,enter,O,VBP
262,262,9,into,O,IN
263,263,9,the,O,DT
264,264,9,unmanifest,O,JJ
265,265,9,accumulation,O,NN
266,266,9,of,O,IN
267,267,9,happiness,O,NN
268,268,9,.,O,.
269,269,10,Those,O,DT
270,270,10,persons,O,NNS
271,271,10,who,O,WP
272,272,10,are,O,VBP
273,273,10,freed,O,VBN
274,274,10,from,O,IN
275,275,10,the,O,DT
276,276,10,idea,O,NN
277,277,10,of,O,IN
278,278,10,mineness,O,NN
279,279,10,as,O,IN
280,280,10,also,O,RB
281,281,10,from,O,IN
282,282,10,egoism,O,NN
283,283,10,and,O,CC
284,284,10,who,O,WP
285,285,10,are,O,VBP
286,286,10,reborn,O,VBN
287,287,10,after,O,IN
288,288,10,having,O,VBG
289,289,10,attained,O,VBN
290,290,10,to,O,IN
291,291,10,the,O,DT
292,292,10,fullness,O,NN
293,293,10,of,O,IN
294,294,10,Yoga,O,NNP
295,295,10,contemplation,O,NN
296,296,10,",",O,","
297,297,10,enter,O,VBP
298,298,10,(,O,","
299,299,10,when,O,WRB
300,300,10,they,O,PRP
301,301,10,depart,O,VBP
302,302,10,from,O,IN
303,303,10,such,O,JJ
304,304,10,life,O,NN
305,305,10,),O,-RRB-
306,306,10,into,O,IN
307,307,10,the,O,DT
308,308,10,highest,O,JJS
309,309,10,region,O,NN
310,310,10,reserved,O,VBN
311,311,10,for,O,IN
312,312,10,the,O,DT
313,313,10,great,O,JJ
314,314,10,",",O,","
315,315,10,viz,O,NN
316,316,10,.,O,.
317,317,10,",",O,","
318,318,10,the,O,DT
319,319,10,Unmanifest,O,NNP
320,320,10,.,O,.
321,321,11,Born,O,VBN
322,322,11,from,O,IN
323,323,11,that,O,DT
324,324,11,same,O,JJ
325,325,11,unmanifest,O,JJ
326,326,11,(,O,","
327,327,11,principle,O,NN
328,328,11,),O,","
329,329,11,and,O,CC
330,330,11,attaining,O,VBG
331,331,11,to,O,IN
332,332,11,the,O,DT
333,333,11,same,O,JJ
334,334,11,once,O,RB
335,335,11,more,O,RBR
336,336,11,",",O,","
337,337,11,freed,O,VBN
338,338,11,from,O,IN
339,339,11,the,O,DT
340,340,11,qualities,O,NNS
341,341,11,of,O,IN
342,342,11,Darkness,O,NNP
343,343,11,and,O,CC
344,344,11,Passion,O,NNP
345,345,11,",",O,","
346,346,11,and,O,CC
347,347,11,adhering,O,VBG
348,348,11,to,O,IN
349,349,11,only,O,RB
350,350,11,the,O,DT
351,351,11,quality,O,NN
352,352,11,of,O,IN
353,353,11,Goodness,O,NNP
354,354,11,",",O,","
355,355,11,one,O,PRP
356,356,11,becomes,O,VBZ
357,357,11,released,O,VBN
358,358,11,from,O,IN
359,359,11,every,O,DT
360,360,11,sin,O,NN
361,361,11,and,O,CC
362,362,11,creates,O,VBZ
363,363,11,all,O,DT
364,364,11,things,O,NNS
365,365,11,.,O,.
366,366,12,[,O,-LRB-
367,367,12,157,O,CD
368,368,12,],O,-RRB-
369,369,12,Such,O,PDT
370,370,12,a,O,DT
371,371,12,one,O,NN
372,372,12,should,O,MD
373,373,12,be,O,VB
374,374,12,known,O,VBN
375,375,12,to,O,TO
376,376,12,be,O,VB
377,377,12,Kshetrajna,B-PER,NNP
378,378,12,in,O,IN
379,379,12,perfection,O,NN
380,380,12,.,O,.
381,381,13,He,O,PRP
382,382,13,that,O,WDT
383,383,13,knows,O,VBZ
384,384,13,him,O,PRP
385,385,13,",",O,","
386,386,13,knows,O,VBZ
387,387,13,the,O,DT
388,388,13,Veda,B-LIT&ART,NNP
389,389,13,.,O,.
390,390,14,[,O,-LRB-
391,391,14,158,O,CD
392,392,14,],O,-RRB-
393,393,14,Attaining,O,VBG
394,394,14,to,O,IN
395,395,14,pure,O,JJ
396,396,14,knowledge,O,NN
397,397,14,from,O,IN
398,398,14,(,O,","
399,399,14,restraining,O,VBG
400,400,14,),O,","
401,401,14,the,O,DT
402,402,14,mind,O,NN
403,403,14,",",O,","
404,404,14,the,O,DT
405,405,14,ascetic,O,JJ
406,406,14,should,O,MD
407,407,14,sit,O,VB
408,408,14,self-restrained,O,JJ
409,409,14,.,O,.
410,410,15,One,O,CD
411,411,15,necessarily,O,RB
412,412,15,becomes,O,VBZ
413,413,15,that,O,IN
414,414,15,on,O,IN
415,415,15,which,O,WDT
416,416,15,one,O,PRP
417,417,15,',O,''
418,418,15,s,O,VBZ
419,419,15,mind,O,NN
420,420,15,is,O,VBZ
421,421,15,set,O,VBN
422,422,15,.,O,.
423,423,16,This,O,DT
424,424,16,is,O,VBZ
425,425,16,an,O,DT
426,426,16,eternal,O,JJ
427,427,16,mystery,O,NN
428,428,16,.,O,.
429,429,17,That,O,DT
430,430,17,which,O,WDT
431,431,17,has,O,VBZ
432,432,17,the,O,DT
433,433,17,unmanifest,O,JJ
434,434,17,for,O,IN
435,435,17,its,O,PRP$
436,436,17,beginning,O,NN
437,437,17,and,O,CC
438,438,17,gross,O,JJ
439,439,17,qualities,O,NNS
440,440,17,for,O,IN
441,441,17,its,O,PRP$
442,442,17,end,O,NN
443,443,17,",",O,","
444,444,17,has,O,VBZ
445,445,17,been,O,VBN
446,446,17,said,O,VBN
447,447,17,to,O,TO
448,448,17,have,O,VB
449,449,17,Nescience,O,NNP
450,450,17,for,O,IN
451,451,17,its,O,PRP$
452,452,17,indication,O,NN
453,453,17,.,O,.
454,454,18,But,O,CC
455,455,18,do,O,VBP
456,456,18,you,O,PRP
457,457,18,understand,O,VB
458,458,18,that,O,IN
459,459,18,whose,O,WP$
460,460,18,nature,O,NN
461,461,18,is,O,VBZ
462,462,18,destitute,O,JJ
463,463,18,of,O,IN
464,464,18,qualities,O,NNS
465,465,18,?,O,.
466,466,19,Of,O,IN
467,467,19,two,O,CD
468,468,19,syllables,O,NNS
469,469,19,is,O,VBZ
470,470,19,Mrityu,O,NNP
471,471,19,(,O,:
472,472,19,death,O,NN
473,473,19,),O,-RRB-
474,474,19,;,O,","
475,475,19,of,O,IN
476,476,19,three,O,CD
477,477,19,syllable,O,NN
478,478,19,is,O,VBZ
479,479,19,the,O,DT
480,480,19,eternal,O,JJ
481,481,19,Brahman,B-COMMUNITY,NNP
482,482,19,.,O,.
483,483,20,Mineness,O,NN
484,484,20,is,O,VBZ
485,485,20,death,O,NN
486,486,20,",",O,","
487,487,20,and,O,CC
488,488,20,the,O,DT
489,489,20,reverse,O,NN
490,490,20,of,O,IN
491,491,20,mineness,O,NN
492,492,20,is,O,VBZ
493,493,20,the,O,DT
494,494,20,eternal,O,JJ
495,495,20,.,O,.
496,496,21,[,O,-LRB-
497,497,21,159,O,CD
498,498,21,],O,-RRB-
499,499,21,Some,O,DT
500,500,21,men,O,NNS
501,501,21,who,O,WP
502,502,21,are,O,VBP
503,503,21,led,O,VBN
504,504,21,by,O,IN
505,505,21,bad,O,JJ
506,506,21,understanding,O,NN
507,507,21,applaud,O,VBP
508,508,21,action,O,NN
509,509,21,.,O,.
510,510,22,Those,O,DT
511,511,22,",",O,","
512,512,22,however,O,RB
513,513,22,",",O,","
514,514,22,that,O,WDT
515,515,22,are,O,VBP
516,516,22,numbered,O,VBN
517,517,22,among,O,IN
518,518,22,the,O,DT
519,519,22,high-souled,O,JJ
520,520,22,ancients,O,NNS
521,521,22,never,O,RB
522,522,22,applaud,O,VBP
523,523,22,action,O,NN
524,524,22,.,O,.
525,525,23,By,O,IN
526,526,23,action,O,NN
527,527,23,is,O,VBZ
528,528,23,a,O,DT
529,529,23,creature,O,NN
530,530,23,born,O,VBN
531,531,23,with,O,IN
532,532,23,body,O,NN
533,533,23,which,O,WDT
534,534,23,is,O,VBZ
535,535,23,made,O,VBN
536,536,23,up,O,RP
537,537,23,of,O,IN
538,538,23,the,O,DT
539,539,23,sixteen,O,CD
540,540,23,.,O,.
541,541,24,[,O,-LRB-
542,542,24,160,O,CD
543,543,24,],O,-RRB-
544,544,24,(,O,","
545,545,24,True,O,JJ
546,546,24,),O,-RRB-
547,547,24,Knowledge,O,NN
548,548,24,swallows,O,VBZ
549,549,24,up,O,RP
550,550,24,Purusha,B-PER,NNP
551,551,24,(,O,","
552,552,24,Self,O,NN
553,553,24,with,O,IN
554,554,24,consciousness,O,NN
555,555,24,of,O,IN
556,556,24,body,O,NN
557,557,24,),O,-RRB-
558,558,24,.,O,.
559,559,25,Even,O,RB
560,560,25,this,O,DT
561,561,25,is,O,VBZ
562,562,25,what,O,WP
563,563,25,is,O,VBZ
564,564,25,highly,O,RB
565,565,25,acceptable,O,JJ
566,566,25,to,O,IN
567,567,25,eaters,O,NNS
568,568,25,of,O,IN
569,569,25,Amrita,O,NNP
570,570,25,.,O,.
571,571,26,[,O,-LRB-
572,572,26,161,O,CD
573,573,26,],O,-RRB-
574,574,26,Therefore,O,RB
575,575,26,",",O,","
576,576,26,those,O,DT
577,577,26,whose,O,WP$
578,578,26,vision,O,NN
579,579,26,extends,O,VBZ
580,580,26,to,O,IN
581,581,26,the,O,DT
582,582,26,other,O,JJ
583,583,26,end,O,NN
584,584,26,(,O,","
585,585,26,of,O,IN
586,586,26,the,O,DT
587,587,26,ocean,O,NN
588,588,26,of,O,IN
589,589,26,life,O,NN
590,590,26,),O,","
591,591,26,have,O,VBP
592,592,26,no,O,DT
593,593,26,attachment,O,NN
594,594,26,for,O,IN
595,595,26,actions,O,NNS
596,596,26,.,O,.
597,597,27,This,O,DT
598,598,27,Purusha,B-PER,NNP
599,599,27,",",O,","
600,600,27,however,O,RB
601,601,27,",",O,","
602,602,27,is,O,VBZ
603,603,27,full,O,JJ
604,604,27,of,O,IN
605,605,27,knowledge,O,NN
606,606,27,and,O,CC
607,607,27,not,O,RB
608,608,27,full,O,JJ
609,609,27,of,O,IN
610,610,27,action,O,NN
611,611,27,.,O,.
612,612,28,[,O,-LRB-
613,613,28,162,O,CD
614,614,28,],O,-RRB-
615,615,28,He,O,PRP
616,616,28,dies,O,VBZ
617,617,28,not,O,RB
618,618,28,who,O,WP
619,619,28,understands,O,VBZ
620,620,28,Him,O,PRP
621,621,28,that,O,WDT
622,622,28,is,O,VBZ
623,623,28,immortal,O,JJ
624,624,28,",",O,","
625,625,28,immutable,O,JJ
626,626,28,",",O,","
627,627,28,incomprehensible,O,JJ
628,628,28,",",O,","
629,629,28,eternal,O,JJ
630,630,28,and,O,CC
631,631,28,indestructible,O,JJ
632,632,28,--,O,:
633,633,28,Him,O,PRP
634,634,28,that,O,WDT
635,635,28,is,O,VBZ
636,636,28,the,O,DT
637,637,28,restrained,O,JJ
638,638,28,Soul,O,NNP
639,639,28,and,O,CC
640,640,28,that,O,WDT
641,641,28,transcends,O,VBZ
642,642,28,all,O,DT
643,643,28,attachments,O,NNS
644,644,28,.,O,.
645,645,29,He,O,PRP
646,646,29,who,O,WP
647,647,29,thus,O,RB
648,648,29,understands,O,VBZ
649,649,29,the,O,DT
650,650,29,Soul,O,NNP
651,651,29,to,O,TO
652,652,29,which,O,WDT
653,653,29,there,O,EX
654,654,29,is,O,VBZ
655,655,29,nothing,O,NN
656,656,29,prior,O,JJ
657,657,29,which,O,WDT
658,658,29,is,O,VBZ
659,659,29,uncreated,O,JJ
660,660,29,",",O,","
661,661,29,immutable,O,JJ
662,662,29,",",O,","
663,663,29,unconquered,O,JJ
664,664,29,",",O,","
665,665,29,and,O,CC
666,666,29,incomprehensible,O,JJ
667,667,29,even,O,RB
668,668,29,to,O,IN
669,669,29,those,O,DT
670,670,29,that,O,WDT
671,671,29,are,O,VBP
672,672,29,eaters,O,NNS
673,673,29,of,O,IN
674,674,29,nectar,O,NN
675,675,29,",",O,","
676,676,29,certainly,O,RB
677,677,29,becomes,O,VBZ
678,678,29,himself,O,PRP
679,679,29,incomprehensible,O,JJ
680,680,29,and,O,CC
681,681,29,immortal,O,JJ
682,682,29,through,O,IN
683,683,29,these,O,DT
684,684,29,means,O,NNS
685,685,29,.,O,.
686,686,30,Expelling,O,VBG
687,687,30,all,O,DT
688,688,30,impressions,O,NNS
689,689,30,and,O,CC
690,690,30,restraining,O,VBG
691,691,30,the,O,DT
692,692,30,Soul,O,NNP
693,693,30,in,O,IN
694,694,30,the,O,DT
695,695,30,Soul,O,NNP
696,696,30,",",O,","
697,697,30,he,O,PRP
698,698,30,understands,O,VBZ
699,699,30,that,O,DT
700,700,30,auspicious,O,JJ
701,701,30,Brahman,B-COMMUNITY,NNP
702,702,30,than,O,IN
703,703,30,which,O,WDT
704,704,30,nothing,O,NN
705,705,30,greater,O,JJR
706,706,30,exists,O,VBZ
707,707,30,.,O,.
708,708,31,Upon,O,IN
709,709,31,the,O,DT
710,710,31,understanding,O,NN
711,711,31,becoming,O,VBG
712,712,31,clear,O,JJ
713,713,31,",",O,","
714,714,31,he,O,PRP
715,715,31,succeeds,O,VBZ
716,716,31,in,O,IN
717,717,31,attaining,O,VBG
718,718,31,to,O,IN
719,719,31,tranquillity,O,NN
720,720,31,.,O,.
721,721,32,The,O,DT
722,722,32,indication,O,NN
723,723,32,of,O,IN
724,724,32,tranquillity,O,NN
725,725,32,is,O,VBZ
726,726,32,like,O,IN
727,727,32,what,O,WP
728,728,32,takes,O,VBZ
729,729,32,place,O,NN
730,730,32,in,O,IN
731,731,32,a,O,DT
732,732,32,dream,O,NN
733,733,32,.,O,.
734,734,33,[,O,-LRB-
735,735,33,163,O,CD
736,736,33,],O,-RRB-
737,737,33,This,O,DT
738,738,33,is,O,VBZ
739,739,33,the,O,DT
740,740,33,goal,O,NN
741,741,33,of,O,IN
742,742,33,those,O,DT
743,743,33,emancipated,O,VBN
744,744,33,ones,O,NNS
745,745,33,who,O,WP
746,746,33,are,O,VBP
747,747,33,intent,O,JJ
748,748,33,on,O,IN
749,749,33,knowledge,O,NN
750,750,33,.,O,.
751,751,34,They,O,PRP
752,752,34,behold,O,VBP
753,753,34,all,O,PDT
754,754,34,those,O,DT
755,755,34,movements,O,NNS
756,756,34,which,O,WDT
757,757,34,are,O,VBP
758,758,34,born,O,VBN
759,759,34,of,O,IN
760,760,34,successive,O,JJ
761,761,34,developments,O,NNS
762,762,34,.,O,.
763,763,35,[,O,-LRB-
764,764,35,164,O,CD
765,765,35,],O,-RRB-
766,766,35,This,O,DT
767,767,35,is,O,VBZ
768,768,35,the,O,DT
769,769,35,goal,O,NN
770,770,35,of,O,IN
771,771,35,those,O,DT
772,772,35,who,O,WP
773,773,35,are,O,VBP
774,774,35,unattached,O,JJ
775,775,35,to,O,IN
776,776,35,the,O,DT
777,777,35,world,O,NN
778,778,35,.,O,.
779,779,36,This,O,DT
780,780,36,is,O,VBZ
781,781,36,the,O,DT
782,782,36,eternal,O,JJ
783,783,36,usage,O,NN
784,784,36,.,O,.
785,785,37,This,O,DT
786,786,37,is,O,VBZ
787,787,37,the,O,DT
788,788,37,acquisition,O,NN
789,789,37,of,O,IN
790,790,37,men,O,NNS
791,791,37,of,O,IN
792,792,37,knowledge,O,NN
793,793,37,.,O,.
794,794,38,This,O,DT
795,795,38,is,O,VBZ
796,796,38,the,O,DT
797,797,38,uncensured,O,JJ
798,798,38,mode,O,NN
799,799,38,of,O,IN
800,800,38,conduct,O,NN
801,801,38,.,O,.
802,802,39,This,O,DT
803,803,39,goal,O,NN
804,804,39,is,O,VBZ
805,805,39,capable,O,JJ
806,806,39,of,O,IN
807,807,39,being,O,VBG
808,808,39,attained,O,VBN
809,809,39,by,O,IN
810,810,39,one,O,CD
811,811,39,that,O,WDT
812,812,39,is,O,VBZ
813,813,39,alike,O,JJ
814,814,39,to,O,IN
815,815,39,all,O,DT
816,816,39,creatures,O,NNS
817,817,39,",",O,","
818,818,39,that,O,WDT
819,819,39,is,O,VBZ
820,820,39,without,O,IN
821,821,39,attachment,O,NN
822,822,39,",",O,","
823,823,39,that,O,WDT
824,824,39,is,O,VBZ
825,825,39,without,O,IN
826,826,39,expectations,O,NNS
827,827,39,",",O,","
828,828,39,and,O,CC
829,829,39,that,O,DT
830,830,39,looks,O,VBZ
831,831,39,equally,O,RB
832,832,39,on,O,IN
833,833,39,all,O,DT
834,834,39,things,O,NNS
835,835,39,.,O,.
836,836,40,I,O,PRP
837,837,40,have,O,VBP
838,838,40,now,O,RB
839,839,40,declared,O,VBN
840,840,40,everything,O,NN
841,841,40,to,O,IN
842,842,40,you,O,PRP
843,843,40,",",O,","
844,844,40,ye,O,UH
845,845,40,foremost,O,JJ
846,846,40,of,O,IN
847,847,40,regenerate,O,NN
848,848,40,Rishis,B-COMMUNITY,NNP
849,849,40,.,O,.
850,850,41,Do,O,VBP
851,851,41,you,O,PRP
852,852,41,act,O,VB
853,853,41,in,O,IN
854,854,41,this,O,DT
855,855,41,way,O,NN
856,856,41,forthwith,O,RB
857,857,41,;,O,:
858,858,41,you,O,PRP
859,859,41,will,O,MD
860,860,41,then,O,RB
861,861,41,acquire,O,VB
862,862,41,success,O,NN
863,863,41,.,O,.
864,864,41,'',O,''
865,865,42,``,O,``
866,866,42,',O,''
867,867,42,'',O,''
868,868,42,The,O,DT
869,869,42,preceptor,O,NN
870,870,42,continued,O,VBD
871,871,42,",",O,","
872,872,42,',O,''
873,873,42,Thus,O,RB
874,874,42,addressed,O,VBN
875,875,42,by,O,IN
876,876,42,the,O,DT
877,877,42,preceptor,O,NN
878,878,42,Brahma,B-PER,NNP
879,879,42,",",O,","
880,880,42,those,O,DT
881,881,42,high-souled,O,JJ
882,882,42,sages,O,NNS
883,883,42,acted,O,VBD
884,884,42,accordingly,O,RB
885,885,42,and,O,CC
886,886,42,then,O,RB
887,887,42,attained,O,VBD
888,888,42,to,O,IN
889,889,42,many,O,JJ
890,890,42,regions,O,NNS
891,891,42,(,O,","
892,892,42,of,O,IN
893,893,42,great,O,JJ
894,894,42,felicity,O,NN
895,895,42,),O,-RRB-
896,896,42,.,O,.
897,897,43,Do,O,VB
898,898,43,thou,O,DT
899,899,43,also,O,RB
900,900,43,",",O,","
901,901,43,O,O,UH
902,902,43,blessed,O,JJ
903,903,43,one,O,NN
904,904,43,",",O,","
905,905,43,duly,O,RB
906,906,43,act,O,VB
907,907,43,according,O,VBG
908,908,43,to,O,IN
909,909,43,the,O,DT
910,910,43,words,O,NNS
911,911,43,of,O,IN
912,912,43,Brahma,B-PER,NNP
913,913,43,as,O,IN
914,914,43,declared,O,VBN
915,915,43,by,O,IN
916,916,43,me,O,PRP
917,917,43,",",O,","
918,918,43,O,O,UH
919,919,43,thou,O,RB
920,920,43,of,O,IN
921,921,43,pure,O,JJ
922,922,43,soul,O,NN
923,923,43,.,O,.
924,924,44,Thou,O,PRP
925,925,44,wilt,O,MD
926,926,44,then,O,RB
927,927,44,attain,O,VB
928,928,44,to,O,IN
929,929,44,success,O,NN
930,930,44,.,O,.
931,931,44,',O,''
932,932,44,'',O,''
933,933,45,``,O,``
934,934,45,',O,''
935,935,45,Vasudeva,B-PER,NNP
936,936,45,said,O,VBD
937,937,45,",",O,","
938,938,45,--,O,:
939,939,45,'',O,''
940,940,45,Thus,O,RB
941,941,45,instructed,O,VBN
942,942,45,in,O,IN
943,943,45,the,O,DT
944,944,45,principles,O,NNS
945,945,45,of,O,IN
946,946,45,high,O,JJ
947,947,45,religion,O,NN
948,948,45,by,O,IN
949,949,45,the,O,DT
950,950,45,preceptor,O,NN
951,951,45,",",O,","
952,952,45,the,O,DT
953,953,45,pupil,O,NN
954,954,45,",",O,","
955,955,45,O,O,UH
956,956,45,son,O,NN
957,957,45,of,O,IN
958,958,45,Kunti,B-PER,NNP
959,959,45,",",O,","
960,960,45,did,O,VBD
961,961,45,everything,O,NN
962,962,45,accordingly,O,RB
963,963,45,",",O,","
964,964,45,and,O,CC
965,965,45,then,O,RB
966,966,45,attained,O,VBD
967,967,45,to,O,IN
968,968,45,Emancipation,O,NNP
969,969,45,.,O,.
970,970,46,Having,O,VBG
971,971,46,done,O,VBN
972,972,46,all,O,DT
973,973,46,that,O,WDT
974,974,46,he,O,PRP
975,975,46,should,O,MD
976,976,46,have,O,VB
977,977,46,done,O,VBN
978,978,46,",",O,","
979,979,46,the,O,DT
980,980,46,pupil,O,NN
981,981,46,",",O,","
982,982,46,O,O,UH
983,983,46,perpetuator,O,NN
984,984,46,of,O,IN
985,985,46,Kuru,B-COMMUNITY,NNP
986,986,46,',O,POS
987,987,46,s,O,NN
988,988,46,race,O,NN
989,989,46,",",O,","
990,990,46,attained,O,VBD
991,991,46,to,O,IN
992,992,46,that,O,DT
