,Unnamed: 0,sentence_no,word,predicted_tag,POS_Tags
353,353,14,one,O,PRP
354,354,14,should,O,MD
355,355,14,never,O,RB
356,356,14,waste,O,VB
357,357,14,one,O,CD
358,358,14,',O,''
359,359,14,s,O,POS
360,360,14,time,O,NN
361,361,14,in,O,IN
362,362,14,the,O,DT
363,363,14,indulgence,O,NN
364,364,14,of,O,IN
365,365,14,one,O,CD
366,366,14,',O,''
367,367,14,s,O,POS
368,368,14,senses,O,NNS
369,369,14,.,O,.
370,370,15,Always,O,RB
371,371,15,engaged,O,JJ
372,372,15,in,O,IN
373,373,15,penances,O,NNS
374,374,15,and,O,CC
375,375,15,self-restraint,O,NN
376,376,15,and,O,CC
377,377,15,desirous,O,JJ
378,378,15,of,O,IN
379,379,15,what,O,WP
380,380,15,is,O,VBZ
381,381,15,for,O,IN
382,382,15,thy,O,DT
383,383,15,good,O,NN
384,384,15,",",O,","
385,385,15,do,O,VBP
386,386,15,thou,O,PRP
387,387,15,live,O,VB
388,388,15,and,O,CC
389,389,15,act,O,VB
390,390,15,",",O,","
391,391,15,devoted,O,VBN
392,392,15,to,O,IN
393,393,15,peace,O,NN
394,394,15,and,O,CC
395,395,15,tranquillity,O,NN
396,396,15,.,O,.
397,397,16,The,O,DT
398,398,16,period,O,NN
399,399,16,of,O,IN
400,400,16,life,O,NN
401,401,16,",",O,","
402,402,16,of,O,IN
403,403,16,every,O,DT
404,404,16,man,O,NN
405,405,16,",",O,","
406,406,16,is,O,VBZ
407,407,16,like,O,IN
408,408,16,a,O,DT
409,409,16,steed,O,NN
410,410,16,.,O,.
411,411,17,The,O,DT
412,412,17,nature,O,NN
413,413,17,of,O,IN
414,414,17,that,O,DT
415,415,17,steed,O,NN
416,416,17,is,O,VBZ
417,417,17,unmanifest,O,JJ
418,418,17,.,O,.
419,419,18,The,O,DT
420,420,18,(,O,","
421,421,18,sixteen,O,CD
422,422,18,),O,-RRB-
423,423,18,elements,O,NNS
424,424,18,(,O,","
425,425,18,mentioned,O,VBN
426,426,18,before,O,RB
427,427,18,),O,-RRB-
428,428,18,constitute,O,VBP
429,429,18,its,O,PRP$
430,430,18,body,O,NN
431,431,18,.,O,.
432,432,19,Its,O,PRP$
433,433,19,nature,O,NN
434,434,19,is,O,VBZ
435,435,19,exceedingly,O,RB
436,436,19,subtile,O,JJ
437,437,19,.,O,.
438,438,20,Kshanas,O,NNP
439,439,20,",",O,","
440,440,20,and,O,CC
441,441,20,Trutis,O,NNP
442,442,20,",",O,","
443,443,20,and,O,CC
444,444,20,Nimeshas,B-COMMUNITY,NNP
445,445,20,are,O,VBP
446,446,20,the,O,DT
447,447,20,hair,O,NN
448,448,20,on,O,IN
449,449,20,its,O,PRP$
450,450,20,body,O,NN
451,451,20,.,O,.
452,452,21,The,O,DT
453,453,21,twilights,O,NNS
454,454,21,constitute,O,VBP
455,455,21,its,O,PRP$
456,456,21,shoulder,O,NN
457,457,21,joints,O,NNS
458,458,21,.,O,.
459,459,22,The,O,DT
460,460,22,lighted,O,VBN
461,461,22,and,O,CC
462,462,22,the,O,DT
463,463,22,dark,O,JJ
464,464,22,fortnights,O,NNS
465,465,22,are,O,VBP
466,466,22,its,O,PRP$
467,467,22,two,O,CD
468,468,22,eyes,O,NNS
469,469,22,of,O,IN
470,470,22,equal,O,JJ
471,471,22,power,O,NN
472,472,22,.,O,.
473,473,23,Months,O,NNS
474,474,23,are,O,VBP
475,475,23,its,O,PRP$
476,476,23,other,O,JJ
477,477,23,limbs,O,NNS
478,478,23,.,O,.
479,479,24,That,O,DT
480,480,24,steed,O,NN
481,481,24,is,O,VBZ
482,482,24,running,O,VBG
483,483,24,incessantly,O,RB
484,484,24,.,O,.
485,485,25,If,O,IN
486,486,25,thy,O,PRP$
487,487,25,eyes,O,NNS
488,488,25,be,O,VBP
489,489,25,not,O,RB
490,490,25,blind,O,JJ
491,491,25,",",O,","
492,492,25,beholding,O,VBG
493,493,25,then,O,RB
494,494,25,that,O,DT
495,495,25,steed,O,NN
496,496,25,incessantly,O,RB
497,497,25,moving,O,VBG
498,498,25,forward,O,RB
499,499,25,in,O,IN
500,500,25,its,O,PRP$
501,501,25,invisible,O,JJ
502,502,25,course,O,NN
503,503,25,",",O,","
504,504,25,do,O,VBP
505,505,25,thou,O,PRP
506,506,25,set,O,VB
507,507,25,thy,O,PRP$
508,508,25,heart,O,NN
509,509,25,on,O,IN
510,510,25,righteousness,O,NN
511,511,25,",",O,","
512,512,25,after,O,IN
513,513,25,hearing,O,VBG
514,514,25,what,O,WP
515,515,25,thy,O,DT
516,516,25,preceptors,O,NNS
517,517,25,have,O,VBP
518,518,25,to,O,TO
519,519,25,say,O,VB
520,520,25,on,O,IN
521,521,25,the,O,DT
522,522,25,question,O,NN
523,523,25,of,O,IN
524,524,25,the,O,DT
525,525,25,next,O,JJ
526,526,25,world,O,NN
527,527,25,.,O,.
528,528,26,They,O,PRP
529,529,26,that,O,WDT
530,530,26,fall,O,VBP
531,531,26,away,O,RB
532,532,26,from,O,IN
533,533,26,righteousness,O,NN
534,534,26,and,O,CC
535,535,26,that,O,WDT
536,536,26,conduct,O,VBP
537,537,26,themselves,O,PRP
538,538,26,recklessly,O,RB
539,539,26,",",O,","
540,540,26,that,O,WDT
541,541,26,always,O,RB
542,542,26,display,O,VBP
543,543,26,malice,O,NN
544,544,26,towards,O,IN
545,545,26,others,O,NNS
546,546,26,and,O,CC
547,547,26,betake,O,VBP
548,548,26,themselves,O,PRP
549,549,26,to,O,IN
550,550,26,evil,O,JJ
551,551,26,ways,O,NNS
552,552,26,are,O,VBP
553,553,26,obliged,O,VBN
554,554,26,to,O,TO
555,555,26,assume,O,VB
556,556,26,(,O,","
557,557,26,physical,O,JJ
558,558,26,),O,-RRB-
559,559,26,bodies,O,NNS
560,560,26,in,O,IN
561,561,26,the,O,DT
562,562,26,regions,O,NNS
563,563,26,of,O,IN
564,564,26,Yama,B-PER,NNP
565,565,26,and,O,CC
566,566,26,suffer,O,VB
567,567,26,diverse,O,JJ
568,568,26,afflictions,O,NNS
569,569,26,",",O,","
570,570,26,in,O,IN
571,571,26,consequence,O,NN
572,572,26,of,O,IN
573,573,26,their,O,PRP$
574,574,26,unrighteous,O,JJ
575,575,26,acts,O,NNS
576,576,26,of,O,IN
577,577,26,diverse,O,JJ
578,578,26,kind,O,NN
579,579,26,.,O,.
580,580,27,[,O,-LRB-
581,581,27,1716,O,CD
582,582,27,],O,-RRB-
583,583,27,That,O,DT
584,584,27,king,O,NN
585,585,27,who,O,WP
586,586,27,is,O,VBZ
587,587,27,devoted,O,JJ
588,588,27,to,O,IN
589,589,27,righteousness,O,NN
590,590,27,and,O,CC
591,591,27,who,O,WP
592,592,27,protects,O,VBZ
593,593,27,and,O,CC
594,594,27,chastises,O,VBZ
595,595,27,the,O,DT
596,596,27,good,O,NN
597,597,27,and,O,CC
598,598,27,the,O,DT
599,599,27,wicked,O,JJ
600,600,27,with,O,IN
601,601,27,discrimination,O,NN
602,602,27,",",O,","
603,603,27,attains,O,VBZ
604,604,27,to,O,IN
605,605,27,those,O,DT
606,606,27,regions,O,NNS
607,607,27,that,O,WDT
608,608,27,belong,O,VBP
609,609,27,to,O,IN
610,610,27,man,O,NN
611,611,27,of,O,IN
612,612,27,righteous,O,JJ
613,613,27,deeds,O,NNS
614,614,27,.,O,.
615,615,28,By,O,IN
616,616,28,doing,O,VBG
617,617,28,diverse,O,JJ
618,618,28,kinds,O,NNS
619,619,28,of,O,IN
620,620,28,good,O,JJ
621,621,28,acts,O,NNS
622,622,28,",",O,","
623,623,28,he,O,PRP
624,624,28,attains,O,VBZ
625,625,28,to,O,IN
626,626,28,such,O,JJ
627,627,28,felicity,O,NN
628,628,28,as,O,IN
629,629,28,is,O,VBZ
630,630,28,faultless,O,JJ
631,631,28,and,O,CC
632,632,28,as,O,IN
633,633,28,is,O,VBZ
634,634,28,incapable,O,JJ
635,635,28,of,O,IN
636,636,28,being,O,VBG
637,637,28,attained,O,VBN
638,638,28,to,O,IN
639,639,28,by,O,IN
640,640,28,undergoing,O,VBG
641,641,28,even,O,RB
642,642,28,thousands,O,NNS
643,643,28,of,O,IN
644,644,28,births,O,NNS
645,645,28,.,O,.
646,646,29,[,O,-LRB-
647,647,29,1717,O,CD
648,648,29,],O,-RRB-
649,649,29,Furious,O,JJ
650,650,29,dogs,O,NNS
651,651,29,of,O,IN
652,652,29,frightful,O,JJ
653,653,29,mien,O,NN
654,654,29,",",O,","
655,655,29,crows,O,NNS
656,656,29,of,O,IN
657,657,29,iron,O,NN
658,658,29,beaks,O,NNS
659,659,29,",",O,","
660,660,29,flocks,O,NNS
661,661,29,of,O,IN
662,662,29,ravens,O,NNS
663,663,29,and,O,CC
664,664,29,vultures,O,NNS
665,665,29,and,O,CC
666,666,29,other,O,JJ
667,667,29,birds,O,NNS
668,668,29,",",O,","
669,669,29,and,O,CC
670,670,29,blood-sucking,O,VBG
671,671,29,worms,O,NNS
672,672,29,",",O,","
673,673,29,assail,O,VBP
674,674,29,the,O,DT
675,675,29,man,O,NN
676,676,29,who,O,WP
677,677,29,transgresses,O,VBZ
678,678,29,the,O,DT
679,679,29,commands,O,NNS
680,680,29,of,O,IN
681,681,29,his,O,PRP$
682,682,29,parents,O,NNS
683,683,29,and,O,CC
684,684,29,preceptors,O,NNS
685,685,29,when,O,WRB
686,686,29,he,O,PRP
687,687,29,goes,O,VBZ
688,688,29,to,O,IN
689,689,29,hell,O,NN
690,690,29,after,O,IN
691,691,29,death,O,NN
692,692,29,.,O,.
693,693,30,[,O,-LRB-
694,694,30,1718,O,CD
695,695,30,],O,-RRB-
696,696,30,That,O,DT
697,697,30,sinful,O,JJ
698,698,30,wretch,O,NN
699,699,30,who,O,WP
700,700,30,",",O,","
701,701,30,in,O,IN
702,702,30,consequence,O,NN
703,703,30,of,O,IN
704,704,30,his,O,PRP$
705,705,30,recklessness,O,NN
706,706,30,",",O,","
707,707,30,transgresses,O,VBZ
708,708,30,the,O,DT
709,709,30,ten,O,CD
710,710,30,boundaries,O,NNS
711,711,30,that,O,WDT
712,712,30,have,O,VBP
713,713,30,been,O,VBN
714,714,30,fixed,O,VBN
715,715,30,by,O,IN
716,716,30,the,O,DT
717,717,30,Self-born,O,NNP
718,718,30,himself,O,PRP
719,719,30,",",O,","
720,720,30,is,O,VBZ
721,721,30,obliged,O,VBN
722,722,30,to,O,TO
723,723,30,pass,O,VB
724,724,30,his,O,PRP$
725,725,30,time,O,NN
726,726,30,in,O,IN
727,727,30,great,O,JJ
728,728,30,affliction,O,NN
729,729,30,in,O,IN
730,730,30,the,O,DT
731,731,30,wild,O,JJ
732,732,30,wastes,O,NNS
733,733,30,that,O,WDT
734,734,30,occur,O,VBP
735,735,30,in,O,IN
736,736,30,the,O,DT
737,737,30,dominions,O,NNS
738,738,30,of,O,IN
739,739,30,the,O,DT
740,740,30,king,O,NN
741,741,30,of,O,IN
742,742,30,Pitris,B-COMMUNITY,NNP
743,743,30,.,O,.
744,744,31,[,O,-LRB-
745,745,31,1719,O,CD
746,746,31,],O,-RRB-
747,747,31,That,O,DT
748,748,31,man,O,NN
749,749,31,who,O,WP
750,750,31,is,O,VBZ
751,751,31,tainted,O,VBN
752,752,31,with,O,IN
753,753,31,cupidity,O,NN
754,754,31,",",O,","
755,755,31,who,O,WP
756,756,31,is,O,VBZ
757,757,31,in,O,IN
758,758,31,love,O,NN
759,759,31,with,O,IN
760,760,31,untruth,O,NN
761,761,31,",",O,","
762,762,31,who,O,WP
763,763,31,always,O,RB
764,764,31,takes,O,VBZ
765,765,31,a,O,DT
766,766,31,delight,O,NN
767,767,31,in,O,IN
768,768,31,deception,O,NN
769,769,31,and,O,CC
770,770,31,cheating,O,VBG
771,771,31,",",O,","
772,772,31,and,O,CC
773,773,31,who,O,WP
774,774,31,does,O,VBZ
775,775,31,injuries,O,NNS
776,776,31,to,O,IN
777,777,31,others,O,NNS
778,778,31,by,O,IN
779,779,31,practising,O,VBG
780,780,31,hypocrisy,O,NN
781,781,31,and,O,CC
782,782,31,deception,O,NN
783,783,31,",",O,","
784,784,31,has,O,VBZ
785,785,31,to,O,TO
786,786,31,go,O,VB
787,787,31,to,O,IN
788,788,31,deep,O,JJ
789,789,31,hell,O,NN
790,790,31,and,O,CC
791,791,31,suffer,O,VB
792,792,31,great,O,JJ
793,793,31,woe,O,NN
794,794,31,and,O,CC
795,795,31,affliction,O,NN
796,796,31,for,O,IN
797,797,31,his,O,PRP$
798,798,31,acts,O,NNS
799,799,31,of,O,IN
800,800,31,wickedness,O,NN
801,801,31,.,O,.
802,802,32,Such,O,PDT
803,803,32,a,O,DT
804,804,32,man,O,NN
805,805,32,is,O,VBZ
806,806,32,forced,O,VBN
807,807,32,to,O,TO
808,808,32,bathe,O,VB
809,809,32,in,O,IN
810,810,32,the,O,DT
811,811,32,broad,O,JJ
812,812,32,river,O,NN
813,813,32,called,O,VBN
814,814,32,Vaitarani,B-PLACE,NNP
815,815,32,whose,O,WP$
816,816,32,waters,O,NNS
817,817,32,are,O,VBP
818,818,32,scalding,O,VBG
819,819,32,",",O,","
820,820,32,to,O,TO
821,821,32,enter,O,VB
822,822,32,into,O,IN
823,823,32,a,O,DT
824,824,32,forest,O,NN
825,825,32,of,O,IN
826,826,32,trees,O,NNS
827,827,32,whose,O,WP$
828,828,32,leaves,O,NNS
829,829,32,are,O,VBP
830,830,32,as,O,RB
831,831,32,sharp,O,JJ
832,832,32,as,O,IN
833,833,32,swords,O,NNS
834,834,32,",",O,","
835,835,32,and,O,CC
836,836,32,then,O,RB
837,837,32,to,O,TO
838,838,32,lie,O,VB
839,839,32,down,O,RB
840,840,32,on,O,IN
841,841,32,a,O,DT
842,842,32,bed,O,NN
843,843,32,of,O,IN
844,844,32,battle-axes,O,NNS
845,845,32,.,O,.
846,846,33,He,O,PRP
847,847,33,has,O,VBZ
848,848,33,thus,O,RB
849,849,33,to,O,TO
850,850,33,pass,O,VB
851,851,33,his,O,PRP$
852,852,33,days,O,NNS
853,853,33,in,O,IN
854,854,33,frightful,O,JJ
855,855,33,hell,O,NN
856,856,33,in,O,IN
857,857,33,great,O,JJ
858,858,33,affliction,O,NN
859,859,33,.,O,.
860,860,34,Thou,O,PRP
861,861,34,beholdest,O,VBP
862,862,34,only,O,RB
863,863,34,the,O,DT
864,864,34,regions,O,NNS
865,865,34,of,O,IN
866,866,34,Brahman,B-COMMUNITY,NNP
867,867,34,and,O,CC
868,868,34,other,O,JJ
869,869,34,deities,O,NNS
870,870,34,",",O,","
871,871,34,but,O,CC
872,872,34,thou,O,DT
873,873,34,art,O,NN
874,874,34,blind,O,JJ
875,875,34,to,O,IN
876,876,34,that,O,DT
877,877,34,which,O,WDT
878,878,34,is,O,VBZ
879,879,34,the,O,DT
880,880,34,highest,O,JJS
881,881,34,(,O,","
882,882,34,viz.,O,NN
883,883,34,",",O,","
884,884,34,Emancipation,O,NN
885,885,34,),O,-RRB-
886,886,34,.,O,.
887,887,35,Alas,O,UH
888,888,35,",",O,","
889,889,35,thou,O,DT
890,890,35,art,O,NN
891,891,35,ever,O,RB
892,892,35,blind,O,JJ
893,893,35,also,O,RB
894,894,35,to,O,IN
895,895,35,that,O,DT
896,896,35,which,O,WDT
897,897,35,brings,O,VBZ
898,898,35,Death,O,NN
899,899,35,on,O,IN
900,900,35,its,O,PRP$
901,901,35,train,O,NN
902,902,35,(,O,","
903,903,35,viz.,O,NN
904,904,35,",",O,","
905,905,35,decrepitude,O,NN
906,906,35,and,O,CC
907,907,35,old,O,JJ
908,908,35,age,O,NN
909,909,35,),O,-RRB-
910,910,35,.,O,.
911,911,36,[,O,-LRB-
912,912,36,1720,O,CD
913,913,36,],O,-RRB-
914,914,36,Go,O,VB
915,915,36,(,O,:
916,916,36,along,O,IN
917,917,36,the,O,DT
918,918,36,path,O,NN
919,919,36,of,O,IN
920,920,36,Emancipation,O,NNP
921,921,36,),O,-RRB-
922,922,36,!,O,.
923,923,37,Why,O,WRB
924,924,37,tarriest,O,VB
925,925,37,thou,O,PRP
926,926,37,?,O,.
927,927,38,A,O,DT
928,928,38,frightful,O,JJ
929,929,38,terror,O,NN
930,930,38,",",O,","
931,931,38,destructive,O,JJ
932,932,38,of,O,IN
933,933,38,thy,O,JJ
934,934,38,happiness,O,NN
935,935,38,",",O,","
936,936,38,is,O,VBZ
937,937,38,before,O,IN
938,938,38,thee,O,PRP
939,939,38,!,O,.
940,940,39,Do,O,VBP
941,941,39,thou,O,PRP
942,942,39,take,O,VB
943,943,39,prompt,O,JJ
944,944,39,steps,O,NNS
945,945,39,for,O,IN
946,946,39,achieving,O,VBG
947,947,39,thy,O,DT
948,948,39,Emancipation,O,NN
949,949,39,!,O,.
950,950,40,Soon,O,RB
951,951,40,after,O,IN
952,952,40,death,O,NN
953,953,40,thou,O,DT
954,954,40,art,O,NN
955,955,40,sure,O,JJ
956,956,40,to,O,TO
957,957,40,be,O,VB
958,958,40,taken,O,VBN
959,959,40,before,O,IN
960,960,40,Yama,B-PER,NNP
961,961,40,at,O,IN
962,962,40,his,O,PRP$
963,963,40,command,O,NN
964,964,40,.,O,.
965,965,41,For,O,IN
966,966,41,obtaining,O,VBG
967,967,41,felicity,O,NN
968,968,41,in,O,IN
969,969,41,the,O,DT
970,970,41,next,O,JJ
971,971,41,world,O,NN
972,972,41,",",O,","
973,973,41,strive,O,VBP
974,974,41,to,O,TO
975,975,41,attain,O,VB
976,976,41,to,O,IN
977,977,41,righteousness,O,NN
978,978,41,through,O,IN
979,979,41,the,O,DT
980,980,41,practice,O,NN
981,981,41,of,O,IN
982,982,41,difficult,O,JJ
983,983,41,and,O,CC
984,984,41,austere,O,JJ
985,985,41,vows,O,NNS
986,986,41,.,O,.
987,987,42,The,O,DT
988,988,42,puissant,O,JJ
989,989,42,Yama,B-PER,NNP
990,990,42,",",O,","
