,Unnamed: 0,sentence_no,word,predicted_tag,POS_Tags
81,81,4,such,O,JJ
82,82,4,penance,O,NN
83,83,4,come,O,VB
84,84,4,to,O,TO
85,85,4,be,O,VB
86,86,4,regarded,O,VBN
87,87,4,as,O,IN
88,88,4,one,O,CD
89,89,4,that,O,WDT
90,90,4,is,O,VBZ
91,91,4,always,O,RB
92,92,4,fasting,O,VBG
93,93,4,or,O,CC
94,94,4,as,O,IN
95,95,4,one,O,CD
96,96,4,that,O,WDT
97,97,4,is,O,VBZ
98,98,4,ever,O,RB
99,99,4,devoted,O,VBN
100,100,4,to,O,IN
101,101,4,the,O,DT
102,102,4,vow,O,NN
103,103,4,of,O,IN
104,104,4,Brahmacharya,O,NNP
105,105,4,",",O,","
106,106,4,or,O,CC
107,107,4,as,O,IN
108,108,4,one,O,CD
109,109,4,that,O,WDT
110,110,4,is,O,VBZ
111,111,4,always,O,RB
112,112,4,subsisting,O,VBG
113,113,4,upon,O,IN
114,114,4,sacrificial,O,JJ
115,115,4,remnants,O,NNS
116,116,4,or,O,CC
117,117,4,as,O,IN
118,118,4,one,O,CD
119,119,4,that,O,WDT
120,120,4,is,O,VBZ
121,121,4,ever,O,RB
122,122,4,regardful,O,JJ
123,123,4,of,O,IN
124,124,4,guests,O,NNS
125,125,4,?,O,.
126,126,4,'',O,''
127,127,5,``,O,``
128,128,5,',O,''
129,129,5,Bhishma,B-PER,NNP
130,130,5,said,O,VBD
131,131,5,",",O,","
132,132,5,``,O,``
133,133,5,He,O,PRP
134,134,5,will,O,MD
135,135,5,be,O,VB
136,136,5,regarded,O,VBN
137,137,5,as,O,IN
138,138,5,one,O,CD
139,139,5,that,O,WDT
140,140,5,is,O,VBZ
141,141,5,always,O,RB
142,142,5,fasting,O,VBG
143,143,5,if,O,IN
144,144,5,he,O,PRP
145,145,5,eats,O,VBZ
146,146,5,once,O,RB
147,147,5,during,O,IN
148,148,5,the,O,DT
149,149,5,day,O,NN
150,150,5,and,O,CC
151,151,5,once,O,RB
152,152,5,during,O,IN
153,153,5,the,O,DT
154,154,5,night,O,NN
155,155,5,at,O,IN
156,156,5,the,O,DT
157,157,5,fixed,O,VBN
158,158,5,hours,O,NNS
159,159,5,without,O,IN
160,160,5,eating,O,VBG
161,161,5,anything,O,NN
162,162,5,during,O,IN
163,163,5,the,O,DT
164,164,5,interval,O,NN
165,165,5,.,O,.
166,166,6,Such,O,PDT
167,167,6,a,O,DT
168,168,6,Brahmana,B-COMMUNITY,NNP
169,169,6,",",O,","
170,170,6,by,O,IN
171,171,6,always,O,RB
172,172,6,speaking,O,VBG
173,173,6,the,O,DT
174,174,6,truth,O,NN
175,175,6,and,O,CC
176,176,6,by,O,IN
177,177,6,adhering,O,VBG
178,178,6,always,O,RB
179,179,6,to,O,IN
180,180,6,wisdom,O,NN
181,181,6,",",O,","
182,182,6,and,O,CC
183,183,6,by,O,IN
184,184,6,going,O,VBG
185,185,6,to,O,IN
186,186,6,his,O,PRP$
187,187,6,wife,O,NN
188,188,6,only,O,RB
189,189,6,in,O,IN
190,190,6,her,O,PRP$
191,191,6,season,O,NN
192,192,6,and,O,CC
193,193,6,never,O,RB
194,194,6,at,O,IN
195,195,6,other,O,JJ
196,196,6,times,O,NNS
197,197,6,",",O,","
198,198,6,becomes,O,VBZ
199,199,6,a,O,DT
200,200,6,Brahmacharin,O,NNP
201,201,6,(,O,","
202,202,6,celibate,O,JJ
203,203,6,),O,-RRB-
204,204,6,.,O,.
205,205,7,By,O,IN
206,206,7,never,O,RB
207,207,7,eating,O,VBG
208,208,7,meat,O,NN
209,209,7,of,O,IN
210,210,7,animals,O,NNS
211,211,7,not,O,RB
212,212,7,killed,O,VBN
213,213,7,for,O,IN
214,214,7,sacrifice,O,NN
215,215,7,",",O,","
216,216,7,he,O,PRP
217,217,7,will,O,MD
218,218,7,become,O,VB
219,219,7,a,O,DT
220,220,7,strict,O,JJ
221,221,7,vegetarian,O,NN
222,222,7,.,O,.
223,223,8,By,O,IN
224,224,8,always,O,RB
225,225,8,becoming,O,VBG
226,226,8,charitable,O,JJ
227,227,8,he,O,PRP
228,228,8,will,O,MD
229,229,8,become,O,VB
230,230,8,ever,O,RB
231,231,8,pure,O,JJ
232,232,8,",",O,","
233,233,8,and,O,CC
234,234,8,by,O,IN
235,235,8,abstaining,O,VBG
236,236,8,from,O,IN
237,237,8,sleep,O,NN
238,238,8,during,O,IN
239,239,8,the,O,DT
240,240,8,day,O,NN
241,241,8,he,O,PRP
242,242,8,will,O,MD
243,243,8,become,O,VB
244,244,8,one,O,CD
245,245,8,that,O,WDT
246,246,8,is,O,VBZ
247,247,8,always,O,RB
248,248,8,wakeful,O,JJ
249,249,8,.,O,.
250,250,9,Know,O,VB
251,251,9,",",O,","
252,252,9,O,O,UH
253,253,9,Yudhishthira,B-PER,NNP
254,254,9,",",O,","
255,255,9,that,O,IN
256,256,9,that,O,DT
257,257,9,man,O,NN
258,258,9,who,O,WP
259,259,9,eats,O,VBZ
260,260,9,only,O,RB
261,261,9,after,O,IN
262,262,9,having,O,VBG
263,263,9,fed,O,VBN
264,264,9,his,O,PRP$
265,265,9,servants,O,NNS
266,266,9,and,O,CC
267,267,9,guests,O,NNS
268,268,9,becomes,O,VBZ
269,269,9,an,O,DT
270,270,9,eater,O,NN
271,271,9,always,O,RB
272,272,9,of,O,IN
273,273,9,ambrosia,O,NN
274,274,9,.,O,.
275,275,10,That,O,DT
276,276,10,Brahmana,B-COMMUNITY,NNP
277,277,10,who,O,WP
278,278,10,never,O,RB
279,279,10,eats,O,VBZ
280,280,10,till,O,IN
281,281,10,gods,O,NNS
282,282,10,and,O,CC
283,283,10,guests,O,NNS
284,284,10,are,O,VBP
285,285,10,fed,O,VBN
286,286,10,",",O,","
287,287,10,wins,O,VBZ
288,288,10,",",O,","
289,289,10,by,O,IN
290,290,10,such,O,JJ
291,291,10,abstention,O,NN
292,292,10,",",O,","
293,293,10,heaven,O,NNP
294,294,10,itself,O,PRP
295,295,10,.,O,.
296,296,11,He,O,PRP
297,297,11,is,O,VBZ
298,298,11,said,O,VBN
299,299,11,to,O,TO
300,300,11,subsist,O,VB
301,301,11,upon,O,IN
302,302,11,sacrificial,O,JJ
303,303,11,remnants,O,NNS
304,304,11,",",O,","
305,305,11,who,O,WP
306,306,11,eats,O,VBZ
307,307,11,only,O,RB
308,308,11,what,O,WP
309,309,11,remains,O,VBZ
310,310,11,after,O,IN
311,311,11,feeding,O,VBG
312,312,11,the,O,DT
313,313,11,gods,O,NNS
314,314,11,",",O,","
315,315,11,the,O,DT
316,316,11,Pitris,B-COMMUNITY,NNPS
317,317,11,",",O,","
318,318,11,servants,O,NNS
319,319,11,",",O,","
320,320,11,and,O,CC
321,321,11,guests,O,NNS
322,322,11,.,O,.
323,323,12,Such,O,JJ
324,324,12,men,O,NNS
325,325,12,win,O,VBP
326,326,12,numberless,O,JJ
327,327,12,regions,O,NNS
328,328,12,of,O,IN
329,329,12,felicity,O,NN
330,330,12,in,O,IN
331,331,12,next,O,JJ
332,332,12,life,O,NN
333,333,12,.,O,.
334,334,13,To,O,IN
335,335,13,their,O,PRP$
336,336,13,homes,O,NNS
337,337,13,come,O,VBP
338,338,13,",",O,","
339,339,13,with,O,IN
340,340,13,Brahman,B-PER,NNP
341,341,13,himself,O,PRP
342,342,13,",",O,","
343,343,13,the,O,DT
344,344,13,gods,O,NNS
345,345,13,and,O,CC
346,346,13,the,O,DT
347,347,13,Apsaras,B-COMMUNITY,NNPS
348,348,13,.,O,.
349,349,14,They,O,PRP
350,350,14,who,O,WP
351,351,14,share,O,VBP
352,352,14,their,O,PRP$
353,353,14,food,O,NN
354,354,14,with,O,IN
355,355,14,the,O,DT
356,356,14,deities,O,NNS
357,357,14,and,O,CC
358,358,14,the,O,DT
359,359,14,Pitris,B-COMMUNITY,NNP
360,360,14,pass,O,VBP
361,361,14,their,O,PRP$
362,362,14,days,O,NNS
363,363,14,in,O,IN
364,364,14,constant,O,JJ
365,365,14,happiness,O,NN
366,366,14,with,O,IN
367,367,14,their,O,PRP$
368,368,14,sons,O,NNS
369,369,14,and,O,CC
370,370,14,grandsons,O,NNS
371,371,14,and,O,CC
372,372,14,at,O,IN
373,373,14,last,O,RB
374,374,14,",",O,","
375,375,14,leaving,O,VBG
376,376,14,off,O,IN
377,377,14,this,O,DT
378,378,14,body,O,NN
379,379,14,",",O,","
380,380,14,attain,O,VBP
381,381,14,to,O,IN
382,382,14,a,O,DT
383,383,14,very,O,RB
384,384,14,high,O,JJ
385,385,14,end,O,NN
386,386,14,.,O,.
387,387,14,'',O,''
388,388,14,',O,''
389,389,14,'',O,''
390,390,15,SECTION,O,NN
391,391,15,CCXXII,O,NNP
392,392,15,'',O,''
393,393,15,',O,''
394,394,15,Yudhishthira,B-PER,NNP
395,395,15,said,O,VBD
396,396,15,",",O,","
397,397,15,``,O,``
398,398,15,In,O,IN
399,399,15,this,O,DT
400,400,15,world,O,NN
401,401,15,",",O,","
402,402,15,O,O,UH
403,403,15,Bharata,B-PER,NNP
404,404,15,",",O,","
405,405,15,acts,O,VBZ
406,406,15,good,O,JJ
407,407,15,and,O,CC
408,408,15,bad,O,JJ
409,409,15,attach,O,VBP
410,410,15,themselves,O,PRP
411,411,15,to,O,IN
412,412,15,man,O,NN
413,413,15,for,O,IN
414,414,15,the,O,DT
415,415,15,purpose,O,NN
416,416,15,of,O,IN
417,417,15,producing,O,VBG
418,418,15,fruits,O,NNS
419,419,15,for,O,IN
420,420,15,enjoyment,O,NN
421,421,15,or,O,CC
422,422,15,endurance,O,NN
423,423,15,.,O,.
424,424,16,Is,O,VBZ
425,425,16,man,O,NN
426,426,16,",",O,","
427,427,16,however,O,RB
428,428,16,",",O,","
429,429,16,to,O,TO
430,430,16,be,O,VB
431,431,16,regarded,O,VBN
432,432,16,as,O,IN
433,433,16,their,O,PRP$
434,434,16,doer,O,NN
435,435,16,or,O,CC
436,436,16,is,O,VBZ
437,437,16,he,O,PRP
438,438,16,not,O,RB
439,439,16,to,O,TO
440,440,16,be,O,VB
441,441,16,regarded,O,VBN
442,442,16,so,O,RB
443,443,16,?,O,.
444,444,17,Doubt,O,NN
445,445,17,fills,O,VBZ
446,446,17,my,O,PRP$
447,447,17,mind,O,NN
448,448,17,with,O,IN
449,449,17,respect,O,NN
450,450,17,to,O,IN
451,451,17,this,O,DT
452,452,17,question,O,NN
453,453,17,.,O,.
454,454,18,I,O,PRP
455,455,18,desire,O,VBP
456,456,18,to,O,TO
457,457,18,hear,O,VB
458,458,18,this,O,DT
459,459,18,in,O,IN
460,460,18,detail,O,NN
461,461,18,from,O,IN
462,462,18,thee,O,PRP
463,463,18,",",O,","
464,464,18,O,O,UH
465,465,18,grandsire,O,NN
466,466,18,!,O,.
467,467,18,'',O,''
468,468,19,``,O,``
469,469,19,',O,''
470,470,19,Bhishma,B-PER,NNP
471,471,19,said,O,VBD
472,472,19,",",O,","
473,473,19,``,O,``
474,474,19,In,O,IN
475,475,19,this,O,DT
476,476,19,connection,O,NN
477,477,19,",",O,","
478,478,19,O,O,NNP
479,479,19,Yudhishthira,B-PER,NNP
480,480,19,",",O,","
481,481,19,is,O,VBZ
482,482,19,cited,O,VBN
483,483,19,the,O,DT
484,484,19,old,O,JJ
485,485,19,narrative,O,NN
486,486,19,of,O,IN
487,487,19,a,O,DT
488,488,19,discourse,O,NN
489,489,19,between,O,IN
490,490,19,Prahlada,B-PER,NNP
491,491,19,and,O,CC
492,492,19,Indra,B-PER,NNP
493,493,19,.,O,.
494,494,20,The,O,DT
495,495,20,chief,O,NN
496,496,20,of,O,IN
497,497,20,the,O,DT
498,498,20,Daityas,B-COMMUNITY,NNP
499,499,20,",",O,","
500,500,20,viz,O,FW
501,501,20,.,O,.
502,502,20,",",O,","
503,503,20,Prahlada,B-PER,NNP
504,504,20,",",O,","
505,505,20,was,O,VBD
506,506,20,unattached,O,JJ
507,507,20,to,O,IN
508,508,20,all,O,DT
509,509,20,worldly,O,JJ
510,510,20,objects,O,NNS
511,511,20,.,O,.
512,512,21,His,O,PRP$
513,513,21,sins,O,NNS
514,514,21,had,O,VBD
515,515,21,been,O,VBN
516,516,21,washed,O,VBN
517,517,21,away,O,RP
518,518,21,.,O,.
519,519,22,Of,O,IN
520,520,22,respectable,O,JJ
521,521,22,parentage,O,NN
522,522,22,",",O,","
523,523,22,he,O,PRP
524,524,22,was,O,VBD
525,525,22,possessed,O,VBN
526,526,22,of,O,IN
527,527,22,great,O,JJ
528,528,22,learning,O,NN
529,529,22,.,O,.
530,530,23,Free,O,JJ
531,531,23,from,O,IN
532,532,23,stupefaction,O,NN
533,533,23,and,O,CC
534,534,23,pride,O,NN
535,535,23,",",O,","
536,536,23,ever,O,RB
537,537,23,observant,O,JJ
538,538,23,of,O,IN
539,539,23,the,O,DT
540,540,23,quality,O,NN
541,541,23,of,O,IN
542,542,23,goodness,O,NN
543,543,23,",",O,","
544,544,23,and,O,CC
545,545,23,devoted,O,JJ
546,546,23,to,O,IN
547,547,23,various,O,JJ
548,548,23,vows,O,NNS
549,549,23,",",O,","
550,550,23,he,O,PRP
551,551,23,took,O,VBD
552,552,23,praise,O,NN
553,553,23,and,O,CC
554,554,23,censure,O,NN
555,555,23,equally,O,RB
556,556,23,.,O,.
557,557,24,Possessed,O,VBN
558,558,24,of,O,IN
559,559,24,self-restraint,O,NN
560,560,24,",",O,","
561,561,24,he,O,PRP
562,562,24,was,O,VBD
563,563,24,then,O,RB
564,564,24,passing,O,VBG
565,565,24,his,O,PRP$
566,566,24,time,O,NN
567,567,24,in,O,IN
568,568,24,an,O,DT
569,569,24,empty,O,JJ
570,570,24,chamber,O,NN
571,571,24,.,O,.
572,572,25,Conversant,O,JJ
573,573,25,with,O,IN
574,574,25,the,O,DT
575,575,25,origin,O,NN
576,576,25,and,O,CC
577,577,25,the,O,DT
578,578,25,destruction,O,NN
579,579,25,of,O,IN
580,580,25,all,O,DT
581,581,25,created,O,VBN
582,582,25,objects,O,NNS
583,583,25,",",O,","
584,584,25,mobile,O,JJ
585,585,25,and,O,CC
586,586,25,immobile,O,JJ
587,587,25,",",O,","
588,588,25,he,O,PRP
589,589,25,was,O,VBD
590,590,25,never,O,RB
591,591,25,angry,O,JJ
592,592,25,with,O,IN
593,593,25,things,O,NNS
594,594,25,that,O,WDT
595,595,25,displeased,O,VBD
596,596,25,him,O,PRP
597,597,25,and,O,CC
598,598,25,never,O,RB
599,599,25,rejoiced,O,VBD
600,600,25,at,O,IN
601,601,25,the,O,DT
602,602,25,accession,O,NN
603,603,25,of,O,IN
604,604,25,objects,O,NNS
605,605,25,that,O,WDT
606,606,25,were,O,VBD
607,607,25,agreeable,O,JJ
608,608,25,.,O,.
609,609,26,He,O,PRP
610,610,26,cast,O,VBD
611,611,26,an,O,DT
612,612,26,equal,O,JJ
613,613,26,eye,O,NN
614,614,26,upon,O,IN
615,615,26,gold,O,NN
616,616,26,and,O,CC
617,617,26,a,O,DT
618,618,26,clump,O,NN
619,619,26,of,O,IN
620,620,26,earth,B-PLACE,NN
621,621,26,.,O,.
622,622,27,Steadily,O,RB
623,623,27,engaged,O,VBN
624,624,27,in,O,IN
625,625,27,study,O,NN
626,626,27,of,O,IN
627,627,27,the,O,DT
628,628,27,Soul,O,NNP
629,629,27,and,O,CC
630,630,27,in,O,IN
631,631,27,acquiring,O,VBG
632,632,27,Emancipation,O,NNP
633,633,27,",",O,","
634,634,27,and,O,CC
635,635,27,firm,O,JJ
636,636,27,in,O,IN
637,637,27,knowledge,O,NN
638,638,27,",",O,","
639,639,27,he,O,PRP
640,640,27,had,O,VBD
641,641,27,arrived,O,VBN
642,642,27,at,O,IN
643,643,27,fixed,O,VBN
644,644,27,conclusions,O,NNS
645,645,27,in,O,IN
646,646,27,respect,O,NN
647,647,27,of,O,IN
648,648,27,truth,O,NN
649,649,27,.,O,.
650,650,28,Acquainted,O,VBN
651,651,28,with,O,IN
652,652,28,what,O,WP
653,653,28,is,O,VBZ
654,654,28,supreme,O,JJ
655,655,28,and,O,CC
656,656,28,what,O,WP
657,657,28,is,O,VBZ
658,658,28,not,O,RB
659,659,28,so,O,RB
660,660,28,among,O,IN
661,661,28,all,O,DT
662,662,28,things,O,NNS
663,663,28,",",O,","
664,664,28,omniscient,O,JJ
665,665,28,and,O,CC
666,666,28,of,O,IN
667,667,28,universal,O,JJ
668,668,28,sight,O,NN
669,669,28,",",O,","
670,670,28,as,O,IN
671,671,28,he,O,PRP
672,672,28,was,O,VBD
673,673,28,seated,O,VBN
674,674,28,one,O,CD
675,675,28,day,O,NN
676,676,28,in,O,IN
677,677,28,a,O,DT
678,678,28,solitary,O,JJ
679,679,28,chamber,O,NN
680,680,28,with,O,IN
681,681,28,his,O,PRP$
682,682,28,senses,O,NNS
683,683,28,under,O,IN
684,684,28,complete,O,JJ
685,685,28,control,O,NN
686,686,28,",",O,","
687,687,28,Sakra,B-PER,NNP
688,688,28,approached,O,VBD
689,689,28,him,O,PRP
690,690,28,",",O,","
691,691,28,and,O,CC
692,692,28,desirous,O,JJ
693,693,28,of,O,IN
694,694,28,awakening,O,VBG
695,695,28,him,O,PRP
696,696,28,",",O,","
697,697,28,said,O,VBD
698,698,28,these,O,DT
699,699,28,words,O,NNS
700,700,28,",",O,","
701,701,28,',O,''
702,702,28,O,O,UH
703,703,28,king,O,NN
704,704,28,",",O,","
705,705,28,I,O,PRP
706,706,28,behold,O,VBP
707,707,28,all,O,PDT
708,708,28,those,O,DT
709,709,28,qualities,O,NNS
710,710,28,permanently,O,RB
711,711,28,residing,O,VBG
712,712,28,in,O,IN
713,713,28,thee,O,PRP
714,714,28,by,O,IN
715,715,28,which,O,WDT
716,716,28,a,O,DT
717,717,28,person,O,NN
718,718,28,wins,O,VBZ
719,719,28,the,O,DT
720,720,28,esteem,O,NN
721,721,28,of,O,IN
722,722,28,all,O,DT
723,723,28,.,O,.
724,724,29,Thy,O,DT
725,725,29,understanding,O,NN
726,726,29,seems,O,VBZ
727,727,29,to,O,TO
728,728,29,be,O,VB
729,729,29,like,O,IN
730,730,29,that,O,DT
731,731,29,of,O,IN
732,732,29,a,O,DT
733,733,29,child,O,NN
734,734,29,",",O,","
735,735,29,free,O,JJ
736,736,29,from,O,IN
737,737,29,attachment,O,NN
738,738,29,and,O,CC
739,739,29,aversion,O,NN
740,740,29,.,O,.
741,741,30,Thou,O,NNP
742,742,30,knowest,O,JJS
743,743,30,of,O,IN
744,744,30,the,O,DT
745,745,30,Soul,O,NNP
746,746,30,.,O,.
747,747,31,What,O,WP
748,748,31,",",O,","
749,749,31,thinkest,O,JJS
750,750,31,thou,O,UH
751,751,31,",",O,","
752,752,31,is,O,VBZ
753,753,31,the,O,DT
754,754,31,best,O,JJS
755,755,31,means,O,NN
756,756,31,by,O,IN
757,757,31,which,O,WDT
758,758,31,a,O,DT
759,759,31,knowledge,O,NN
760,760,31,of,O,IN
761,761,31,the,O,DT
762,762,31,Soul,O,NNP
763,763,31,may,O,MD
764,764,31,be,O,VB
765,765,31,attained,O,VBN
766,766,31,?,O,.
767,767,32,Thou,O,DT
768,768,32,art,O,NN
769,769,32,now,O,RB
770,770,32,bound,O,VBN
771,771,32,in,O,IN
772,772,32,cords,O,NNS
773,773,32,",",O,","
774,774,32,fallen,O,VBD
775,775,32,off,O,RP
776,776,32,from,O,IN
777,777,32,thy,O,DT
778,778,32,former,O,JJ
779,779,32,position,O,NN
780,780,32,",",O,","
781,781,32,brought,O,VBD
782,782,32,under,O,IN
783,783,32,the,O,DT
784,784,32,sway,O,NN
785,785,32,of,O,IN
786,786,32,thy,O,DT
787,787,32,foes,O,NNS
788,788,32,",",O,","
789,789,32,and,O,CC
790,790,32,divested,O,VBD
791,791,32,of,O,IN
792,792,32,prosperity,O,NN
793,793,32,.,O,.
794,794,33,Thy,O,DT
795,795,33,present,O,JJ
796,796,33,circumstances,O,NNS
797,797,33,are,O,VBP
798,798,33,such,O,JJ
799,799,33,as,O,IN
800,800,33,may,O,MD
801,801,33,well,O,RB
802,802,33,inspire,O,VB
803,803,33,grief,O,NN
804,804,33,.,O,.
805,805,34,Yet,O,CC
806,806,34,how,O,WRB
807,807,34,is,O,VBZ
808,808,34,it,O,PRP
809,809,34,",",O,","
810,810,34,O,O,UH
811,811,34,Prahlada,B-PER,NNP
812,812,34,",",O,","
813,813,34,that,O,IN
814,814,34,thou,O,PRP
815,815,34,dost,O,VBP
816,816,34,not,O,RB
817,817,34,indulge,O,VB
818,818,34,in,O,IN
819,819,34,grief,O,NN
820,820,34,?,O,.
821,821,35,Is,O,VBZ
822,822,35,this,O,DT
823,823,35,due,O,JJ
824,824,35,",",O,","
825,825,35,O,O,UH
826,826,35,son,O,NN
827,827,35,of,O,IN
828,828,35,Diti,B-PER,NNP
829,829,35,",",O,","
830,830,35,to,O,IN
831,831,35,the,O,DT
832,832,35,acquisition,O,NN
833,833,35,of,O,IN
834,834,35,wisdom,O,NN
835,835,35,or,O,CC
836,836,35,is,O,VBZ
837,837,35,it,O,PRP
838,838,35,on,O,IN
839,839,35,account,O,NN
840,840,35,of,O,IN
841,841,35,thy,O,DT
842,842,35,fortitude,O,NN
843,843,35,?,O,.
844,844,36,Behold,O,VB
845,845,36,thy,O,PRP$
846,846,36,calamities,O,NNS
847,847,36,",",O,","
848,848,36,O,O,UH
849,849,36,Prahlada,B-PER,NNP
850,850,36,",",O,","
851,851,36,and,O,CC
852,852,36,yet,O,RB
853,853,36,thou,O,PRP
854,854,36,seemest,O,VBP
855,855,36,like,O,IN
856,856,36,one,O,CD
857,857,36,that,O,WDT
858,858,36,is,O,VBZ
859,859,36,happy,O,JJ
860,860,36,and,O,CC
861,861,36,tranquil,O,JJ
862,862,36,.,O,.
863,863,36,',O,''
864,864,37,Thus,O,RB
865,865,37,urged,O,VBN
866,866,37,by,O,IN
867,867,37,Indra,B-PER,NNP
868,868,37,",",O,","
869,869,37,the,O,DT
870,870,37,chief,O,NN
871,871,37,of,O,IN
872,872,37,the,O,DT
873,873,37,Daityas,B-COMMUNITY,NNPS
874,874,37,",",O,","
875,875,37,endued,O,VBN
876,876,37,with,O,IN
877,877,37,determinate,O,JJ
878,878,37,conclusions,O,NNS
879,879,37,in,O,IN
880,880,37,respect,O,NN
881,881,37,of,O,IN
882,882,37,truth,O,NN
883,883,37,",",O,","
884,884,37,replied,O,VBD
885,885,37,unto,O,IN
886,886,37,the,O,DT
887,887,37,former,O,JJ
888,888,37,in,O,IN
889,889,37,these,O,DT
890,890,37,sweet,O,JJ
891,891,37,words,O,NNS
892,892,37,indicative,O,JJ
893,893,37,of,O,IN
894,894,37,great,O,JJ
895,895,37,wisdom,O,NN
896,896,37,.,O,.
897,897,38,``,O,``
898,898,38,',O,''
899,899,38,'',O,''
900,900,38,Prahlada,B-PER,NNP
901,901,38,said,O,VBD
902,902,38,",",O,","
903,903,38,',O,''
904,904,38,He,O,PRP
905,905,38,who,O,WP
906,906,38,is,O,VBZ
907,907,38,unacquainted,O,JJ
908,908,38,with,O,IN
909,909,38,the,O,DT
910,910,38,origin,O,NN
911,911,38,and,O,CC
912,912,38,the,O,DT
913,913,38,destruction,O,NN
914,914,38,of,O,IN
915,915,38,all,O,DT
916,916,38,created,O,VBN
917,917,38,objects,O,NNS
918,918,38,",",O,","
919,919,38,is,O,VBZ
920,920,38,",",O,","
921,921,38,in,O,IN
922,922,38,consequence,O,NN
923,923,38,of,O,IN
924,924,38,such,O,JJ
925,925,38,ignorance,O,NN
926,926,38,",",O,","
927,927,38,stupefied,O,VBN
928,928,38,.,O,.
929,929,39,He,O,PRP
930,930,39,",",O,","
931,931,39,however,O,RB
932,932,39,",",O,","
933,933,39,who,O,WP
934,934,39,is,O,VBZ
935,935,39,conversant,O,JJ
936,936,39,with,O,IN
937,937,39,these,O,DT
938,938,39,two,O,CD
939,939,39,things,O,NNS
940,940,39,",",O,","
941,941,39,is,O,VBZ
942,942,39,never,O,RB
943,943,39,stupefied,O,VBN
944,944,39,.,O,.
945,945,40,All,O,DT
946,946,40,kinds,O,NNS
947,947,40,of,O,IN
948,948,40,entities,O,NNS
949,949,40,and,O,CC
950,950,40,non-entities,O,NNS
951,951,40,come,O,VBP
952,952,40,into,O,IN
953,953,40,being,O,NN
954,954,40,or,O,CC
955,955,40,cease,O,VBP
956,956,40,in,O,IN
957,957,40,consequence,O,NN
958,958,40,of,O,IN
959,959,40,their,O,PRP$
960,960,40,own,O,JJ
961,961,40,nature,O,NN
962,962,40,.,O,.
963,963,41,No,O,DT
964,964,41,kind,O,NN
965,965,41,of,O,IN
966,966,41,personal,O,JJ
967,967,41,exertion,O,NN
968,968,41,is,O,VBZ
969,969,41,needed,O,VBN
970,970,41,(,O,:
971,971,41,for,O,IN
972,972,41,the,O,DT
973,973,41,production,O,NN
974,974,41,of,O,IN
975,975,41,such,O,JJ
976,976,41,phenomena,O,NNS
977,977,41,),O,-RRB-
978,978,41,.,O,.
979,979,42,[,O,-LRB-
980,980,42,833,O,CD
981,981,42,],O,-RRB-
982,982,42,In,O,IN
983,983,42,the,O,DT
984,984,42,absence,O,NN
985,985,42,",",O,","
986,986,42,therefore,O,RB
987,987,42,",",O,","
988,988,42,of,O,IN
989,989,42,personal,O,JJ
990,990,42,exertion,O,NN
991,991,42,",",O,","
992,992,42,it,O,PRP
993,993,42,is,O,VBZ
994,994,42,evident,O,JJ
995,995,42,that,O,IN
996,996,42,no,O,DT
