,Unnamed: 0,sentence_no,word,predicted_tag,POS_Tags
176,176,11,in,O,IN
177,177,11,the,O,DT
178,178,11,forest,O,NN
179,179,11,",",O,","
180,180,11,stood,O,VBD
181,181,11,still,O,RB
182,182,11,",",O,","
183,183,11,leaning,O,VBG
184,184,11,against,O,IN
185,185,11,a,O,DT
186,186,11,tree,O,NN
187,187,11,.,O,.
188,188,12,He,O,PRP
189,189,12,was,O,VBD
190,190,12,exceedingly,O,RB
191,191,12,emaciated,O,JJ
192,192,12,.,O,.
193,193,13,He,O,PRP
194,194,13,retained,O,VBD
195,195,13,only,O,RB
196,196,13,the,O,DT
197,197,13,shape,O,NN
198,198,13,of,O,IN
199,199,13,a,O,DT
200,200,13,human,O,JJ
201,201,13,being,O,NN
202,202,13,(,O,:
203,203,13,all,O,DT
204,204,13,his,O,PRP$
205,205,13,characteristic,O,JJ
206,206,13,features,O,NNS
207,207,13,having,O,VBG
208,208,13,totally,O,RB
209,209,13,disappeared,O,VBN
210,210,13,),O,:
211,211,13,.,O,.
212,212,14,Yudhishthira,B-PER,NNP
213,213,14,of,O,IN
214,214,14,great,O,JJ
215,215,14,intelligence,O,NN
216,216,14,recognised,O,VBD
217,217,14,him,O,PRP
218,218,14,",",O,","
219,219,14,however,O,RB
220,220,14,",",O,","
221,221,14,(,O,","
222,222,14,in,O,IN
223,223,14,spite,O,NN
224,224,14,of,O,IN
225,225,14,such,O,JJ
226,226,14,change,O,NN
227,227,14,),O,-RRB-
228,228,14,.,O,.
229,229,15,Standing,O,VBG
230,230,15,before,O,IN
231,231,15,him,O,PRP
232,232,15,",",O,","
233,233,15,Yudhishthira,B-PER,NNP
234,234,15,addressed,O,VBD
235,235,15,him,O,PRP
236,236,15,",",O,","
237,237,15,saying,O,VBG
238,238,15,",",O,","
239,239,15,``,O,``
240,240,15,I,O,PRP
241,241,15,am,O,VBP
242,242,15,Yudhishthira,B-PER,NNP
243,243,15,!,O,.
244,244,15,'',O,''
245,245,16,Indeed,O,RB
246,246,16,",",O,","
247,247,16,worshipping,O,VBG
248,248,16,Vidura,B-PER,NNP
249,249,16,properly,O,RB
250,250,16,",",O,","
251,251,16,Yudhishthira,B-PER,NNP
252,252,16,said,O,VBD
253,253,16,these,O,DT
254,254,16,words,O,NNS
255,255,16,in,O,IN
256,256,16,the,O,DT
257,257,16,hearing,O,NN
258,258,16,of,O,IN
259,259,16,Vidura,B-PER,NNP
260,260,16,.,O,.
261,261,17,Meanwhile,O,RB
262,262,17,Vidura,B-PER,NNP
263,263,17,eyed,O,VBD
264,264,17,the,O,DT
265,265,17,king,O,NN
266,266,17,with,O,IN
267,267,17,a,O,DT
268,268,17,steadfast,O,JJ
269,269,17,gaze,O,NN
270,270,17,.,O,.
271,271,18,Casting,O,VBG
272,272,18,his,O,PRP$
273,273,18,gaze,O,NN
274,274,18,thus,O,RB
275,275,18,on,O,IN
276,276,18,the,O,DT
277,277,18,king,O,NN
278,278,18,",",O,","
279,279,18,he,O,PRP
280,280,18,stood,O,VBD
281,281,18,motionless,O,JJ
282,282,18,in,O,IN
283,283,18,Yoga,O,NNP
284,284,18,.,O,.
285,285,19,Possessed,O,VBN
286,286,19,of,O,IN
287,287,19,great,O,JJ
288,288,19,intelligence,O,NN
289,289,19,",",O,","
290,290,19,he,O,PRP
291,291,19,then,O,RB
292,292,19,(,O,","
293,293,19,by,O,IN
294,294,19,his,O,PRP$
295,295,19,Yoga-power,O,NNP
296,296,19,),O,-RRB-
297,297,19,entered,O,VBD
298,298,19,the,O,DT
299,299,19,body,O,NN
300,300,19,of,O,IN
301,301,19,Yudhishthira,B-PER,NNP
302,302,19,",",O,","
303,303,19,limb,O,NN
304,304,19,by,O,IN
305,305,19,limb,O,NN
306,306,19,.,O,.
307,307,20,He,O,PRP
308,308,20,united,O,VBD
309,309,20,his,O,PRP$
310,310,20,life-breaths,O,NNS
311,311,20,with,O,IN
312,312,20,the,O,DT
313,313,20,king,O,NN
314,314,20,',O,POS
315,315,20,s,O,POS
316,316,20,life-breaths,O,NNS
317,317,20,",",O,","
318,318,20,and,O,CC
319,319,20,his,O,PRP$
320,320,20,senses,O,NNS
321,321,20,with,O,IN
322,322,20,the,O,DT
323,323,20,king,O,NN
324,324,20,'s,O,POS
325,325,20,senses,O,NNS
326,326,20,.,O,.
327,327,21,Verify,O,NNP
328,328,21,",",O,","
329,329,21,with,O,IN
330,330,21,the,O,DT
331,331,21,aid,O,NN
332,332,21,of,O,IN
333,333,21,Yoga-power,O,NNP
334,334,21,",",O,","
335,335,21,Vidura,B-PER,NNP
336,336,21,",",O,","
337,337,21,blazing,O,VBG
338,338,21,with,O,IN
339,339,21,energy,O,NN
340,340,21,",",O,","
341,341,21,thus,O,RB
342,342,21,entered,O,VBD
343,343,21,the,O,DT
344,344,21,body,O,NN
345,345,21,of,O,IN
346,346,21,king,O,NN
347,347,21,Yudhishthira,B-PER,NNP
348,348,21,the,O,DT
349,349,21,just,O,RB
350,350,21,.,O,.
351,351,22,Meanwhile,O,RB
352,352,22,",",O,","
353,353,22,the,O,DT
354,354,22,body,O,NN
355,355,22,of,O,IN
356,356,22,Vidura,B-PER,NNP
357,357,22,continued,O,VBD
358,358,22,to,O,TO
359,359,22,lean,O,VB
360,360,22,against,O,IN
361,361,22,the,O,DT
362,362,22,tree,O,NN
363,363,22,",",O,","
364,364,22,with,O,IN
365,365,22,eyes,O,NNS
366,366,22,fixed,O,VBN
367,367,22,in,O,IN
368,368,22,a,O,DT
369,369,22,steadfast,O,JJ
370,370,22,gaze,O,NN
371,371,22,.,O,.
372,372,23,The,O,DT
373,373,23,king,O,NN
374,374,23,soon,O,RB
375,375,23,saw,O,VBD
376,376,23,that,O,IN
377,377,23,life,O,NN
378,378,23,had,O,VBD
379,379,23,fled,O,VBN
380,380,23,out,O,IN
381,381,23,of,O,IN
382,382,23,it,O,PRP
383,383,23,.,O,.
384,384,24,At,O,IN
385,385,24,the,O,DT
386,386,24,same,O,JJ
387,387,24,time,O,NN
388,388,24,",",O,","
389,389,24,he,O,PRP
390,390,24,felt,O,VBD
391,391,24,that,O,IN
392,392,24,he,O,PRP
393,393,24,himself,O,PRP
394,394,24,had,O,VBD
395,395,24,become,O,VBN
396,396,24,stronger,O,JJR
397,397,24,than,O,IN
398,398,24,before,O,RB
399,399,24,and,O,CC
400,400,24,that,O,IN
401,401,24,he,O,PRP
402,402,24,had,O,VBD
403,403,24,acquired,O,VBN
404,404,24,many,O,JJ
405,405,24,additional,O,JJ
406,406,24,virtues,O,NNS
407,407,24,and,O,CC
408,408,24,accomplishments,O,NNS
409,409,24,.,O,.
410,410,25,Possessed,O,VBN
411,411,25,of,O,IN
412,412,25,great,O,JJ
413,413,25,learning,O,NN
414,414,25,and,O,CC
415,415,25,energy,O,NN
416,416,25,",",O,","
417,417,25,O,O,UH
418,418,25,monarch,O,NN
419,419,25,",",O,","
420,420,25,Pandu,B-PER,NNP
421,421,25,',O,POS
422,422,25,s,O,POS
423,423,25,son,O,NN
424,424,25,",",O,","
425,425,25,king,O,NN
426,426,25,Yudhishthira,B-PER,NNP
427,427,25,the,O,DT
428,428,25,just,O,RB
429,429,25,",",O,","
430,430,25,then,O,RB
431,431,25,recollected,O,VBD
432,432,25,his,O,PRP$
433,433,25,own,O,JJ
434,434,25,state,O,NN
435,435,25,before,O,IN
436,436,25,his,O,PRP$
437,437,25,birth,O,NN
438,438,25,among,O,IN
439,439,25,men,O,NNS
440,440,25,.,O,.
441,441,26,[,O,-LRB-
442,442,26,42,O,CD
443,443,26,],O,-RRB-
444,444,26,Endued,O,VBN
445,445,26,with,O,IN
446,446,26,mighty,O,JJ
447,447,26,energy,O,NN
448,448,26,",",O,","
449,449,26,he,O,PRP
450,450,26,had,O,VBD
451,451,26,heard,O,VBN
452,452,26,of,O,IN
453,453,26,Yoga,O,NNP
454,454,26,practice,O,NN
455,455,26,from,O,IN
456,456,26,Vyasa,B-PER,NNP
457,457,26,.,O,.
458,458,27,King,O,NNP
459,459,27,Yudhishthira,B-PER,NNP
460,460,27,the,O,DT
461,461,27,just,O,RB
462,462,27,",",O,","
463,463,27,possessed,O,VBN
464,464,27,of,O,IN
465,465,27,great,O,JJ
466,466,27,learning,O,NN
467,467,27,",",O,","
468,468,27,became,O,VBD
469,469,27,desirous,O,JJ
470,470,27,of,O,IN
471,471,27,doing,O,VBG
472,472,27,the,O,DT
473,473,27,last,O,JJ
474,474,27,rites,O,NNS
475,475,27,to,O,IN
476,476,27,the,O,DT
477,477,27,body,O,NN
478,478,27,of,O,IN
479,479,27,Vidura,B-PER,NNP
480,480,27,",",O,","
481,481,27,and,O,CC
482,482,27,wished,O,VBD
483,483,27,to,O,TO
484,484,27,cremate,O,VB
485,485,27,it,O,PRP
486,486,27,duly,O,RB
487,487,27,.,O,.
488,488,28,An,O,DT
489,489,28,invisible,O,JJ
490,490,28,voice,O,NN
491,491,28,was,O,VBD
492,492,28,then,O,RB
493,493,28,heard,O,VBN
494,494,28,",",O,","
495,495,28,--,O,:
496,496,28,saying,O,VBG
497,497,28,",",O,","
498,498,28,--,O,:
499,499,28,'',O,''
500,500,28,O,O,UH
501,501,28,king,O,NN
502,502,28,",",O,","
503,503,28,this,O,DT
504,504,28,body,O,NN
505,505,28,that,O,WDT
506,506,28,belonged,O,VBD
507,507,28,to,O,IN
508,508,28,him,O,PRP
509,509,28,called,O,VBN
510,510,28,Vidura,B-PER,NNP
511,511,28,should,O,MD
512,512,28,not,O,RB
513,513,28,be,O,VB
514,514,28,cremated,O,VBN
515,515,28,.,O,.
516,516,29,In,O,IN
517,517,29,him,O,PRP
518,518,29,is,O,VBZ
519,519,29,thy,O,PRP$
520,520,29,body,O,NN
521,521,29,also,O,RB
522,522,29,.,O,.
523,523,30,He,O,PRP
524,524,30,is,O,VBZ
525,525,30,the,O,DT
526,526,30,eternal,O,JJ
527,527,30,deity,O,NN
528,528,30,of,O,IN
529,529,30,Righteousness,O,NNP
530,530,30,.,O,.
531,531,31,Those,O,DT
532,532,31,regions,O,NNS
533,533,31,of,O,IN
534,534,31,felicity,O,NN
535,535,31,which,O,WDT
536,536,31,are,O,VBP
537,537,31,known,O,VBN
538,538,31,by,O,IN
539,539,31,the,O,DT
540,540,31,name,O,NN
541,541,31,of,O,IN
542,542,31,Santanika,B-PER,NNP
543,543,31,will,O,MD
544,544,31,be,O,VB
545,545,31,his,O,PRP$
546,546,31,",",O,","
547,547,31,O,O,NNP
548,548,31,Bharata,B-PLACE,NNP
549,549,31,.,O,.
550,550,32,He,O,PRP
551,551,32,was,O,VBD
552,552,32,an,O,DT
553,553,32,observer,O,NN
554,554,32,of,O,IN
555,555,32,the,O,DT
556,556,32,duties,O,NNS
557,557,32,of,O,IN
558,558,32,Yatis,B-COMMUNITY,NNP
559,559,32,.,O,.
560,560,33,Thou,O,PRP
561,561,33,shouldst,O,MD
562,562,33,not,O,RB
563,563,33,",",O,","
564,564,33,O,O,UH
565,565,33,scorcher,O,NN
566,566,33,of,O,IN
567,567,33,foes,O,NNS
568,568,33,",",O,","
569,569,33,grieve,O,VB
570,570,33,for,O,IN
571,571,33,him,O,PRP
572,572,33,at,O,RB
573,573,33,all,O,RB
574,574,33,.,O,.
575,575,33,'',O,''
576,576,34,Thus,O,RB
577,577,34,addressed,O,VBD
578,578,34,",",O,","
579,579,34,king,O,NN
580,580,34,Yudhishthira,B-PER,NNP
581,581,34,the,O,DT
582,582,34,just,O,RB
583,583,34,",",O,","
584,584,34,returned,O,VBD
585,585,34,from,O,IN
586,586,34,that,O,DT
587,587,34,spot,O,NN
588,588,34,",",O,","
589,589,34,and,O,CC
590,590,34,represented,O,VBD
591,591,34,everything,O,NN
592,592,34,unto,O,IN
593,593,34,the,O,DT
594,594,34,royal,O,JJ
595,595,34,son,O,NN
596,596,34,of,O,IN
597,597,34,Vichitraviryya,B-PER,NNP
598,598,34,.,O,.
599,599,35,At,O,IN
600,600,35,this,O,DT
601,601,35,",",O,","
602,602,35,that,O,DT
603,603,35,king,O,NN
604,604,35,of,O,IN
605,605,35,great,O,JJ
606,606,35,splendour,O,NN
607,607,35,",",O,","
608,608,35,all,O,PDT
609,609,35,these,O,DT
610,610,35,men,O,NNS
611,611,35,",",O,","
612,612,35,and,O,CC
613,613,35,Bhimasena,B-PER,NNP
614,614,35,and,O,CC
615,615,35,others,O,NNS
616,616,35,",",O,","
617,617,35,became,O,VBD
618,618,35,filled,O,VBN
619,619,35,with,O,IN
620,620,35,wonder,O,NN
621,621,35,.,O,.
622,622,36,Hearing,O,VBG
623,623,36,what,O,WP
624,624,36,had,O,VBD
625,625,36,happened,O,VBN
626,626,36,",",O,","
627,627,36,king,O,NN
628,628,36,Dhritarashtra,B-PER,NNP
629,629,36,became,O,VBD
630,630,36,pleased,O,JJ
631,631,36,and,O,CC
632,632,36,then,O,RB
633,633,36,",",O,","
634,634,36,addressing,O,VBG
635,635,36,the,O,DT
636,636,36,son,O,NN
637,637,36,of,O,IN
638,638,36,Dharma,B-PER,NNP
639,639,36,",",O,","
640,640,36,said,O,VBD
641,641,36,",",O,","
642,642,36,--,O,:
643,643,36,'',O,``
644,644,36,Do,O,VB
645,645,36,thou,O,PRP
646,646,36,accept,O,VB
647,647,36,from,O,IN
648,648,36,me,O,PRP
649,649,36,these,O,DT
650,650,36,gifts,O,NNS
651,651,36,of,O,IN
652,652,36,water,O,NN
653,653,36,and,O,CC
654,654,36,roots,O,NNS
655,655,36,and,O,CC
656,656,36,fruits,O,NNS
657,657,36,.,O,.
658,658,37,It,O,PRP
659,659,37,has,O,VBZ
660,660,37,been,O,VBN
661,661,37,said,O,VBN
662,662,37,",",O,","
663,663,37,O,O,UH
664,664,37,king,O,NN
665,665,37,",",O,","
666,666,37,that,O,IN
667,667,37,one,O,CD
668,668,37,',O,''
669,669,37,s,O,POS
670,670,37,guest,O,NN
671,671,37,should,O,MD
672,672,37,take,O,VB
673,673,37,that,O,DT
674,674,37,which,O,WDT
675,675,37,one,O,NN
676,676,37,takes,O,VBZ
677,677,37,oneself,O,PRP
678,678,37,.,O,.
679,679,37,'',O,''
680,680,38,Thus,O,RB
681,681,38,addressed,O,VBD
682,682,38,",",O,","
683,683,38,Dharma,B-PER,NNP
684,684,38,',O,POS
685,685,38,s,O,POS
686,686,38,son,O,NN
687,687,38,answered,O,VBD
688,688,38,the,O,DT
689,689,38,king,O,NN
690,690,38,",",O,","
691,691,38,saying,O,VBG
692,692,38,",",O,","
693,693,38,--,O,:
694,694,38,'',O,''
695,695,38,So,O,RB
696,696,38,be,O,VB
697,697,38,it,O,PRP
698,698,38,.,O,.
699,699,38,'',O,''
700,700,39,The,O,DT
701,701,39,mighty-armed,O,JJ
702,702,39,king,O,NN
703,703,39,ate,O,VBD
704,704,39,the,O,DT
705,705,39,fruits,O,NNS
706,706,39,and,O,CC
707,707,39,roots,O,NNS
708,708,39,which,O,WDT
709,709,39,the,O,DT
710,710,39,monarch,O,NN
711,711,39,gave,O,VBD
712,712,39,him,O,PRP
713,713,39,.,O,.
714,714,40,Then,O,RB
715,715,40,they,O,PRP
716,716,40,all,O,DT
717,717,40,spread,O,VBP
718,718,40,their,O,PRP$
719,719,40,beds,O,NNS
720,720,40,under,O,IN
721,721,40,a,O,DT
722,722,40,tree,O,NN
723,723,40,and,O,CC
724,724,40,passed,O,VBD
725,725,40,that,O,DT
726,726,40,night,O,NN
727,727,40,thus,O,RB
728,728,40,",",O,","
729,729,40,having,O,VBG
730,730,40,eaten,O,VBN
731,731,40,fruits,O,NNS
732,732,40,and,O,CC
733,733,40,roots,O,NNS
734,734,40,and,O,CC
735,735,40,drunk,O,VBN
736,736,40,the,O,DT
737,737,40,water,O,NN
738,738,40,that,O,WDT
739,739,40,the,O,DT
740,740,40,old,O,JJ
741,741,40,king,O,NN
742,742,40,had,O,VBD
743,743,40,given,O,VBN
744,744,40,them,O,PRP
745,745,40,.,O,.
746,746,40,',O,''
747,747,40,'',O,''
748,748,41,SECTION,O,NN
749,749,41,XXVII,O,NNP
750,750,41,'',O,''
751,751,41,Vaisampayana,B-PER,NNP
752,752,41,said,O,VBD
753,753,41,",",O,","
754,754,41,',O,''
755,755,41,They,O,PRP
756,756,41,passed,O,VBD
757,757,41,that,O,DT
758,758,41,night,O,NN
759,759,41,which,O,WDT
760,760,41,was,O,VBD
761,761,41,characterised,O,VBN
762,762,41,by,O,IN
763,763,41,auspicious,O,JJ
764,764,41,constellations,O,NNS
765,765,41,even,O,RB
766,766,41,thus,O,RB
767,767,41,",",O,","
768,768,41,O,O,UH
769,769,41,king,O,NN
770,770,41,",",O,","
771,771,41,in,O,IN
772,772,41,that,O,DT
773,773,41,retreat,O,NN
774,774,41,of,O,IN
775,775,41,righteous,O,JJ
776,776,41,ascetics,O,NNS
777,777,41,.,O,.
778,778,42,The,O,DT
779,779,42,conversation,O,NN
780,780,42,that,O,WDT
781,781,42,occurred,O,VBD
782,782,42,was,O,VBD
783,783,42,characterised,O,VBN
784,784,42,by,O,IN
785,785,42,many,O,JJ
786,786,42,reflections,O,NNS
787,787,42,on,O,IN
788,788,42,morality,O,NN
789,789,42,and,O,CC
790,790,42,wealth,O,NN
791,791,42,.,O,.
792,792,43,Consisting,O,VBG
793,793,43,of,O,IN
794,794,43,delightful,O,JJ
795,795,43,and,O,CC
796,796,43,sweet,O,JJ
797,797,43,words,O,NNS
798,798,43,",",O,","
799,799,43,it,O,PRP
800,800,43,was,O,VBD
801,801,43,graced,O,VBN
802,802,43,with,O,IN
803,803,43,diverse,O,JJ
804,804,43,citations,O,NNS
805,805,43,from,O,IN
806,806,43,the,O,DT
807,807,43,Srutis,O,NNP
808,808,43,.,O,.
809,809,44,The,O,DT
810,810,44,Pandavas,B-COMMUNITY,NNP
811,811,44,",",O,","
812,812,44,O,O,NNP
813,813,44,king,O,NN
814,814,44,",",O,","
815,815,44,leaving,O,VBG
816,816,44,costly,O,JJ
817,817,44,beds,O,NNS
818,818,44,",",O,","
819,819,44,laid,O,VBD
820,820,44,themselves,O,PRP
821,821,44,down,O,RP
822,822,44,",",O,","
823,823,44,near,O,IN
824,824,44,their,O,PRP$
825,825,44,mother,O,NN
826,826,44,",",O,","
827,827,44,on,O,IN
828,828,44,the,O,DT
829,829,44,bare,O,JJ
830,830,44,ground,O,NN
831,831,44,.,O,.
832,832,45,Indeed,O,RB
833,833,45,",",O,","
834,834,45,those,O,DT
835,835,45,heroes,O,NNS
836,836,45,passed,O,VBD
837,837,45,that,O,DT
838,838,45,night,O,NN
839,839,45,",",O,","
840,840,45,having,O,VBG
841,841,45,eaten,O,VBN
842,842,45,the,O,DT
843,843,45,food,O,NN
844,844,45,which,O,WDT
845,845,45,was,O,VBD
846,846,45,the,O,DT
847,847,45,food,O,NN
848,848,45,of,O,IN
849,849,45,the,O,DT
850,850,45,high-souled,O,JJ
851,851,45,king,O,NN
852,852,45,Dhritarashtra,B-PER,NNP
853,853,45,.,O,.
854,854,46,After,O,IN
855,855,46,the,O,DT
856,856,46,night,O,NN
857,857,46,had,O,VBD
858,858,46,passed,O,VBN
859,859,46,away,O,RP
860,860,46,",",O,","
861,861,46,king,O,NN
862,862,46,Yudhishthira,B-PER,NNP
863,863,46,",",O,","
864,864,46,having,O,VBG
865,865,46,gone,O,VBN
866,866,46,through,O,IN
867,867,46,his,O,PRP$
868,868,46,morning,O,NN
869,869,46,acts,O,NNS
870,870,46,",",O,","
871,871,46,proceeded,O,VBD
872,872,46,to,O,TO
873,873,46,survey,O,VB
874,874,46,that,O,DT
875,875,46,retreat,O,NN
876,876,46,in,O,IN
877,877,46,the,O,DT
878,878,46,company,O,NN
879,879,46,of,O,IN
880,880,46,his,O,PRP$
881,881,46,brothers,O,NNS
882,882,46,.,O,.
883,883,47,With,O,IN
884,884,47,the,O,DT
885,885,47,ladies,O,NNS
886,886,47,of,O,IN
887,887,47,his,O,PRP$
888,888,47,household,O,NN
889,889,47,",",O,","
890,890,47,the,O,DT
891,891,47,servants,O,NNS
892,892,47,",",O,","
893,893,47,and,O,CC
894,894,47,his,O,PRP$
895,895,47,priest,O,NN
896,896,47,",",O,","
897,897,47,the,O,DT
898,898,47,king,O,NN
899,899,47,roved,O,VBD
900,900,47,about,O,IN
901,901,47,the,O,DT
902,902,47,retreat,O,NN
903,903,47,in,O,IN
904,904,47,all,O,DT
905,905,47,directions,O,NNS
906,906,47,",",O,","
907,907,47,as,O,IN
908,908,47,he,O,PRP
909,909,47,pleased,O,VBD
910,910,47,",",O,","
911,911,47,at,O,IN
912,912,47,the,O,DT
913,913,47,command,O,NN
914,914,47,of,O,IN
915,915,47,Dhritarashtra,B-PER,NNP
916,916,47,.,O,.
917,917,48,He,O,PRP
918,918,48,beheld,O,VBD
919,919,48,many,O,JJ
920,920,48,sacrificial,O,JJ
921,921,48,altars,O,NNS
922,922,48,with,O,IN
923,923,48,sacred,O,JJ
924,924,48,fires,O,NNS
925,925,48,blazing,O,VBG
926,926,48,on,O,IN
927,927,48,them,O,PRP
928,928,48,and,O,CC
929,929,48,with,O,IN
930,930,48,many,O,JJ
931,931,48,ascetics,O,NNS
932,932,48,seated,O,VBN
933,933,48,on,O,IN
934,934,48,them,O,PRP
935,935,48,",",O,","
936,936,48,that,O,WDT
937,937,48,had,O,VBD
938,938,48,performed,O,VBN
939,939,48,their,O,PRP$
940,940,48,oblations,O,NNS
941,941,48,and,O,CC
942,942,48,poured,O,VBN
943,943,48,libations,O,NNS
944,944,48,in,O,IN
945,945,48,honour,O,NN
946,946,48,of,O,IN
947,947,48,the,O,DT
948,948,48,deities,O,NNS
949,949,48,.,O,.
950,950,49,Those,O,DT
951,951,49,altars,O,NNS
952,952,49,were,O,VBD
953,953,49,overspread,O,JJ
954,954,49,with,O,IN
955,955,49,fruits,O,NNS
956,956,49,and,O,CC
957,957,49,roots,O,NNS
958,958,49,of,O,IN
959,959,49,the,O,DT
960,960,49,forest,O,NN
961,961,49,",",O,","
962,962,49,and,O,CC
963,963,49,with,O,IN
964,964,49,heaps,O,NNS
965,965,49,of,O,IN
966,966,49,flowers,O,NNS
967,967,49,.,O,.
968,968,50,The,O,DT
969,969,50,smoke,O,NN
970,970,50,of,O,IN
971,971,50,clarified,O,VBN
972,972,50,butter,O,NN
973,973,50,curled,O,VBD
974,974,50,upwards,O,RB
975,975,50,from,O,IN
976,976,50,them,O,PRP
977,977,50,.,O,.
978,978,51,They,O,PRP
979,979,51,were,O,VBD
980,980,51,graced,O,VBN
981,981,51,",",O,","
982,982,51,besides,O,RB
983,983,51,",",O,","
984,984,51,with,O,IN
985,985,51,many,O,JJ
986,986,51,ascetics,O,NNS
