,Unnamed: 0,sentence_no,word,predicted_tag,POS_Tags
272,272,9,women,O,NNS
273,273,9,that,O,WDT
274,274,9,are,O,VBP
275,275,9,impure,O,JJ
276,276,9,in,O,IN
277,277,9,consequence,O,NN
278,278,9,of,O,IN
279,279,9,their,O,PRP$
280,280,9,season,O,NN
281,281,9,having,O,VBG
282,282,9,come,O,VBN
283,283,9,",",O,","
284,284,9,do,O,VBP
285,285,9,not,O,RB
286,286,9,produce,O,VB
287,287,9,any,O,DT
288,288,9,merit,O,NN
289,289,9,.,O,.
290,290,10,Such,O,JJ
291,291,10,gifts,O,NNS
292,292,10,are,O,VBP
293,293,10,regarded,O,VBN
294,294,10,as,O,IN
295,295,10,the,O,DT
296,296,10,portion,O,NN
297,297,10,belonging,O,VBG
298,298,10,to,O,IN
299,299,10,the,O,DT
300,300,10,Rakshasas,B-COMMUNITY,NNPS
301,301,10,.,O,.
302,302,11,Gifts,O,NNS
303,303,11,of,O,IN
304,304,11,articles,O,NNS
305,305,11,that,O,WDT
306,306,11,have,O,VBP
307,307,11,been,O,VBN
308,308,11,proclaimed,O,VBN
309,309,11,before,O,IN
310,310,11,many,O,JJ
311,311,11,people,O,NNS
312,312,11,or,O,CC
313,313,11,from,O,IN
314,314,11,which,O,WDT
315,315,11,a,O,DT
316,316,11,portion,O,NN
317,317,11,has,O,VBZ
318,318,11,been,O,VBN
319,319,11,eaten,O,VBN
320,320,11,by,O,IN
321,321,11,a,O,DT
322,322,11,Sudra,B-COMMUNITY,NNP
323,323,11,",",O,","
324,324,11,or,O,CC
325,325,11,that,O,WDT
326,326,11,have,O,VBP
327,327,11,been,O,VBN
328,328,11,seen,O,VBN
329,329,11,or,O,CC
330,330,11,licked,O,VBN
331,331,11,by,O,IN
332,332,11,a,O,DT
333,333,11,dog,O,NN
334,334,11,",",O,","
335,335,11,form,O,NN
336,336,11,portions,O,NNS
337,337,11,of,O,IN
338,338,11,Rakshasas,B-COMMUNITY,NNP
339,339,11,.,O,.
340,340,12,Food,O,NN
341,341,12,which,O,WDT
342,342,12,is,O,VBZ
343,343,12,mixed,O,VBN
344,344,12,with,O,IN
345,345,12,hair,O,NN
346,346,12,or,O,CC
347,347,12,in,O,IN
348,348,12,which,O,WDT
349,349,12,there,O,EX
350,350,12,are,O,VBP
351,351,12,worms,O,NNS
352,352,12,",",O,","
353,353,12,or,O,CC
354,354,12,which,O,WDT
355,355,12,has,O,VBZ
356,356,12,been,O,VBN
357,357,12,stained,O,VBN
358,358,12,with,O,IN
359,359,12,spittle,O,NN
360,360,12,or,O,CC
361,361,12,saliva,O,NN
362,362,12,or,O,CC
363,363,12,which,O,WDT
364,364,12,has,O,VBZ
365,365,12,been,O,VBN
366,366,12,gazed,O,VBN
367,367,12,at,O,IN
368,368,12,by,O,IN
369,369,12,a,O,DT
370,370,12,dog,O,NN
371,371,12,or,O,CC
372,372,12,into,O,IN
373,373,12,which,O,WDT
374,374,12,tear-drops,O,NNS
375,375,12,have,O,VBP
376,376,12,fallen,O,VBN
377,377,12,or,O,CC
378,378,12,which,O,WDT
379,379,12,has,O,VBZ
380,380,12,been,O,VBN
381,381,12,trodden,O,VBN
382,382,12,upon,O,IN
383,383,12,should,O,MD
384,384,12,be,O,VB
385,385,12,known,O,VBN
386,386,12,as,O,IN
387,387,12,forming,O,VBG
388,388,12,the,O,DT
389,389,12,portion,O,NN
390,390,12,of,O,IN
391,391,12,Rakshasas,B-COMMUNITY,NNP
392,392,12,.,O,.
393,393,13,Food,O,NN
394,394,13,that,O,WDT
395,395,13,has,O,VBZ
396,396,13,been,O,VBN
397,397,13,eaten,O,VBN
398,398,13,by,O,IN
399,399,13,a,O,DT
400,400,13,person,O,NN
401,401,13,incompetent,O,JJ
402,402,13,to,O,TO
403,403,13,utter,O,VB
404,404,13,the,O,DT
405,405,13,syllable,O,NN
406,406,13,Om,O,UH
407,407,13,",",O,","
408,408,13,or,O,CC
409,409,13,that,O,WDT
410,410,13,has,O,VBZ
411,411,13,been,O,VBN
412,412,13,eaten,O,VBN
413,413,13,by,O,IN
414,414,13,a,O,DT
415,415,13,person,O,NN
416,416,13,bearing,O,VBG
417,417,13,arms,O,NNS
418,418,13,",",O,","
419,419,13,O,O,NNP
420,420,13,Bharata,B-PLACE,NNP
421,421,13,",",O,","
422,422,13,or,O,CC
423,423,13,that,O,WDT
424,424,13,has,O,VBZ
425,425,13,been,O,VBN
426,426,13,eaten,O,VBN
427,427,13,by,O,IN
428,428,13,a,O,DT
429,429,13,wicked,O,JJ
430,430,13,person,O,NN
431,431,13,should,O,MD
432,432,13,be,O,VB
433,433,13,known,O,VBN
434,434,13,to,O,TO
435,435,13,form,O,VB
436,436,13,the,O,DT
437,437,13,portion,O,NN
438,438,13,of,O,IN
439,439,13,Rakshasas,B-COMMUNITY,NNP
440,440,13,.,O,.
441,441,14,[,O,-LRB-
442,442,14,212,O,CD
443,443,14,],O,-RRB-
444,444,14,The,O,DT
445,445,14,food,O,NN
446,446,14,that,O,WDT
447,447,14,is,O,VBZ
448,448,14,eaten,O,VBN
449,449,14,by,O,IN
450,450,14,a,O,DT
451,451,14,person,O,NN
452,452,14,from,O,IN
453,453,14,which,O,WDT
454,454,14,a,O,DT
455,455,14,portion,O,NN
456,456,14,has,O,VBZ
457,457,14,already,O,RB
458,458,14,been,O,VBN
459,459,14,eaten,O,VBN
460,460,14,by,O,IN
461,461,14,another,O,DT
462,462,14,",",O,","
463,463,14,or,O,CC
464,464,14,which,O,WDT
465,465,14,is,O,VBZ
466,466,14,eaten,O,VBN
467,467,14,without,O,IN
468,468,14,a,O,DT
469,469,14,part,O,NN
470,470,14,thereof,O,RB
471,471,14,having,O,VBG
472,472,14,been,O,VBN
473,473,14,offered,O,VBN
474,474,14,to,O,IN
475,475,14,deities,O,NNS
476,476,14,and,O,CC
477,477,14,guests,O,NNS
478,478,14,and,O,CC
479,479,14,children,O,NNS
480,480,14,",",O,","
481,481,14,is,O,VBZ
482,482,14,appropriated,O,VBN
483,483,14,by,O,IN
484,484,14,Rakshasas,B-COMMUNITY,NNP
485,485,14,.,O,.
486,486,15,Such,O,JJ
487,487,15,stained,O,VBN
488,488,15,food,O,NN
489,489,15,",",O,","
490,490,15,if,O,IN
491,491,15,offered,O,VBN
492,492,15,to,O,IN
493,493,15,the,O,DT
494,494,15,deities,O,NNS
495,495,15,and,O,CC
496,496,15,Pitris,B-COMMUNITY,NNP
497,497,15,is,O,VBZ
498,498,15,never,O,RB
499,499,15,accepted,O,VBN
500,500,15,by,O,IN
501,501,15,them,O,PRP
502,502,15,but,O,CC
503,503,15,is,O,VBZ
504,504,15,appropriated,O,VBN
505,505,15,by,O,IN
506,506,15,Rakshasas,B-COMMUNITY,NNP
507,507,15,.,O,.
508,508,16,The,O,DT
509,509,16,food,O,NN
510,510,16,offered,O,VBN
511,511,16,by,O,IN
512,512,16,the,O,DT
513,513,16,three,O,CD
514,514,16,regenerate,O,JJ
515,515,16,classes,O,NNS
516,516,16,in,O,IN
517,517,16,Sraddhas,O,NNP
518,518,16,",",O,","
519,519,16,in,O,IN
520,520,16,which,O,WDT
521,521,16,Mantras,O,NNS
522,522,16,are,O,VBP
523,523,16,either,O,CC
524,524,16,not,O,RB
525,525,16,uttered,O,VBN
526,526,16,or,O,CC
527,527,16,uttered,O,VBN
528,528,16,incorrectly,O,RB
529,529,16,and,O,CC
530,530,16,in,O,IN
531,531,16,which,O,WDT
532,532,16,the,O,DT
533,533,16,ordinances,O,NNS
534,534,16,laid,O,VBN
535,535,16,down,O,RP
536,536,16,in,O,IN
537,537,16,the,O,DT
538,538,16,scriptures,O,NNS
539,539,16,are,O,VBP
540,540,16,not,O,RB
541,541,16,complied,O,VBN
542,542,16,with,O,IN
543,543,16,",",O,","
544,544,16,if,O,IN
545,545,16,distributed,O,VBN
546,546,16,to,O,IN
547,547,16,guests,O,NNS
548,548,16,and,O,CC
549,549,16,other,O,JJ
550,550,16,people,O,NNS
551,551,16,",",O,","
552,552,16,is,O,VBZ
553,553,16,appropriated,O,VBN
554,554,16,by,O,IN
555,555,16,Rakshasas,B-COMMUNITY,NNP
556,556,16,.,O,.
557,557,17,The,O,DT
558,558,17,food,O,NN
559,559,17,that,O,WDT
560,560,17,is,O,VBZ
561,561,17,distributed,O,VBN
562,562,17,to,O,IN
563,563,17,guests,O,NNS
564,564,17,without,O,IN
565,565,17,having,O,VBG
566,566,17,been,O,VBN
567,567,17,previously,O,RB
568,568,17,dedicated,O,VBN
569,569,17,to,O,IN
570,570,17,the,O,DT
571,571,17,deities,O,NNS
572,572,17,or,O,CC
573,573,17,the,O,DT
574,574,17,Pitris,B-COMMUNITY,NNP
575,575,17,with,O,IN
576,576,17,the,O,DT
577,577,17,aid,O,NN
578,578,17,of,O,IN
579,579,17,libation,O,NN
580,580,17,on,O,IN
581,581,17,the,O,DT
582,582,17,sacred,O,JJ
583,583,17,fire,O,NN
584,584,17,",",O,","
585,585,17,which,O,WDT
586,586,17,has,O,VBZ
587,587,17,been,O,VBN
588,588,17,stained,O,VBN
589,589,17,in,O,IN
590,590,17,consequence,O,NN
591,591,17,of,O,IN
592,592,17,a,O,DT
593,593,17,portion,O,NN
594,594,17,thereof,O,RB
595,595,17,having,O,VBG
596,596,17,been,O,VBN
597,597,17,eaten,O,VBN
598,598,17,by,O,IN
599,599,17,a,O,DT
600,600,17,person,O,NN
601,601,17,that,O,WDT
602,602,17,is,O,VBZ
603,603,17,wicked,O,JJ
604,604,17,or,O,CC
605,605,17,of,O,IN
606,606,17,irreligious,O,JJ
607,607,17,behaviour,O,NN
608,608,17,",",O,","
609,609,17,should,O,MD
610,610,17,be,O,VB
611,611,17,known,O,VBN
612,612,17,to,O,TO
613,613,17,form,O,VB
614,614,17,the,O,DT
615,615,17,portion,O,NN
616,616,17,of,O,IN
617,617,17,Rakshasas,B-COMMUNITY,NNP
618,618,17,.,O,.
619,619,18,``,O,``
620,620,18,',O,''
621,621,18,'',O,''
622,622,18,I,O,PRP
623,623,18,have,O,VBP
624,624,18,told,O,VBN
625,625,18,thee,O,PRP
626,626,18,what,O,WP
627,627,18,the,O,DT
628,628,18,portions,O,NNS
629,629,18,are,O,VBP
630,630,18,of,O,IN
631,631,18,the,O,DT
632,632,18,Rakshasas,B-COMMUNITY,NNPS
633,633,18,.,O,.
634,634,19,Listen,O,VB
635,635,19,now,O,RB
636,636,19,to,O,IN
637,637,19,me,O,PRP
638,638,19,as,O,IN
639,639,19,I,O,PRP
640,640,19,lay,O,VBD
641,641,19,down,O,RP
642,642,19,the,O,DT
643,643,19,rules,O,NNS
644,644,19,for,O,IN
645,645,19,ascertaining,O,VBG
646,646,19,who,O,WP
647,647,19,the,O,DT
648,648,19,Brahmana,B-COMMUNITY,NNP
649,649,19,is,O,VBZ
650,650,19,that,O,WDT
651,651,19,is,O,VBZ
652,652,19,deserving,O,JJ
653,653,19,of,O,IN
654,654,19,gift,O,NN
655,655,19,.,O,.
656,656,20,[,O,-LRB-
657,657,20,213,O,CD
658,658,20,],O,-RRB-
659,659,20,All,O,DT
660,660,20,Brahmanas,B-COMMUNITY,NNP
661,661,20,that,O,WDT
662,662,20,have,O,VBP
663,663,20,been,O,VBN
664,664,20,outcasted,O,VBN
665,665,20,(,O,","
666,666,20,on,O,IN
667,667,20,account,O,NN
668,668,20,of,O,IN
669,669,20,the,O,DT
670,670,20,commission,O,NN
671,671,20,of,O,IN
672,672,20,heinous,O,JJ
673,673,20,sins,O,NNS
674,674,20,),O,-RRB-
675,675,20,",",O,","
676,676,20,as,O,IN
677,677,20,also,O,RB
678,678,20,Brahmanas,B-COMMUNITY,NNP
679,679,20,that,O,WDT
680,680,20,are,O,VBP
681,681,20,idiots,O,NNS
682,682,20,and,O,CC
683,683,20,out,O,IN
684,684,20,of,O,IN
685,685,20,mind,O,NN
686,686,20,",",O,","
687,687,20,do,O,VBP
688,688,20,not,O,RB
689,689,20,deserve,O,VB
690,690,20,to,O,TO
691,691,20,be,O,VB
692,692,20,invited,O,VBN
693,693,20,to,O,IN
694,694,20,Sraddhas,B-COMMUNITY,NNP
695,695,20,in,O,IN
696,696,20,which,O,WDT
697,697,20,offerings,O,NNS
698,698,20,are,O,VBP
699,699,20,made,O,VBN
700,700,20,to,O,IN
701,701,20,either,O,CC
702,702,20,the,O,DT
703,703,20,deities,O,NNS
704,704,20,or,O,CC
705,705,20,the,O,DT
706,706,20,Pitris,B-COMMUNITY,NNP
707,707,20,.,O,.
708,708,21,That,O,DT
709,709,21,Brahmana,B-COMMUNITY,NNP
710,710,21,who,O,WP
711,711,21,is,O,VBZ
712,712,21,afflicted,O,VBN
713,713,21,with,O,IN
714,714,21,leucoderma,O,NN
715,715,21,",",O,","
716,716,21,or,O,CC
717,717,21,he,O,PRP
718,718,21,that,O,WDT
719,719,21,is,O,VBZ
720,720,21,destitute,O,JJ
721,721,21,of,O,IN
722,722,21,virility,O,NN
723,723,21,",",O,","
724,724,21,or,O,CC
725,725,21,he,O,PRP
726,726,21,that,O,WDT
727,727,21,has,O,VBZ
728,728,21,got,O,VBN
729,729,21,leprosy,O,NN
730,730,21,",",O,","
731,731,21,or,O,CC
732,732,21,he,O,PRP
733,733,21,that,O,WDT
734,734,21,has,O,VBZ
735,735,21,got,O,VBN
736,736,21,phthisis,O,NN
737,737,21,or,O,CC
738,738,21,he,O,PRP
739,739,21,that,O,WDT
740,740,21,is,O,VBZ
741,741,21,labouring,O,VBG
742,742,21,under,O,IN
743,743,21,epilepsy,O,NN
744,744,21,(,O,:
745,745,21,with,O,IN
746,746,21,delusions,O,NNS
747,747,21,of,O,IN
748,748,21,the,O,DT
749,749,21,sensorium,O,NN
750,750,21,),O,-RRB-
751,751,21,",",O,","
752,752,21,or,O,CC
753,753,21,he,O,PRP
754,754,21,that,O,WDT
755,755,21,is,O,VBZ
756,756,21,blind,O,JJ
757,757,21,",",O,","
758,758,21,should,O,MD
759,759,21,not,O,RB
760,760,21,",",O,","
761,761,21,O,O,UH
762,762,21,king,O,NN
763,763,21,",",O,","
764,764,21,be,O,VB
765,765,21,invited,O,VBN
766,766,21,.,O,.
767,767,22,[,O,-LRB-
768,768,22,214,O,CD
769,769,22,],O,-RRB-
770,770,22,Those,O,DT
771,771,22,Brahmanas,B-COMMUNITY,NNPS
772,772,22,that,O,WDT
773,773,22,practise,O,VBP
774,774,22,the,O,DT
775,775,22,calling,O,NN
776,776,22,of,O,IN
777,777,22,physicians,O,NNS
778,778,22,",",O,","
779,779,22,those,O,DT
780,780,22,that,O,WDT
781,781,22,receive,O,VBP
782,782,22,regular,O,JJ
783,783,22,pay,O,NN
784,784,22,for,O,IN
785,785,22,worshipping,O,VBG
786,786,22,the,O,DT
787,787,22,images,O,NNS
788,788,22,of,O,IN
789,789,22,deities,O,NNS
790,790,22,established,O,VBN
791,791,22,by,O,IN
792,792,22,the,O,DT
793,793,22,rich,O,JJ
794,794,22,",",O,","
795,795,22,or,O,CC
796,796,22,live,O,VBP
797,797,22,upon,O,IN
798,798,22,the,O,DT
799,799,22,service,O,NN
800,800,22,of,O,IN
801,801,22,the,O,DT
802,802,22,deities,O,NNS
803,803,22,",",O,","
804,804,22,those,O,DT
805,805,22,that,O,WDT
806,806,22,are,O,VBP
807,807,22,observant,O,JJ
808,808,22,of,O,IN
809,809,22,vows,O,NNS
810,810,22,from,O,IN
811,811,22,pride,O,NN
812,812,22,or,O,CC
813,813,22,other,O,JJ
814,814,22,false,O,JJ
815,815,22,motives,O,NNS
816,816,22,",",O,","
817,817,22,and,O,CC
818,818,22,those,O,DT
819,819,22,that,O,WDT
820,820,22,sell,O,VBP
821,821,22,Soma,B-PER,NNP
822,822,22,",",O,","
823,823,22,do,O,VBP
824,824,22,not,O,RB
825,825,22,deserve,O,VB
826,826,22,to,O,TO
827,827,22,be,O,VB
828,828,22,invited,O,VBN
829,829,22,.,O,.
830,830,23,Those,O,DT
831,831,23,Brahmanas,B-COMMUNITY,NNPS
832,832,23,that,O,WDT
833,833,23,are,O,VBP
834,834,23,",",O,","
835,835,23,by,O,IN
836,836,23,profession,O,NN
837,837,23,",",O,","
838,838,23,vocalists,O,NNS
839,839,23,",",O,","
840,840,23,or,O,CC
841,841,23,dancers,O,NNS
842,842,23,or,O,CC
843,843,23,players,O,NNS
844,844,23,or,O,CC
845,845,23,instrumental,O,JJ
846,846,23,musicians,O,NNS
847,847,23,",",O,","
848,848,23,or,O,CC
849,849,23,reciters,O,NNS
850,850,23,of,O,IN
851,851,23,sacred,O,JJ
852,852,23,books,O,NNS
853,853,23,",",O,","
854,854,23,or,O,CC
855,855,23,warriors,O,NNS
856,856,23,and,O,CC
857,857,23,athletes,O,NNS
858,858,23,",",O,","
859,859,23,do,O,VBP
860,860,23,not,O,RB
861,861,23,",",O,","
862,862,23,O,O,UH
863,863,23,king,O,NN
864,864,23,",",O,","
865,865,23,deserve,O,VBP
866,866,23,to,O,TO
867,867,23,be,O,VB
868,868,23,invited,O,VBN
869,869,23,.,O,.
870,870,24,Those,O,DT
871,871,24,Brahmanas,B-COMMUNITY,NNPS
872,872,24,who,O,WP
873,873,24,pour,O,VBP
874,874,24,libations,O,NNS
875,875,24,on,O,IN
876,876,24,the,O,DT
877,877,24,sacred,O,JJ
878,878,24,fire,O,NN
879,879,24,for,O,IN
880,880,24,Sudras,B-COMMUNITY,NNP
881,881,24,",",O,","
882,882,24,or,O,CC
883,883,24,who,O,WP
884,884,24,are,O,VBP
885,885,24,preceptors,O,NNS
886,886,24,of,O,IN
887,887,24,Sudras,B-COMMUNITY,NNP
888,888,24,",",O,","
889,889,24,or,O,CC
890,890,24,who,O,WP
891,891,24,are,O,VBP
892,892,24,servants,O,NNS
893,893,24,of,O,IN
894,894,24,Sudra,B-COMMUNITY,NNP
895,895,24,masters,O,NNS
896,896,24,",",O,","
897,897,24,do,O,VBP
898,898,24,not,O,RB
899,899,24,deserve,O,VB
900,900,24,to,O,TO
901,901,24,be,O,VB
902,902,24,invited,O,VBN
903,903,24,.,O,.
904,904,25,That,O,DT
905,905,25,Brahmana,B-COMMUNITY,NNP
906,906,25,who,O,WP
907,907,25,is,O,VBZ
908,908,25,paid,O,VBN
909,909,25,for,O,IN
910,910,25,his,O,PRP$
911,911,25,services,O,NNS
912,912,25,as,O,IN
913,913,25,preceptor,O,NN
914,914,25,",",O,","
915,915,25,or,O,CC
916,916,25,who,O,WP
917,917,25,attends,O,VBZ
918,918,25,as,O,IN
919,919,25,pupil,O,NN
920,920,25,upon,O,IN
921,921,25,the,O,DT
922,922,25,lectures,O,NNS
923,923,25,of,O,IN
924,924,25,some,O,DT
925,925,25,preceptor,O,NN
926,926,25,because,O,IN
927,927,25,of,O,IN
928,928,25,some,O,DT
929,929,25,allowance,O,NN
930,930,25,that,O,WDT
931,931,25,is,O,VBZ
932,932,25,granted,O,VBN
933,933,25,to,O,IN
934,934,25,him,O,PRP
935,935,25,",",O,","
936,936,25,does,O,VBZ
937,937,25,not,O,RB
938,938,25,deserve,O,VB
939,939,25,to,O,TO
940,940,25,be,O,VB
941,941,25,invited,O,VBN
942,942,25,",",O,","
943,943,25,for,O,IN
944,944,25,both,O,DT
945,945,25,of,O,IN
946,946,25,them,O,PRP
947,947,25,are,O,VBP
948,948,25,regarded,O,VBN
949,949,25,as,O,IN
950,950,25,sellers,O,NNS
951,951,25,of,O,IN
952,952,25,Vedic,B-LIT&ART,NNP
953,953,25,lore,O,NN
954,954,25,.,O,.
955,955,26,That,O,DT
956,956,26,Brahmana,B-COMMUNITY,NNP
957,957,26,who,O,WP
958,958,26,has,O,VBZ
959,959,26,been,O,VBN
960,960,26,once,O,RB
961,961,26,induced,O,VBN
962,962,26,to,O,TO
963,963,26,accept,O,VB
964,964,26,the,O,DT
965,965,26,gift,O,NN
966,966,26,of,O,IN
967,967,26,food,O,NN
968,968,26,in,O,IN
969,969,26,a,O,DT
970,970,26,Sraddha,B-LIT&ART,NNP
971,971,26,at,O,IN
972,972,26,the,O,DT
973,973,26,very,O,JJ
974,974,26,outset,O,NN
