,Unnamed: 0,sentence_no,word,predicted_tag,POS_Tags
123,123,5,O,O,UH
124,124,5,puissant,O,JJ
125,125,5,one,O,NN
126,126,5,.,O,.
127,127,6,Every,O,DT
128,128,6,blade,O,NN
129,129,6,of,O,IN
130,130,6,grass,O,NN
131,131,6,there,O,RB
132,132,6,was,O,VBD
133,133,6,seen,O,VBN
134,134,6,to,O,TO
135,135,6,be,O,VB
136,136,6,converted,O,VBN
137,137,6,into,O,IN
138,138,6,a,O,DT
139,139,6,terrible,O,JJ
140,140,6,iron,O,NN
141,141,6,bolt,O,NN
142,142,6,.,O,.
143,143,7,All,O,PDT
144,144,7,this,O,DT
145,145,7,",",O,","
146,146,7,know,O,VBP
147,147,7,",",O,","
148,148,7,O,O,UH
149,149,7,king,O,NN
150,150,7,",",O,","
151,151,7,was,O,VBD
152,152,7,due,O,JJ
153,153,7,to,O,IN
154,154,7,the,O,DT
155,155,7,curse,O,NN
156,156,7,denounced,O,VBN
157,157,7,by,O,IN
158,158,7,Brahmanas,B-COMMUNITY,NNP
159,159,7,.,O,.
160,160,8,He,O,PRP
161,161,8,who,O,WP
162,162,8,hurled,O,VBD
163,163,8,a,O,DT
164,164,8,blade,O,NN
165,165,8,of,O,IN
166,166,8,grass,O,NN
167,167,8,saw,O,VBD
168,168,8,that,O,IN
169,169,8,it,O,PRP
170,170,8,pierced,O,VBD
171,171,8,through,O,IN
172,172,8,even,O,RB
173,173,8,such,O,JJ
174,174,8,things,O,NNS
175,175,8,as,O,IN
176,176,8,were,O,VBD
177,177,8,utterly,O,RB
178,178,8,impenetrable,O,JJ
179,179,8,.,O,.
180,180,9,In,O,IN
181,181,9,fact,O,NN
182,182,9,",",O,","
183,183,9,every,O,DT
184,184,9,blade,O,NN
185,185,9,was,O,VBD
186,186,9,seen,O,VBN
187,187,9,to,O,TO
188,188,9,become,O,VB
189,189,9,a,O,DT
190,190,9,terrible,O,JJ
191,191,9,bolt,O,NN
192,192,9,having,O,VBG
193,193,9,the,O,DT
194,194,9,force,O,NN
195,195,9,of,O,IN
196,196,9,thunder,O,NN
197,197,9,.,O,.
198,198,10,Son,O,NNP
199,199,10,killed,O,VBD
200,200,10,sire,O,NN
201,201,10,",",O,","
202,202,10,and,O,CC
203,203,10,sire,O,NN
204,204,10,killed,O,VBD
205,205,10,son,O,NN
206,206,10,",",O,","
207,207,10,O,O,NNP
208,208,10,Bharata,B-PLACE,NNP
209,209,10,.,O,.
210,210,11,Inebriated,O,VBN
211,211,11,with,O,IN
212,212,11,wine,O,NN
213,213,11,",",O,","
214,214,11,they,O,PRP
215,215,11,rushed,O,VBD
216,216,11,and,O,CC
217,217,11,fell,O,VBD
218,218,11,upon,O,IN
219,219,11,one,O,CD
220,220,11,another,O,DT
221,221,11,.,O,.
222,222,12,The,O,DT
223,223,12,Kukuras,B-COMMUNITY,NNPS
224,224,12,and,O,CC
225,225,12,the,O,DT
226,226,12,Andhakas,B-COMMUNITY,NNP
227,227,12,met,O,VBD
228,228,12,with,O,IN
229,229,12,destruction,O,NN
230,230,12,like,O,IN
231,231,12,insects,O,NNS
232,232,12,rushing,O,VBG
233,233,12,at,O,IN
234,234,12,a,O,DT
235,235,12,blazing,O,VBG
236,236,12,fire,O,NN
237,237,12,.,O,.
238,238,13,As,O,IN
239,239,13,they,O,PRP
240,240,13,were,O,VBD
241,241,13,thus,O,RB
242,242,13,being,O,VBG
243,243,13,slaughtered,O,VBN
244,244,13,",",O,","
245,245,13,no,O,DT
246,246,13,one,O,NN
247,247,13,among,O,IN
248,248,13,them,O,PRP
249,249,13,thought,O,VBD
250,250,13,of,O,IN
251,251,13,escaping,O,VBG
252,252,13,by,O,IN
253,253,13,flight,O,NN
254,254,13,.,O,.
255,255,14,Knowing,O,VBG
256,256,14,that,O,IN
257,257,14,the,O,DT
258,258,14,hour,O,NN
259,259,14,of,O,IN
260,260,14,destruction,O,NN
261,261,14,had,O,VBD
262,262,14,come,O,VBN
263,263,14,",",O,","
264,264,14,the,O,DT
265,265,14,mighty-armed,O,JJ
266,266,14,Keshava,O,NNP
267,267,14,stood,O,VBD
268,268,14,there,O,RB
269,269,14,",",O,","
270,270,14,eyeing,O,VBG
271,271,14,everything,O,NN
272,272,14,.,O,.
273,273,15,Indeed,O,RB
274,274,15,",",O,","
275,275,15,the,O,DT
276,276,15,slayer,O,NN
277,277,15,of,O,IN
278,278,15,Madhu,B-PER,NNP
279,279,15,stood,O,VBD
280,280,15,",",O,","
281,281,15,raising,O,VBG
282,282,15,a,O,DT
283,283,15,bolt,O,NN
284,284,15,of,O,IN
285,285,15,iron,O,NN
286,286,15,formed,O,VBN
287,287,15,of,O,IN
288,288,15,a,O,DT
289,289,15,blade,O,NN
290,290,15,of,O,IN
291,291,15,grass,O,NN
292,292,15,.,O,.
293,293,16,Beholding,O,VBG
294,294,16,that,O,DT
295,295,16,Samva,O,NNP
296,296,16,was,O,VBD
297,297,16,slain,O,VBN
298,298,16,",",O,","
299,299,16,as,O,IN
300,300,16,also,O,RB
301,301,16,Charudeshna,O,NNP
302,302,16,and,O,CC
303,303,16,Pradyumna,B-PER,NNP
304,304,16,and,O,CC
305,305,16,Aniruddha,B-PER,NNP
306,306,16,",",O,","
307,307,16,Madhava,B-PER,NNP
308,308,16,became,O,VBD
309,309,16,filled,O,VBN
310,310,16,with,O,IN
311,311,16,rage,O,NN
312,312,16,.,O,.
313,313,17,Beholding,O,VBG
314,314,17,Gada,B-PER,NNP
315,315,17,lying,O,VBG
316,316,17,dead,O,JJ
317,317,17,on,O,IN
318,318,17,the,O,DT
319,319,17,ground,O,NN
320,320,17,",",O,","
321,321,17,his,O,PRP$
322,322,17,wrath,O,NN
323,323,17,became,O,VBD
324,324,17,enhanced,O,JJ
325,325,17,.,O,.
326,326,18,The,O,DT
327,327,18,wielder,O,NN
328,328,18,of,O,IN
329,329,18,Sarnga,B-PLACE,NNP
330,330,18,and,O,CC
331,331,18,the,O,DT
332,332,18,discus,O,NN
333,333,18,and,O,CC
334,334,18,the,O,DT
335,335,18,mace,O,NN
336,336,18,then,O,RB
337,337,18,exterminated,O,VBD
338,338,18,the,O,DT
339,339,18,Vrishnis,B-COMMUNITY,NNPS
340,340,18,and,O,CC
341,341,18,the,O,DT
342,342,18,Andhakas,B-COMMUNITY,NNPS
343,343,18,.,O,.
344,344,19,Hear,O,UH
345,345,19,",",O,","
346,346,19,O,O,UH
347,347,19,king,O,NN
348,348,19,",",O,","
349,349,19,what,O,WP
350,350,19,that,O,DT
351,351,19,conquerer,O,NN
352,352,19,of,O,IN
353,353,19,hostile,O,JJ
354,354,19,towns,O,NNS
355,355,19,",",O,","
356,356,19,Vabhru,O,NNP
357,357,19,of,O,IN
358,358,19,mighty,O,JJ
359,359,19,energy,O,NN
360,360,19,and,O,CC
361,361,19,Daruka,B-PER,NNP
362,362,19,then,O,RB
363,363,19,said,O,VBD
364,364,19,to,O,IN
365,365,19,Krishna,B-PER,NNP
366,366,19,",",O,","
367,367,19,``,O,``
368,368,19,O,O,UH
369,369,19,holy,O,JJ
370,370,19,one,O,NN
371,371,19,",",O,","
372,372,19,a,O,DT
373,373,19,very,O,RB
374,374,19,large,O,JJ
375,375,19,number,O,NN
376,376,19,of,O,IN
377,377,19,men,O,NNS
378,378,19,has,O,VBZ
379,379,19,been,O,VBN
380,380,19,slain,O,VBN
381,381,19,by,O,IN
382,382,19,thee,O,PRP
383,383,19,.,O,.
384,384,20,Turn,O,VB
385,385,20,now,O,RB
386,386,20,to,O,IN
387,387,20,where,O,WRB
388,388,20,Rama,B-PER,NNP
389,389,20,has,O,VBZ
390,390,20,gone,O,VBN
391,391,20,.,O,.
392,392,21,We,O,PRP
393,393,21,wish,O,VBP
394,394,21,to,O,TO
395,395,21,go,O,VB
396,396,21,there,O,RB
397,397,21,where,O,WRB
398,398,21,he,O,PRP
399,399,21,has,O,VBZ
400,400,21,proceeded,O,VBN
401,401,21,.,O,.
402,402,21,'',O,''
403,403,21,',O,''
404,404,21,'',O,''
405,405,22,4,O,CD
406,406,22,'',O,''
407,407,22,Vaishampayana,B-PER,NNP
408,408,22,said,O,VBD
409,409,22,:,O,:
410,410,22,',O,''
411,411,22,Then,O,RB
412,412,22,Daruka,B-PER,NNP
413,413,22,and,O,CC
414,414,22,Keshava,O,NNP
415,415,22,and,O,CC
416,416,22,Vabhru,B-PER,NNP
417,417,22,left,O,VBD
418,418,22,that,O,DT
419,419,22,spot,O,NN
420,420,22,",",O,","
421,421,22,following,O,VBG
422,422,22,in,O,IN
423,423,22,the,O,DT
424,424,22,wake,O,NN
425,425,22,of,O,IN
426,426,22,Rama,B-PER,NNP
427,427,22,(,O,:
428,428,22,for,O,IN
429,429,22,discovering,O,VBG
430,430,22,his,O,PRP$
431,431,22,retreat,O,NN
432,432,22,),O,-RRB-
433,433,22,.,O,.
434,434,23,They,O,PRP
435,435,23,beheld,O,VBD
436,436,23,that,O,DT
437,437,23,hero,O,NN
438,438,23,of,O,IN
439,439,23,infinite,O,JJ
440,440,23,energy,O,NN
441,441,23,sitting,O,VBG
442,442,23,thoughtfully,O,RB
443,443,23,",",O,","
444,444,23,reclining,O,VBG
445,445,23,his,O,PRP$
446,446,23,back,O,NN
447,447,23,against,O,IN
448,448,23,a,O,DT
449,449,23,tree,O,NN
450,450,23,",",O,","
451,451,23,in,O,IN
452,452,23,a,O,DT
453,453,23,solitary,O,JJ
454,454,23,spot,O,NN
455,455,23,of,O,IN
456,456,23,earth,B-PLACE,NN
457,457,23,.,O,.
458,458,24,Finding,O,VBG
459,459,24,Rama,B-PER,NNP
460,460,24,of,O,IN
461,461,24,great,O,JJ
462,462,24,soul,O,NN
463,463,24,",",O,","
464,464,24,Krishna,B-PER,NNP
465,465,24,commanded,O,VBD
466,466,24,Daruka,B-PER,NNP
467,467,24,",",O,","
468,468,24,saying,O,VBG
469,469,24,",",O,","
470,470,24,``,O,``
471,471,24,Going,O,VBG
472,472,24,to,O,IN
473,473,24,the,O,DT
474,474,24,Kurus,B-COMMUNITY,NNPS
475,475,24,",",O,","
476,476,24,inform,O,VB
477,477,24,Partha,B-PER,NNP
478,478,24,of,O,IN
479,479,24,this,O,DT
480,480,24,great,O,JJ
481,481,24,slaughter,O,NN
482,482,24,of,O,IN
483,483,24,the,O,DT
484,484,24,Yadus,B-COMMUNITY,NNP
485,485,24,.,O,.
486,486,25,Let,O,VB
487,487,25,Arjuna,B-PER,NNP
488,488,25,come,O,VB
489,489,25,here,O,RB
490,490,25,quickly,O,RB
491,491,25,",",O,","
492,492,25,hearing,O,VBG
493,493,25,of,O,IN
494,494,25,the,O,DT
495,495,25,destruction,O,NN
496,496,25,of,O,IN
497,497,25,the,O,DT
498,498,25,Yadavas,B-COMMUNITY,NNPS
499,499,25,through,O,IN
500,500,25,the,O,DT
501,501,25,Brahmana,B-COMMUNITY,NNP
502,502,25,',O,POS
503,503,25,s,O,POS
504,504,25,curse,O,NN
505,505,25,.,O,.
506,506,25,'',O,''
507,507,26,``,O,``
508,508,26,',O,''
509,509,26,Thus,O,RB
510,510,26,addressed,O,VBD
511,511,26,",",O,","
512,512,26,Daruka,B-PER,NNP
513,513,26,",",O,","
514,514,26,deprived,O,VBN
515,515,26,of,O,IN
516,516,26,his,O,PRP$
517,517,26,senses,O,NNS
518,518,26,by,O,IN
519,519,26,grief,O,NN
520,520,26,",",O,","
521,521,26,proceeded,O,VBD
522,522,26,on,O,IN
523,523,26,a,O,DT
524,524,26,car,O,NN
525,525,26,to,O,IN
526,526,26,the,O,DT
527,527,26,(,O,","
528,528,26,capital,O,NN
529,529,26,of,O,IN
530,530,26,the,O,DT
531,531,26,),O,-RRB-
532,532,26,Kurus,B-COMMUNITY,NNP
533,533,26,.,O,.
534,534,27,After,O,IN
535,535,27,Daruka,B-PER,NNP
536,536,27,had,O,VBD
537,537,27,gone,O,VBN
538,538,27,away,O,RB
539,539,27,",",O,","
540,540,27,Keshava,O,NNP
541,541,27,",",O,","
542,542,27,seeing,O,VBG
543,543,27,Vabhru,O,NNP
544,544,27,waiting,O,VBG
545,545,27,on,O,IN
546,546,27,him,O,PRP
547,547,27,",",O,","
548,548,27,told,O,VBD
549,549,27,him,O,PRP
550,550,27,these,O,DT
551,551,27,words,O,NNS
552,552,27,:,O,:
553,553,27,``,O,``
554,554,27,Do,O,VB
555,555,27,thou,O,PRP
556,556,27,go,O,VB
557,557,27,quickly,O,RB
558,558,27,for,O,IN
559,559,27,protecting,O,VBG
560,560,27,the,O,DT
561,561,27,ladies,O,NNS
562,562,27,.,O,.
563,563,28,Let,O,VB
564,564,28,not,O,RB
565,565,28,robbers,O,NNS
566,566,28,do,O,VB
567,567,28,them,O,PRP
568,568,28,any,O,DT
569,569,28,injury,O,NN
570,570,28,",",O,","
571,571,28,tempted,O,VBN
572,572,28,by,O,IN
573,573,28,the,O,DT
574,574,28,wealth,O,NN
575,575,28,(,O,:
576,576,28,that,O,DT
577,577,28,is,O,VBZ
578,578,28,with,O,IN
579,579,28,them,O,PRP
580,580,28,),O,-RRB-
581,581,28,.,O,.
582,582,28,'',O,''
583,583,29,Thus,O,RB
584,584,29,commanded,O,VBN
585,585,29,by,O,IN
586,586,29,Keshava,O,NNP
587,587,29,",",O,","
588,588,29,Vabhru,O,NNP
589,589,29,",",O,","
590,590,29,still,O,RB
591,591,29,helpless,O,JJ
592,592,29,with,O,IN
593,593,29,wine,O,NN
594,594,29,but,O,CC
595,595,29,cheerless,O,JJ
596,596,29,at,O,IN
597,597,29,the,O,DT
598,598,29,slaughter,O,NN
599,599,29,of,O,IN
600,600,29,his,O,PRP$
601,601,29,kinsmen,O,NNS
602,602,29,",",O,","
603,603,29,departed,O,VBD
604,604,29,.,O,.
605,605,30,He,O,PRP
606,606,30,had,O,VBD
607,607,30,rested,O,VBN
608,608,30,for,O,IN
609,609,30,a,O,DT
610,610,30,while,O,NN
611,611,30,by,O,IN
612,612,30,the,O,DT
613,613,30,side,O,NN
614,614,30,of,O,IN
615,615,30,Keshava,O,NNP
616,616,30,",",O,","
617,617,30,but,O,CC
618,618,30,as,O,RB
619,619,30,soon,O,RB
620,620,30,as,O,IN
621,621,30,he,O,PRP
622,622,30,had,O,VBD
623,623,30,proceeded,O,VBN
624,624,30,to,O,IN
625,625,30,a,O,DT
626,626,30,distance,O,NN
627,627,30,",",O,","
628,628,30,the,O,DT
629,629,30,iron-bolt,O,NN
630,630,30,",",O,","
631,631,30,attaching,O,VBG
632,632,30,itself,O,PRP
633,633,30,to,O,IN
634,634,30,a,O,DT
635,635,30,mallet,O,NN
636,636,30,in,O,IN
637,637,30,the,O,DT
638,638,30,hands,O,NNS
639,639,30,of,O,IN
640,640,30,a,O,DT
641,641,30,hunter,O,NN
642,642,30,",",O,","
643,643,30,suddenly,O,RB
644,644,30,sprang,O,VBD
645,645,30,of,O,IN
646,646,30,itself,O,PRP
647,647,30,upon,O,IN
648,648,30,that,O,DT
649,649,30,solitary,O,JJ
650,650,30,survivor,O,NN
651,651,30,of,O,IN
652,652,30,the,O,DT
653,653,30,Yadava,O,NNP
654,654,30,race,O,NN
655,655,30,and,O,CC
656,656,30,slew,O,VBD
657,657,30,him,O,PRP
658,658,30,",",O,","
659,659,30,who,O,WP
660,660,30,also,O,RB
661,661,30,had,O,VBD
662,662,30,been,O,VBN
663,663,30,included,O,VBN
664,664,30,in,O,IN
665,665,30,the,O,DT
666,666,30,curse,O,NN
667,667,30,of,O,IN
668,668,30,the,O,DT
669,669,30,Brahmanas,B-COMMUNITY,NNP
670,670,30,.,O,.
671,671,31,Beholding,O,VBG
672,672,31,Vabhru,O,NNP
673,673,31,slain,O,VBN
674,674,31,",",O,","
675,675,31,Keshava,O,NNP
676,676,31,of,O,IN
677,677,31,great,O,JJ
678,678,31,energy,O,NN
679,679,31,addressed,O,VBD
680,680,31,his,O,PRP$
681,681,31,elder,O,JJR
682,682,31,brother,O,NN
683,683,31,and,O,CC
684,684,31,said,O,VBD
685,685,31,",",O,","
686,686,31,``,O,``
687,687,31,Do,O,VB
688,688,31,thou,O,PRP
689,689,31,",",O,","
690,690,31,O,O,UH
691,691,31,Rama,B-PER,NNP
692,692,31,wait,O,VB
693,693,31,for,O,IN
694,694,31,me,O,PRP
695,695,31,here,O,RB
696,696,31,till,O,IN
697,697,31,I,O,PRP
698,698,31,place,O,VBP
699,699,31,the,O,DT
700,700,31,ladies,O,NNS
701,701,31,under,O,IN
702,702,31,the,O,DT
703,703,31,care,O,NN
704,704,31,of,O,IN
705,705,31,kinsmen,O,NNS
706,706,31,.,O,.
707,707,31,'',O,''
708,708,32,``,O,``
709,709,32,',O,''
710,710,32,Entering,O,VBG
711,711,32,the,O,DT
712,712,32,city,O,NN
713,713,32,of,O,IN
714,714,32,Dwaravati,O,NNP
715,715,32,",",O,","
716,716,32,Janardana,B-PER,NNP
717,717,32,said,O,VBD
718,718,32,these,O,DT
719,719,32,words,O,NNS
720,720,32,unto,O,IN
721,721,32,his,O,PRP$
722,722,32,father,O,NN
723,723,32,",",O,","
724,724,32,``,O,``
725,725,32,Do,O,VBP
726,726,32,thou,O,PRP
727,727,32,protect,O,VB
728,728,32,all,O,PDT
729,729,32,the,O,DT
730,730,32,ladies,O,NNS
731,731,32,of,O,IN
732,732,32,our,O,PRP$
733,733,32,house,O,NN
734,734,32,",",O,","
735,735,32,till,O,IN
736,736,32,Dhananjaya,B-PER,NNP
737,737,32,comes,O,VBZ
738,738,32,.,O,.
739,739,33,At,O,IN
740,740,33,the,O,DT
741,741,33,skirts,O,NNS
742,742,33,of,O,IN
743,743,33,the,O,DT
744,744,33,forest,O,NN
745,745,33,Rama,B-PER,NNP
746,746,33,is,O,VBZ
747,747,33,waiting,O,VBG
748,748,33,for,O,IN
749,749,33,me,O,PRP
750,750,33,.,O,.
751,751,34,I,O,PRP
752,752,34,shall,O,MD
753,753,34,meet,O,VB
754,754,34,him,O,PRP
755,755,34,today,O,NN
756,756,34,.,O,.
757,757,35,This,O,DT
758,758,35,great,O,JJ
759,759,35,carnage,O,NN
760,760,35,of,O,IN
761,761,35,the,O,DT
762,762,35,Yadus,B-COMMUNITY,NNP
763,763,35,has,O,VBZ
764,764,35,been,O,VBN
765,765,35,beheld,O,VBN
766,766,35,by,O,IN
767,767,35,me,O,PRP
768,768,35,even,O,RB
769,769,35,as,O,IN
770,770,35,I,O,PRP
771,771,35,beheld,O,VBD
772,772,35,before,O,IN
773,773,35,the,O,DT
774,774,35,carnage,O,NN
775,775,35,of,O,IN
776,776,35,those,O,DT
777,777,35,Kshatriyas,B-COMMUNITY,NNPS
778,778,35,who,O,WP
779,779,35,were,O,VBD
780,780,35,the,O,DT
781,781,35,foremost,O,JJ
782,782,35,ones,O,NNS
783,783,35,of,O,IN
784,784,35,Kuru,B-COMMUNITY,NNP
785,785,35,',O,POS
786,786,35,s,O,NN
787,787,35,race,O,NN
788,788,35,.,O,.
789,789,36,It,O,PRP
790,790,36,is,O,VBZ
791,791,36,impossible,O,JJ
792,792,36,for,O,IN
793,793,36,me,O,PRP
794,794,36,to,O,TO
795,795,36,see,O,VB
796,796,36,this,O,DT
797,797,36,city,O,NN
798,798,36,of,O,IN
799,799,36,the,O,DT
800,800,36,Yadavas,B-COMMUNITY,NNPS
801,801,36,without,O,IN
802,802,36,the,O,DT
803,803,36,Yadus,B-COMMUNITY,NNP
804,804,36,beside,O,IN
805,805,36,me,O,PRP
806,806,36,.,O,.
807,807,37,Know,O,VB
808,808,37,that,O,IN
809,809,37,proceeding,O,VBG
810,810,37,to,O,IN
811,811,37,the,O,DT
812,812,37,woods,O,NNS
813,813,37,I,O,PRP
814,814,37,shall,O,MD
815,815,37,practise,O,VB
816,816,37,penances,O,NNS
817,817,37,with,O,IN
818,818,37,Rama,B-PER,NNP
819,819,37,in,O,IN
820,820,37,my,O,PRP$
821,821,37,company,O,NN
822,822,37,.,O,.
823,823,37,'',O,''
824,824,38,Having,O,VBG
825,825,38,said,O,VBD
826,826,38,these,O,DT
827,827,38,words,O,NNS
828,828,38,",",O,","
829,829,38,Krishna,B-PER,NNP
830,830,38,touched,O,VBD
831,831,38,the,O,DT
832,832,38,feet,O,NNS
833,833,38,of,O,IN
834,834,38,his,O,PRP$
835,835,38,father,O,NN
836,836,38,with,O,IN
837,837,38,his,O,PRP$
838,838,38,head,O,NN
839,839,38,",",O,","
840,840,38,and,O,CC
841,841,38,quickly,O,RB
842,842,38,left,O,VBD
843,843,38,his,O,PRP$
844,844,38,presence,O,NN
845,845,38,.,O,.
846,846,39,Then,O,RB
847,847,39,a,O,DT
848,848,39,loud,O,JJ
849,849,39,wail,O,NN
850,850,39,of,O,IN
851,851,39,sorrow,O,NN
852,852,39,arose,O,VBD
853,853,39,from,O,IN
854,854,39,the,O,DT
855,855,39,ladies,O,NNS
856,856,39,and,O,CC
857,857,39,children,O,NNS
858,858,39,of,O,IN
859,859,39,his,O,PRP$
860,860,39,house,O,NN
861,861,39,.,O,.
862,862,40,Hearing,O,VBG
863,863,40,that,O,DT
864,864,40,loud,O,JJ
865,865,40,sound,O,NN
866,866,40,of,O,IN
867,867,40,wailing,O,NN
868,868,40,uttered,O,VBN
869,869,40,by,O,IN
870,870,40,the,O,DT
871,871,40,weeping,O,VBG
872,872,40,ladies,O,NNS
873,873,40,",",O,","
874,874,40,Keshava,O,NNP
875,875,40,retraced,O,VBD
876,876,40,his,O,PRP$
877,877,40,foot-steps,O,NNS
878,878,40,and,O,CC
879,879,40,said,O,VBD
880,880,40,unto,O,IN
881,881,40,them,O,PRP
882,882,40,",",O,","
883,883,40,'',O,''
884,884,40,Arjuna,B-PER,NNP
885,885,40,will,O,MD
886,886,40,come,O,VB
887,887,40,here,O,RB
888,888,40,.,O,.
889,889,41,That,O,DT
890,890,41,foremost,O,JJ
891,891,41,of,O,IN
892,892,41,men,O,NNS
893,893,41,will,O,MD
894,894,41,relieve,O,VB
895,895,41,you,O,PRP
896,896,41,of,O,IN
897,897,41,your,O,PRP$
898,898,41,grief,O,NN
899,899,41,.,O,.
900,900,41,'',O,''
901,901,42,``,O,``
902,902,42,',O,''
903,903,42,Proceeding,O,VBG
904,904,42,then,O,RB
905,905,42,to,O,IN
906,906,42,the,O,DT
907,907,42,forest,O,NN
908,908,42,",",O,","
909,909,42,Keshava,O,NNP
910,910,42,beheld,O,VBD
911,911,42,Rama,B-PER,NNP
912,912,42,sitting,O,VBG
913,913,42,in,O,IN
914,914,42,a,O,DT
915,915,42,solitary,O,JJ
916,916,42,spot,O,NN
917,917,42,thereof,O,RB
918,918,42,.,O,.
919,919,43,He,O,PRP
920,920,43,also,O,RB
921,921,43,saw,O,VBD
922,922,43,that,O,IN
923,923,43,Rama,B-PER,NNP
924,924,43,had,O,VBD
925,925,43,set,O,VBN
926,926,43,himself,O,PRP
927,927,43,to,O,IN
928,928,43,Yoga,O,NNP
929,929,43,and,O,CC
930,930,43,that,O,IN
931,931,43,from,O,IN
932,932,43,out,O,RB
933,933,43,his,O,PRP$
934,934,43,mouth,O,NN
935,935,43,was,O,VBD
936,936,43,issuing,O,VBG
937,937,43,a,O,DT
938,938,43,mighty,O,JJ
939,939,43,snake,O,NN
940,940,43,.,O,.
941,941,44,The,O,DT
942,942,44,colour,O,NN
943,943,44,of,O,IN
944,944,44,that,O,DT
945,945,44,snake,O,NN
946,946,44,was,O,VBD
947,947,44,white,O,JJ
948,948,44,.,O,.
949,949,45,Leaving,O,VBG
950,950,45,the,O,DT
951,951,45,human,O,JJ
952,952,45,body,O,NN
953,953,45,(,O,:
954,954,45,in,O,IN
955,955,45,which,O,WDT
956,956,45,he,O,PRP
957,957,45,had,O,VBD
958,958,45,dwelt,O,VBN
959,959,45,so,O,RB
960,960,45,long,O,RB
961,961,45,),O,-RRB-
962,962,45,",",O,","
963,963,45,that,O,DT
964,964,45,high-souled,O,JJ
965,965,45,naga,O,NN
966,966,45,of,O,IN
967,967,45,a,O,DT
968,968,45,"1,000",O,CD
969,969,45,heads,O,NNS
970,970,45,and,O,CC
971,971,45,having,O,VBG
972,972,45,a,O,DT
973,973,45,form,O,NN
974,974,45,as,O,RB
975,975,45,large,O,JJ
976,976,45,as,O,IN
